,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
46,A000547,Èï±¹È­Àç2¿ìB,20210623,-1738,-732,-4
47,A000547,Èï±¹È­Àç2¿ìB,20210622,-1717,-714,-24
48,A000547,Èï±¹È­Àç2¿ìB,20210621,-1697,-714,-44
49,A000547,Èï±¹È­Àç2¿ìB,20210618,-1609,-714,-132
50,A000547,Èï±¹È­Àç2¿ìB,20210617,-1587,-717,-132
51,A000547,Èï±¹È­Àç2¿ìB,20210616,-1587,-717,-132
52,A000547,Èï±¹È­Àç2¿ìB,20210615,-1587,-717,-132
53,A000547,Èï±¹È­Àç2¿ìB,20210614,-1586,-717,-132
54,A000547,Èï±¹È­Àç2¿ìB,20210611,-1603,-712,-122
55,A000547,Èï±¹È­Àç2¿ìB,20210610,-1637,-712,-42
56,A000547,Èï±¹È­Àç2¿ìB,20210609,-1636,-712,-42
57,A000547,Èï±¹È­Àç2¿ìB,20210608,-1636,-712,-42
58,A000547,Èï±¹È­Àç2¿ìB,20210607,-1616,-712,-62
59,A000547,Èï±¹È­Àç2¿ìB,20210604,-1695,-712,18
60,A000547,Èï±¹È­Àç2¿ìB,20210603,-1545,-712,-132
61,A000547,Èï±¹È­Àç2¿ìB,20210602,-1503,-712,-104
62,A000547,Èï±¹È­Àç2¿ìB,20210601,-1333,-712,-114
63,A000547,Èï±¹È­Àç2¿ìB,20210531,-1233,-712,-114
64,A000547,Èï±¹È­Àç2¿ìB,20210528,-1075,-712,-74
65,A000547,Èï±¹È­Àç2¿ìB,20210527,-991,-712,-84
66,A000547,Èï±¹È­Àç2¿ìB,20210526,-1003,-712,-84
67,A000547,Èï±¹È­Àç2¿ìB,20210525,-993,-712,-94
68,A000547,Èï±¹È­Àç2¿ìB,20210524,-970,-712,-94
69,A000547,Èï±¹È­Àç2¿ìB,20210521,-1350,-312,-114
70,A000547,Èï±¹È­Àç2¿ìB,20210520,-1354,-312,-124
71,A000547,Èï±¹È­Àç2¿ìB,20210518,-1505,-312,-21
72,A000547,Èï±¹È­Àç2¿ìB,20210517,-1388,-321,-121
73,A000547,Èï±¹È­Àç2¿ìB,20210514,-1957,79,-121
74,A000547,Èï±¹È­Àç2¿ìB,20210513,-1838,88,5
75,A000547,Èï±¹È­Àç2¿ìB,20210512,-1655,88,-132
76,A000547,Èï±¹È­Àç2¿ìB,20210511,-1765,88,-64
77,A000547,Èï±¹È­Àç2¿ìB,20210510,-1722,88,-74
78,A000547,Èï±¹È­Àç2¿ìB,20210507,-1990,88,6
79,A000547,Èï±¹È­Àç2¿ìB,20210506,-1605,88,-132
80,A000547,Èï±¹È­Àç2¿ìB,20210504,-1645,288,-82
81,A000547,Èï±¹È­Àç2¿ìB,20210503,-1519,288,-24
82,A000547,Èï±¹È­Àç2¿ìB,20210430,-909,268,-132
83,A000547,Èï±¹È­Àç2¿ìB,20210429,-708,288,-127
84,A000547,Èï±¹È­Àç2¿ìB,20210428,-127,288,-2
85,A000547,Èï±¹È­Àç2¿ìB,20210427,-111,288,-86
86,A000547,Èï±¹È­Àç2¿ìB,20210426,-107,268,-2
87,A000547,Èï±¹È­Àç2¿ìB,20210423,-376,288,128
88,A000547,Èï±¹È­Àç2¿ìB,20210422,-296,288,58
89,A000547,Èï±¹È­Àç2¿ìB,20210421,-221,268,-62
90,A000547,Èï±¹È­Àç2¿ìB,20210420,-265,285,15
91,A000547,Èï±¹È­Àç2¿ìB,20210419,-290,285,9
92,A000547,Èï±¹È­Àç2¿ìB,20210416,-205,285,-76
93,A000547,Èï±¹È­Àç2¿ìB,20210415,-297,285,16
94,A000547,Èï±¹È­Àç2¿ìB,20210414,-211,285,-70
95,A000547,Èï±¹È­Àç2¿ìB,20210413,-351,285,70
96,A000547,Èï±¹È­Àç2¿ìB,20210412,-213,285,-68
97,A000547,Èï±¹È­Àç2¿ìB,20210409,-363,285,82
98,A000547,Èï±¹È­Àç2¿ìB,20210408,-223,285,-58
99,A000547,Èï±¹È­Àç2¿ìB,20210407,-213,285,-68
100,A000547,Èï±¹È­Àç2¿ìB,20210406,-311,281,34
101,A000547,Èï±¹È­Àç2¿ìB,20210405,-198,288,-86
102,A000547,Èï±¹È­Àç2¿ìB,20210402,-260,288,-24
103,A000547,Èï±¹È­Àç2¿ìB,20210401,-250,288,-34
104,A000547,Èï±¹È­Àç2¿ìB,20210331,-200,288,-84
105,A000547,Èï±¹È­Àç2¿ìB,20210330,-265,288,-19
106,A000547,Èï±¹È­Àç2¿ìB,20210329,-175,288,-109
107,A000547,Èï±¹È­Àç2¿ìB,20210326,-288,288,4
108,A000547,Èï±¹È­Àç2¿ìB,20210325,-226,288,-58
109,A000547,Èï±¹È­Àç2¿ìB,20210324,-198,288,-86
110,A000547,Èï±¹È­Àç2¿ìB,20210323,-155,288,-129
111,A000547,Èï±¹È­Àç2¿ìB,20210322,-215,288,-69
112,A000547,Èï±¹È­Àç2¿ìB,20210319,-267,288,-17
113,A000547,Èï±¹È­Àç2¿ìB,20210318,-163,288,-121
114,A000547,Èï±¹È­Àç2¿ìB,20210317,-189,188,5
115,A000547,Èï±¹È­Àç2¿ìB,20210316,-84,188,-100
116,A000547,Èï±¹È­Àç2¿ìB,20210315,54,20,-70
117,A000547,Èï±¹È­Àç2¿ìB,20210312,50,20,-70
118,A000547,Èï±¹È­Àç2¿ìB,20210311,50,20,-70
