,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
27,J52G670,¹Ì·¡G670SKÄÉ¹ÌÄ®ÄÝ,20210720,37860,0,-37860
28,J52G670,¹Ì·¡G670SKÄÉ¹ÌÄ®ÄÝ,20210719,37600,0,-37600
29,J52G670,¹Ì·¡G670SKÄÉ¹ÌÄ®ÄÝ,20210716,37600,0,-37600
30,J52G670,¹Ì·¡G670SKÄÉ¹ÌÄ®ÄÝ,20210715,37350,0,-37350
31,J52G670,¹Ì·¡G670SKÄÉ¹ÌÄ®ÄÝ,20210714,37350,0,-37350
32,J52G670,¹Ì·¡G670SKÄÉ¹ÌÄ®ÄÝ,20210713,37010,0,-37010
33,J52G670,¹Ì·¡G670SKÄÉ¹ÌÄ®ÄÝ,20210712,37010,0,-37010
34,J52G670,¹Ì·¡G670SKÄÉ¹ÌÄ®ÄÝ,20210709,37010,0,-37010
35,J52G670,¹Ì·¡G670SKÄÉ¹ÌÄ®ÄÝ,20210708,37010,0,-37010
36,J52G670,¹Ì·¡G670SKÄÉ¹ÌÄ®ÄÝ,20210707,37010,0,-37010
37,J52G670,¹Ì·¡G670SKÄÉ¹ÌÄ®ÄÝ,20210706,7010,0,-7010
38,J52G670,¹Ì·¡G670SKÄÉ¹ÌÄ®ÄÝ,20210705,7010,0,-7010
39,J52G670,¹Ì·¡G670SKÄÉ¹ÌÄ®ÄÝ,20210702,7010,0,-7010
40,J52G670,¹Ì·¡G670SKÄÉ¹ÌÄ®ÄÝ,20210701,7010,0,-7010
41,J52G670,¹Ì·¡G670SKÄÉ¹ÌÄ®ÄÝ,20210630,7010,0,-7010
42,J52G670,¹Ì·¡G670SKÄÉ¹ÌÄ®ÄÝ,20210629,37010,0,-37010
43,J52G670,¹Ì·¡G670SKÄÉ¹ÌÄ®ÄÝ,20210628,7010,0,-7010
44,J52G670,¹Ì·¡G670SKÄÉ¹ÌÄ®ÄÝ,20210625,7010,0,-7010
45,J52G670,¹Ì·¡G670SKÄÉ¹ÌÄ®ÄÝ,20210624,7010,0,-7010
46,J52G670,¹Ì·¡G670SKÄÉ¹ÌÄ®ÄÝ,20210623,7010,0,-7010
47,J52G670,¹Ì·¡G670SKÄÉ¹ÌÄ®ÄÝ,20210622,7010,0,-7010
48,J52G670,¹Ì·¡G670SKÄÉ¹ÌÄ®ÄÝ,20210621,7010,0,-7010
49,J52G670,¹Ì·¡G670SKÄÉ¹ÌÄ®ÄÝ,20210618,6010,0,-6010
50,J52G670,¹Ì·¡G670SKÄÉ¹ÌÄ®ÄÝ,20210617,20010,0,-20010
51,J52G670,¹Ì·¡G670SKÄÉ¹ÌÄ®ÄÝ,20210616,0,0,0
52,J52G670,¹Ì·¡G670SKÄÉ¹ÌÄ®ÄÝ,20210615,0,0,0
53,J52G670,¹Ì·¡G670SKÄÉ¹ÌÄ®ÄÝ,20210614,0,0,0
54,J52G670,¹Ì·¡G670SKÄÉ¹ÌÄ®ÄÝ,20210611,0,0,0
55,J52G670,¹Ì·¡G670SKÄÉ¹ÌÄ®ÄÝ,20210610,10610,0,-10610
56,J52G670,¹Ì·¡G670SKÄÉ¹ÌÄ®ÄÝ,20210609,100,0,-100
57,J52G670,¹Ì·¡G670SKÄÉ¹ÌÄ®ÄÝ,20210608,100,0,-100
58,J52G670,¹Ì·¡G670SKÄÉ¹ÌÄ®ÄÝ,20210607,0,0,0
59,J52G670,¹Ì·¡G670SKÄÉ¹ÌÄ®ÄÝ,20210604,130000,0,-130000
60,J52G670,¹Ì·¡G670SKÄÉ¹ÌÄ®ÄÝ,20210603,0,0,0
61,J52G670,¹Ì·¡G670SKÄÉ¹ÌÄ®ÄÝ,20210602,0,0,0
62,J52G670,¹Ì·¡G670SKÄÉ¹ÌÄ®ÄÝ,20210601,130000,0,-130000
63,J52G670,¹Ì·¡G670SKÄÉ¹ÌÄ®ÄÝ,20210531,0,0,0
64,J52G670,¹Ì·¡G670SKÄÉ¹ÌÄ®ÄÝ,20210528,0,0,0
65,J52G670,¹Ì·¡G670SKÄÉ¹ÌÄ®ÄÝ,20210527,110000,0,-110000
66,J52G670,¹Ì·¡G670SKÄÉ¹ÌÄ®ÄÝ,20210526,0,0,0
67,J52G670,¹Ì·¡G670SKÄÉ¹ÌÄ®ÄÝ,20210525,0,0,0
