,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
50,A329020,¿À¼Ç½ºÅæ,20210617,-2507,0,0
51,A329020,¿À¼Ç½ºÅæ,20210616,-2506,0,0
52,A329020,¿À¼Ç½ºÅæ,20210615,-2501,0,0
53,A329020,¿À¼Ç½ºÅæ,20210614,-2501,0,0
54,A329020,¿À¼Ç½ºÅæ,20210611,-2501,0,0
55,A329020,¿À¼Ç½ºÅæ,20210610,-2501,0,0
56,A329020,¿À¼Ç½ºÅæ,20210609,-2490,0,0
57,A329020,¿À¼Ç½ºÅæ,20210608,-2489,0,0
58,A329020,¿À¼Ç½ºÅæ,20210607,-2495,0,0
59,A329020,¿À¼Ç½ºÅæ,20210604,-2495,0,0
60,A329020,¿À¼Ç½ºÅæ,20210603,-2475,0,0
61,A329020,¿À¼Ç½ºÅæ,20210602,-2576,0,0
62,A329020,¿À¼Ç½ºÅæ,20210601,-2576,0,0
63,A329020,¿À¼Ç½ºÅæ,20210531,-2338,0,0
64,A329020,¿À¼Ç½ºÅæ,20210528,-2278,0,0
65,A329020,¿À¼Ç½ºÅæ,20210527,-2277,0,0
66,A329020,¿À¼Ç½ºÅæ,20210526,-2266,0,0
67,A329020,¿À¼Ç½ºÅæ,20210525,-2266,0,0
68,A329020,¿À¼Ç½ºÅæ,20210524,-2265,0,0
69,A329020,¿À¼Ç½ºÅæ,20210521,-2255,0,0
70,A329020,¿À¼Ç½ºÅæ,20210520,-2220,0,0
71,A329020,¿À¼Ç½ºÅæ,20210518,-2213,0,0
72,A329020,¿À¼Ç½ºÅæ,20210517,-2213,0,0
73,A329020,¿À¼Ç½ºÅæ,20210514,-2183,0,0
74,A329020,¿À¼Ç½ºÅæ,20210513,-2106,0,0
75,A329020,¿À¼Ç½ºÅæ,20210512,-2105,0,0
76,A329020,¿À¼Ç½ºÅæ,20210511,-2105,0,0
77,A329020,¿À¼Ç½ºÅæ,20210510,-1880,0,0
78,A329020,¿À¼Ç½ºÅæ,20210507,-1580,0,0
79,A329020,¿À¼Ç½ºÅæ,20210506,-1320,0,0
80,A329020,¿À¼Ç½ºÅæ,20210504,-1294,0,0
81,A329020,¿À¼Ç½ºÅæ,20210503,-1293,0,0
82,A329020,¿À¼Ç½ºÅæ,20210430,-1293,0,0
83,A329020,¿À¼Ç½ºÅæ,20210429,-1135,0,0
84,A329020,¿À¼Ç½ºÅæ,20210428,-1134,0,0
85,A329020,¿À¼Ç½ºÅæ,20210427,-1134,0,0
86,A329020,¿À¼Ç½ºÅæ,20210426,-1133,0,0
87,A329020,¿À¼Ç½ºÅæ,20210423,-1113,0,0
88,A329020,¿À¼Ç½ºÅæ,20210422,-1097,0,0
89,A329020,¿À¼Ç½ºÅæ,20210421,-1097,0,0
90,A329020,¿À¼Ç½ºÅæ,20210420,-1076,0,0
91,A329020,¿À¼Ç½ºÅæ,20210419,-997,0,0
92,A329020,¿À¼Ç½ºÅæ,20210416,-994,0,0
93,A329020,¿À¼Ç½ºÅæ,20210415,-770,0,0
94,A329020,¿À¼Ç½ºÅæ,20210414,-770,0,0
95,A329020,¿À¼Ç½ºÅæ,20210413,-578,0,0
96,A329020,¿À¼Ç½ºÅæ,20210412,-565,0,0
97,A329020,¿À¼Ç½ºÅæ,20210409,-438,0,0
98,A329020,¿À¼Ç½ºÅæ,20210408,-349,0,0
99,A329020,¿À¼Ç½ºÅæ,20210407,-337,0,0
100,A329020,¿À¼Ç½ºÅæ,20210406,-316,0,0
101,A329020,¿À¼Ç½ºÅæ,20210405,-292,0,0
102,A329020,¿À¼Ç½ºÅæ,20210402,-263,0,0
103,A329020,¿À¼Ç½ºÅæ,20210401,-209,0,0
104,A329020,¿À¼Ç½ºÅæ,20210331,-209,0,0
105,A329020,¿À¼Ç½ºÅæ,20210330,-209,0,0
106,A329020,¿À¼Ç½ºÅæ,20210329,-209,0,0
107,A329020,¿À¼Ç½ºÅæ,20210326,-207,0,0
108,A329020,¿À¼Ç½ºÅæ,20210325,-207,0,0
109,A329020,¿À¼Ç½ºÅæ,20210324,-201,0,0
110,A329020,¿À¼Ç½ºÅæ,20210323,-191,0,0
111,A329020,¿À¼Ç½ºÅæ,20210322,-119,0,0
112,A329020,¿À¼Ç½ºÅæ,20210319,-88,0,0
113,A329020,¿À¼Ç½ºÅæ,20210318,-88,0,0
114,A329020,¿À¼Ç½ºÅæ,20210317,-67,0,0
115,A329020,¿À¼Ç½ºÅæ,20210316,-57,0,0
116,A329020,¿À¼Ç½ºÅæ,20210315,-57,0,0
117,A329020,¿À¼Ç½ºÅæ,20210312,-57,0,0
118,A329020,¿À¼Ç½ºÅæ,20210311,-55,0,0
