,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
33,A267790,¹è·²,20210712,-126949,40521,9935
34,A267790,¹è·²,20210709,-118242,32128,9935
35,A267790,¹è·²,20210708,-144052,44040,24839
36,A267790,¹è·²,20210707,-146617,47868,24839
37,A267790,¹è·²,20210706,-152110,49949,24839
38,A267790,¹è·²,20210705,-155703,47789,29956
39,A267790,¹è·²,20210702,-162257,46487,34956
40,A267790,¹è·²,20210701,-177590,63537,34956
41,A267790,¹è·²,20210630,-167794,53136,33575
42,A267790,¹è·²,20210629,-168269,56261,31725
43,A267790,¹è·²,20210628,-170885,64489,30338
44,A267790,¹è·²,20210625,-170278,73368,24838
45,A267790,¹è·²,20210624,-184685,90786,24838
46,A267790,¹è·²,20210623,-155384,63090,24338
47,A267790,¹è·²,20210622,-173828,81604,24338
48,A267790,¹è·²,20210621,-170731,84012,22338
49,A267790,¹è·²,20210618,-159645,72891,22338
50,A267790,¹è·²,20210617,-163753,76862,22338
51,A267790,¹è·²,20210616,-173712,84542,23838
52,A267790,¹è·²,20210615,-174882,85520,23838
53,A267790,¹è·²,20210614,-179631,86111,26338
54,A267790,¹è·²,20210611,-186947,98937,21838
55,A267790,¹è·²,20210610,-187403,102617,19838
56,A267790,¹è·²,20210609,-218911,135021,16838
57,A267790,¹è·²,20210608,-182320,103718,16838
58,A267790,¹è·²,20210607,-200488,129817,16838
59,A267790,¹è·²,20210604,-232703,174365,16838
60,A267790,¹è·²,20210603,-267299,221050,23285
61,A267790,¹è·²,20210602,-294485,262275,27305
62,A267790,¹è·²,20210601,-266616,235040,27918
63,A267790,¹è·²,20210531,-269139,233941,35634
64,A267790,¹è·²,20210528,-185702,159022,27878
65,A267790,¹è·²,20210527,-147080,145633,-167
66,A267790,¹è·²,20210526,-130419,138572,-8586
67,A267790,¹è·²,20210525,-77933,84442,-8086
68,A267790,¹è·²,20210524,-73387,80044,-8086
69,A267790,¹è·²,20210521,-70831,76077,-8086
70,A267790,¹è·²,20210520,-75435,80682,-8086
71,A267790,¹è·²,20210518,-77575,82772,-8086
72,A267790,¹è·²,20210517,-70760,75957,-8086
73,A267790,¹è·²,20210514,-56871,63709,-9586
74,A267790,¹è·²,20210513,-55939,64268,-9586
75,A267790,¹è·²,20210512,-45188,53127,-9186
76,A267790,¹è·²,20210511,-45829,58662,-14186
77,A267790,¹è·²,20210510,-55001,69350,-14186
78,A267790,¹è·²,20210507,-49790,64108,-14186
79,A267790,¹è·²,20210506,-42078,56341,-14186
80,A267790,¹è·²,20210504,-22284,36228,-14186
81,A267790,¹è·²,20210503,-9658,23388,-14186
82,A267790,¹è·²,20210430,-4954,18863,-14186
83,A267790,¹è·²,20210429,-125,13766,-14186
84,A267790,¹è·²,20210428,-1509,14662,-14186
85,A267790,¹è·²,20210427,-1729,15124,-14386
86,A267790,¹è·²,20210426,-33888,47469,-14386
87,A267790,¹è·²,20210423,-25675,38884,-14386
88,A267790,¹è·²,20210422,-23791,37021,-14386
89,A267790,¹è·²,20210421,-23497,36867,-14586
90,A267790,¹è·²,20210420,-24766,38693,-15086
91,A267790,¹è·²,20210419,-22382,36514,-15286
92,A267790,¹è·²,20210416,-22504,36836,-15486
93,A267790,¹è·²,20210415,-13796,27735,-15486
94,A267790,¹è·²,20210414,-19805,33905,-15586
95,A267790,¹è·²,20210413,-11533,26589,-16086
96,A267790,¹è·²,20210412,-8041,22747,-16086
97,A267790,¹è·²,20210409,-4440,18446,-16086
98,A267790,¹è·²,20210408,4300,8436,-15660
99,A267790,¹è·²,20210407,1267,3001,-7492
100,A267790,¹è·²,20210406,799,-3535,397
101,A267790,¹è·²,20210405,-6224,-486,4614
102,A267790,¹è·²,20210402,-12447,-2346,12608
103,A267790,¹è·²,20210401,-12250,-2141,12608
104,A267790,¹è·²,20210331,-14396,-338,12608
105,A267790,¹è·²,20210330,-15381,656,12608
106,A267790,¹è·²,20210329,-13939,-1085,12608
107,A267790,¹è·²,20210326,-11688,-3083,12608
108,A267790,¹è·²,20210325,-14510,218,12608
109,A267790,¹è·²,20210324,-8080,-6412,12608
110,A267790,¹è·²,20210323,-39308,-4761,42468
111,A267790,¹è·²,20210322,-46024,2155,42468
112,A267790,¹è·²,20210319,-46650,2777,42468
113,A267790,¹è·²,20210318,-43207,-667,42468
114,A267790,¹è·²,20210317,-39200,3203,34468
115,A267790,¹è·²,20210316,-40152,4555,34468
116,A267790,¹è·²,20210315,-41631,7034,34468
117,A267790,¹è·²,20210312,-36852,2398,34468
118,A267790,¹è·²,20210311,-32079,-3613,34468
