,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
54,A036560,¿µÇ³Á¤¹Ð,20210611,-523838,-17030,633032
55,A036560,¿µÇ³Á¤¹Ð,20210610,-521620,-18848,632068
56,A036560,¿µÇ³Á¤¹Ð,20210609,-502021,-28068,621989
57,A036560,¿µÇ³Á¤¹Ð,20210608,-498900,-29289,621989
58,A036560,¿µÇ³Á¤¹Ð,20210607,-506437,-23046,623083
59,A036560,¿µÇ³Á¤¹Ð,20210604,-484536,-29478,607614
60,A036560,¿µÇ³Á¤¹Ð,20210603,-484827,-28288,607432
61,A036560,¿µÇ³Á¤¹Ð,20210602,-501888,-13034,609238
62,A036560,¿µÇ³Á¤¹Ð,20210601,-479950,-34471,609238
63,A036560,¿µÇ³Á¤¹Ð,20210531,-474498,-38077,610597
64,A036560,¿µÇ³Á¤¹Ð,20210528,-470448,-40778,610048
65,A036560,¿µÇ³Á¤¹Ð,20210527,-465217,-43700,608242
66,A036560,¿µÇ³Á¤¹Ð,20210526,-473288,-40808,610477
67,A036560,¿µÇ³Á¤¹Ð,20210525,-489838,-40098,626256
68,A036560,¿µÇ³Á¤¹Ð,20210524,-537607,-17943,628655
69,A036560,¿µÇ³Á¤¹Ð,20210521,-532098,-27824,629747
70,A036560,¿µÇ³Á¤¹Ð,20210520,-553084,-22107,637016
71,A036560,¿µÇ³Á¤¹Ð,20210518,-583642,-19912,662804
72,A036560,¿µÇ³Á¤¹Ð,20210517,-571108,-33163,663121
73,A036560,¿µÇ³Á¤¹Ð,20210514,-578681,-28979,663121
74,A036560,¿µÇ³Á¤¹Ð,20210513,-590316,-22721,665832
75,A036560,¿µÇ³Á¤¹Ð,20210512,-595001,-33316,678587
76,A036560,¿µÇ³Á¤¹Ð,20210511,-594765,-17670,668921
77,A036560,¿µÇ³Á¤¹Ð,20210510,-607254,-8399,672139
78,A036560,¿µÇ³Á¤¹Ð,20210507,-584649,2077,638840
79,A036560,¿µÇ³Á¤¹Ð,20210506,-592202,7336,639199
80,A036560,¿µÇ³Á¤¹Ð,20210504,-557713,27,611919
81,A036560,¿µÇ³Á¤¹Ð,20210503,-576572,17494,613391
82,A036560,¿µÇ³Á¤¹Ð,20210430,-615387,50498,619206
83,A036560,¿µÇ³Á¤¹Ð,20210429,-595479,97500,553096
84,A036560,¿µÇ³Á¤¹Ð,20210428,-585843,76242,559716
85,A036560,¿µÇ³Á¤¹Ð,20210427,-578587,106665,522637
86,A036560,¿µÇ³Á¤¹Ð,20210426,-619156,140213,527106
87,A036560,¿µÇ³Á¤¹Ð,20210423,-609656,189365,470822
88,A036560,¿µÇ³Á¤¹Ð,20210422,-608165,217366,434803
89,A036560,¿µÇ³Á¤¹Ð,20210421,-379955,115682,297953
90,A036560,¿µÇ³Á¤¹Ð,20210420,-368818,104704,297853
91,A036560,¿µÇ³Á¤¹Ð,20210419,-260367,99750,195219
92,A036560,¿µÇ³Á¤¹Ð,20210416,-250324,96998,187939
93,A036560,¿µÇ³Á¤¹Ð,20210415,-295267,133202,194510
94,A036560,¿µÇ³Á¤¹Ð,20210414,-229004,81688,181812
95,A036560,¿µÇ³Á¤¹Ð,20210413,-223635,75879,181812
96,A036560,¿µÇ³Á¤¹Ð,20210412,-224473,68954,183405
97,A036560,¿µÇ³Á¤¹Ð,20210409,-232359,75940,183405
98,A036560,¿µÇ³Á¤¹Ð,20210408,-237731,81343,183405
99,A036560,¿µÇ³Á¤¹Ð,20210407,-144515,86619,71652
100,A036560,¿µÇ³Á¤¹Ð,20210406,6038,17187,-12760
101,A036560,¿µÇ³Á¤¹Ð,20210405,20850,2336,-12760
102,A036560,¿µÇ³Á¤¹Ð,20210402,23003,-3832,-12760
103,A036560,¿µÇ³Á¤¹Ð,20210401,37315,-3533,-26557
104,A036560,¿µÇ³Á¤¹Ð,20210331,39414,-7028,-26557
105,A036560,¿µÇ³Á¤¹Ð,20210330,37613,-6522,-25262
106,A036560,¿µÇ³Á¤¹Ð,20210329,29388,-8502,-15557
107,A036560,¿µÇ³Á¤¹Ð,20210326,21538,-10429,-11480
108,A036560,¿µÇ³Á¤¹Ð,20210325,15588,-4373,-11480
109,A036560,¿µÇ³Á¤¹Ð,20210324,15712,-4547,-11480
110,A036560,¿µÇ³Á¤¹Ð,20210323,17953,-4278,-11480
111,A036560,¿µÇ³Á¤¹Ð,20210322,12837,838,-11480
112,A036560,¿µÇ³Á¤¹Ð,20210319,15239,-1564,-11480
113,A036560,¿µÇ³Á¤¹Ð,20210318,15242,-1567,-11480
114,A036560,¿µÇ³Á¤¹Ð,20210317,15869,-3194,-11480
115,A036560,¿µÇ³Á¤¹Ð,20210316,6541,1955,-7301
116,A036560,¿µÇ³Á¤¹Ð,20210315,4166,3853,-7301
117,A036560,¿µÇ³Á¤¹Ð,20210312,3045,5089,-7301
118,A036560,¿µÇ³Á¤¹Ð,20210311,4653,3494,-7301
