,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
37,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210706,826264,0,-933844
38,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210705,815204,0,-922734
39,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210702,799715,0,-907245
40,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210701,796324,0,-904036
41,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210630,786770,0,-894430
42,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210629,764109,0,-867743
43,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210628,720711,0,-824238
44,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210625,708152,0,-811090
45,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210624,696832,0,-799770
46,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210623,675679,0,-778555
47,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210622,653874,0,-756750
48,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210621,650036,0,-752910
49,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210618,626492,0,-729064
50,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210617,606518,0,-709078
51,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210616,589192,0,-691751
52,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210615,582448,0,-686005
53,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210614,557369,0,-660926
54,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210611,548366,0,-651923
55,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210610,528528,0,-632055
56,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210609,515535,0,-612052
57,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210608,500328,0,-596637
58,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210607,486647,0,-584802
59,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210604,480110,0,-578263
60,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210603,470709,0,-565568
61,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210602,458645,0,-552542
62,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210601,447695,0,-541554
63,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210531,445765,0,-533624
64,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210528,442346,0,-529902
65,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210527,435411,0,-522967
66,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210526,437623,0,-525179
67,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210525,428350,0,-515906
68,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210524,425079,0,-512635
69,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210521,425193,0,-512753
70,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210520,429418,0,-516978
71,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210518,427022,0,-514583
72,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210517,432219,0,-513757
73,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210514,437187,0,-517474
74,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210513,433197,0,-507212
75,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210512,413121,0,-487236
76,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210511,399537,0,-470592
77,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210510,398117,0,-459197
78,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210507,395306,0,-456386
79,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210506,384262,0,-445267
80,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210504,375429,0,-436434
81,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210503,367056,0,-428180
82,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210430,352457,0,-413352
83,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210429,348105,0,-406870
84,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210428,345901,0,-404666
85,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210427,343723,0,-402484
86,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210426,340368,0,-399129
87,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210423,297324,0,-356055
88,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210422,252922,0,-254313
89,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210421,250382,0,-251773
90,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210420,232710,0,-233901
91,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210419,213590,0,-214608
92,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210416,203328,0,-204246
93,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210415,181933,0,-182821
94,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210414,175677,0,-176565
95,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210413,168813,0,-169701
96,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210412,158932,0,-159820
97,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210409,160013,0,-160801
98,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210408,158265,0,-159068
99,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210407,155777,0,-156573
100,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210406,92679,0,-93415
101,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210405,86895,0,-87631
102,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210402,79634,0,-80364
103,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210401,79349,0,-80079
104,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210331,76586,0,-77296
105,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210330,76204,0,-76914
106,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210329,75335,0,-76047
107,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210326,71127,0,-71837
108,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210325,67233,0,-67943
109,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210324,60257,0,-60967
110,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210323,57428,0,-58136
111,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210322,54742,0,-55450
112,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210319,48900,0,-49608
113,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210318,41194,0,-41402
114,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210317,35829,0,-36037
115,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210316,30798,0,-31006
116,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210315,24783,0,-24957
117,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210312,16640,0,-16773
118,A354350,HANARO ±Û·Î¹ú·°¼Å¸®S&P(ÇÕ¼º),20210311,7237,0,-7370
