,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
51,A090370,¸ÞÅ¸·¦½º,20210616,-1214206,1284149,-8867
52,A090370,¸ÞÅ¸·¦½º,20210615,-1211364,1288127,-13672
53,A090370,¸ÞÅ¸·¦½º,20210614,-1201183,1277933,-13521
54,A090370,¸ÞÅ¸·¦½º,20210611,-1181093,1259194,-13235
55,A090370,¸ÞÅ¸·¦½º,20210610,-1186006,1264262,-13390
56,A090370,¸ÞÅ¸·¦½º,20210609,-1211528,1289875,-13481
57,A090370,¸ÞÅ¸·¦½º,20210608,-1170088,1254126,-15560
58,A090370,¸ÞÅ¸·¦½º,20210607,-1097934,1181964,-15552
59,A090370,¸ÞÅ¸·¦½º,20210604,-1092700,1177262,-125
60,A090370,¸ÞÅ¸·¦½º,20210603,-1068366,1152898,-95
61,A090370,¸ÞÅ¸·¦½º,20210602,-1076263,1160764,-64
62,A090370,¸ÞÅ¸·¦½º,20210601,-1114200,1198572,-20
63,A090370,¸ÞÅ¸·¦½º,20210531,-1048015,1127856,156
64,A090370,¸ÞÅ¸·¦½º,20210528,-893442,973595,134
65,A090370,¸ÞÅ¸·¦½º,20210527,-877217,957327,178
66,A090370,¸ÞÅ¸·¦½º,20210526,-873732,958322,183
67,A090370,¸ÞÅ¸·¦½º,20210525,-924409,987096,46
68,A090370,¸ÞÅ¸·¦½º,20210524,-955311,1017972,92
69,A090370,¸ÞÅ¸·¦½º,20210521,-982877,1045504,126
70,A090370,¸ÞÅ¸·¦½º,20210520,-962721,1025537,4
71,A090370,¸ÞÅ¸·¦½º,20210518,-978268,1040963,86
72,A090370,¸ÞÅ¸·¦½º,20210517,-949346,1012425,188
73,A090370,¸ÞÅ¸·¦½º,20210514,-977972,1032766,920
74,A090370,¸ÞÅ¸·¦½º,20210513,-888404,942063,1225
75,A090370,¸ÞÅ¸·¦½º,20210512,-882603,936554,1240
76,A090370,¸ÞÅ¸·¦½º,20210511,-927306,981348,1234
77,A090370,¸ÞÅ¸·¦½º,20210510,-908522,964209,1497
78,A090370,¸ÞÅ¸·¦½º,20210507,-866873,922599,1458
79,A090370,¸ÞÅ¸·¦½º,20210506,-878852,941359,-5378
80,A090370,¸ÞÅ¸·¦½º,20210504,-538172,600299,-5491
81,A090370,¸ÞÅ¸·¦½º,20210503,-570411,641338,-14291
82,A090370,¸ÞÅ¸·¦½º,20210430,-547441,618049,-14423
83,A090370,¸ÞÅ¸·¦½º,20210429,-526954,599980,-14438
84,A090370,¸ÞÅ¸·¦½º,20210428,-459276,537498,-14585
85,A090370,¸ÞÅ¸·¦½º,20210427,-495120,572741,-14604
86,A090370,¸ÞÅ¸·¦½º,20210426,-448029,525744,-14618
87,A090370,¸ÞÅ¸·¦½º,20210423,-438662,516756,-14627
88,A090370,¸ÞÅ¸·¦½º,20210422,-428912,532067,-14637
89,A090370,¸ÞÅ¸·¦½º,20210421,-348708,442780,-6163
90,A090370,¸ÞÅ¸·¦½º,20210420,-360295,454547,-6173
91,A090370,¸ÞÅ¸·¦½º,20210419,-286443,384224,-14487
92,A090370,¸ÞÅ¸·¦½º,20210416,-220649,318534,-14290
93,A090370,¸ÞÅ¸·¦½º,20210415,-185712,283568,-14262
94,A090370,¸ÞÅ¸·¦½º,20210414,-248935,346559,-14020
95,A090370,¸ÞÅ¸·¦½º,20210413,-141593,236964,-14010
96,A090370,¸ÞÅ¸·¦½º,20210412,-373874,470045,-13885
97,A090370,¸ÞÅ¸·¦½º,20210409,-276602,370236,-13785
98,A090370,¸ÞÅ¸·¦½º,20210408,-279134,363289,-13759
99,A090370,¸ÞÅ¸·¦½º,20210407,-349499,434066,-13687
100,A090370,¸ÞÅ¸·¦½º,20210406,-174854,259584,-13642
101,A090370,¸ÞÅ¸·¦½º,20210405,-39458,124918,-13566
102,A090370,¸ÞÅ¸·¦½º,20210402,79135,7825,-13352
103,A090370,¸ÞÅ¸·¦½º,20210401,30097,56896,-13281
104,A090370,¸ÞÅ¸·¦½º,20210331,156170,-69299,-13159
105,A090370,¸ÞÅ¸·¦½º,20210330,219737,-157565,-12832
106,A090370,¸ÞÅ¸·¦½º,20210329,240320,-175487,-12761
107,A090370,¸ÞÅ¸·¦½º,20210326,218904,-141017,-12734
108,A090370,¸ÞÅ¸·¦½º,20210325,201432,-132760,-12725
109,A090370,¸ÞÅ¸·¦½º,20210324,200438,-130805,-12718
110,A090370,¸ÞÅ¸·¦½º,20210323,330702,-205697,-12753
111,A090370,¸ÞÅ¸·¦½º,20210322,245225,-119911,-12734
112,A090370,¸ÞÅ¸·¦½º,20210319,285245,-152198,-12699
113,A090370,¸ÞÅ¸·¦½º,20210318,296682,-156903,-13799
114,A090370,¸ÞÅ¸·¦½º,20210317,99682,-23422,-13816
115,A090370,¸ÞÅ¸·¦½º,20210316,-96973,100169,-268
116,A090370,¸ÞÅ¸·¦½º,20210315,-55959,59623,-236
117,A090370,¸ÞÅ¸·¦½º,20210312,10645,-7090,-127
118,A090370,¸ÞÅ¸·¦½º,20210311,14674,-11550,-96
