,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
55,A014710,»çÁ¶¾¾Çªµå,20210610,-486022,415369,35165
56,A014710,»çÁ¶¾¾Çªµå,20210609,-377598,308550,35137
57,A014710,»çÁ¶¾¾Çªµå,20210608,-440571,370551,35138
58,A014710,»çÁ¶¾¾Çªµå,20210607,-538191,466624,34954
59,A014710,»çÁ¶¾¾Çªµå,20210604,-528109,456327,34957
60,A014710,»çÁ¶¾¾Çªµå,20210603,-561520,434933,89917
61,A014710,»çÁ¶¾¾Çªµå,20210602,-532369,405505,89924
62,A014710,»çÁ¶¾¾Çªµå,20210601,-480027,342130,89935
63,A014710,»çÁ¶¾¾Çªµå,20210531,-429768,290595,90131
64,A014710,»çÁ¶¾¾Çªµå,20210528,-429657,289993,90121
65,A014710,»çÁ¶¾¾Çªµå,20210527,-478388,340082,90128
66,A014710,»çÁ¶¾¾Çªµå,20210526,-449118,311438,90124
67,A014710,»çÁ¶¾¾Çªµå,20210525,-404575,267013,90082
68,A014710,»çÁ¶¾¾Çªµå,20210524,-332145,194769,90088
69,A014710,»çÁ¶¾¾Çªµå,20210521,-325983,189328,90090
70,A014710,»çÁ¶¾¾Çªµå,20210520,-326624,189188,90029
71,A014710,»çÁ¶¾¾Çªµå,20210518,-320646,183277,90017
72,A014710,»çÁ¶¾¾Çªµå,20210517,-299904,168552,90010
73,A014710,»çÁ¶¾¾Çªµå,20210514,-299062,166921,90699
74,A014710,»çÁ¶¾¾Çªµå,20210513,-305954,173770,90729
75,A014710,»çÁ¶¾¾Çªµå,20210512,-176531,43520,90734
76,A014710,»çÁ¶¾¾Çªµå,20210511,-176363,50168,90715
77,A014710,»çÁ¶¾¾Çªµå,20210510,-196859,85609,93442
78,A014710,»çÁ¶¾¾Çªµå,20210507,-52305,9319,31081
79,A014710,»çÁ¶¾¾Çªµå,20210506,-21464,6003,12889
80,A014710,»çÁ¶¾¾Çªµå,20210504,-20063,4558,12935
81,A014710,»çÁ¶¾¾Çªµå,20210503,-56560,37205,16643
82,A014710,»çÁ¶¾¾Çªµå,20210430,-41182,23351,15155
83,A014710,»çÁ¶¾¾Çªµå,20210429,-39776,21950,15151
84,A014710,»çÁ¶¾¾Çªµå,20210428,-43702,25879,15102
85,A014710,»çÁ¶¾¾Çªµå,20210427,-44339,27534,15094
86,A014710,»çÁ¶¾¾Çªµå,20210426,-35391,18549,15076
87,A014710,»çÁ¶¾¾Çªµå,20210423,-21530,4486,15093
88,A014710,»çÁ¶¾¾Çªµå,20210422,764,-16437,13731
89,A014710,»çÁ¶¾¾Çªµå,20210421,8331,-24919,14398
90,A014710,»çÁ¶¾¾Çªµå,20210420,-14487,-627,14387
91,A014710,»çÁ¶¾¾Çªµå,20210419,-48559,35512,14408
92,A014710,»çÁ¶¾¾Çªµå,20210416,-99931,87314,14454
93,A014710,»çÁ¶¾¾Çªµå,20210415,-64534,52772,13771
94,A014710,»çÁ¶¾¾Çªµå,20210414,36563,-7127,-28286
95,A014710,»çÁ¶¾¾Çªµå,20210413,29176,-14978,-15848
96,A014710,»çÁ¶¾¾Çªµå,20210412,16327,-1072,-13884
97,A014710,»çÁ¶¾¾Çªµå,20210409,-138877,125950,8888
98,A014710,»çÁ¶¾¾Çªµå,20210408,-177082,141936,37666
99,A014710,»çÁ¶¾¾Çªµå,20210407,-156477,111009,46030
100,A014710,»çÁ¶¾¾Çªµå,20210406,-152434,102103,46045
101,A014710,»çÁ¶¾¾Çªµå,20210405,-169906,107746,56035
102,A014710,»çÁ¶¾¾Çªµå,20210402,-176449,113813,56091
103,A014710,»çÁ¶¾¾Çªµå,20210401,-195852,108251,56115
104,A014710,»çÁ¶¾¾Çªµå,20210331,-203899,118312,56151
105,A014710,»çÁ¶¾¾Çªµå,20210330,-172551,87192,56212
106,A014710,»çÁ¶¾¾Çªµå,20210329,-189704,100758,56194
107,A014710,»çÁ¶¾¾Çªµå,20210326,-159808,97325,35188
108,A014710,»çÁ¶¾¾Çªµå,20210325,-167993,110503,30741
109,A014710,»çÁ¶¾¾Çªµå,20210324,-220487,159441,30762
110,A014710,»çÁ¶¾¾Çªµå,20210323,-218571,179245,30754
111,A014710,»çÁ¶¾¾Çªµå,20210322,-187637,147955,30760
112,A014710,»çÁ¶¾¾Çªµå,20210319,-221316,189232,31253
113,A014710,»çÁ¶¾¾Çªµå,20210318,-249693,219644,31238
114,A014710,»çÁ¶¾¾Çªµå,20210317,-202608,205712,-1983
115,A014710,»çÁ¶¾¾Çªµå,20210316,-176396,178157,-919
116,A014710,»çÁ¶¾¾Çªµå,20210315,-171769,173409,-908
117,A014710,»çÁ¶¾¾Çªµå,20210312,-154732,156244,-874
118,A014710,»çÁ¶¾¾Çªµå,20210311,-96250,97194,-866
