,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
103,A213420,´ö»ê³×¿À·è½º,20210401,-353153,655,351216
104,A213420,´ö»ê³×¿À·è½º,20210331,-380475,46960,332396
105,A213420,´ö»ê³×¿À·è½º,20210330,-399230,89001,310149
106,A213420,´ö»ê³×¿À·è½º,20210329,-410128,150893,259113
107,A213420,´ö»ê³×¿À·è½º,20210326,-460162,210888,238594
108,A213420,´ö»ê³×¿À·è½º,20210325,-554024,211759,331477
109,A213420,´ö»ê³×¿À·è½º,20210324,-566324,223138,331614
110,A213420,´ö»ê³×¿À·è½º,20210323,-472289,152466,307200
111,A213420,´ö»ê³×¿À·è½º,20210322,-328595,60472,253205
112,A213420,´ö»ê³×¿À·è½º,20210319,-262839,53266,193154
113,A213420,´ö»ê³×¿À·è½º,20210318,-253718,13187,225734
114,A213420,´ö»ê³×¿À·è½º,20210317,-177632,-5844,174210
115,A213420,´ö»ê³×¿À·è½º,20210316,-177279,-21239,188368
116,A213420,´ö»ê³×¿À·è½º,20210315,-158681,-32772,181567
117,A213420,´ö»ê³×¿À·è½º,20210312,-128123,-27941,146603
118,A213420,´ö»ê³×¿À·è½º,20210311,-15696,-66583,73343
