,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
21,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210728,24635,220614,-356900
22,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210727,29535,216873,-356904
23,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210726,33789,212706,-356891
24,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210723,32594,214095,-356885
25,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210722,40131,206723,-356910
26,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210721,27696,220056,-356908
27,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210720,8514,240514,-356895
28,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210719,-10211,250001,-340447
29,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210716,-90818,293643,-304179
30,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210715,-136617,318670,-274107
31,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210714,-109664,295183,-274111
32,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210713,-118760,302077,-269590
33,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210712,-117473,300998,-269598
34,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210709,-134016,319416,-269588
35,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210708,-175691,326607,-230708
36,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210707,-222687,353121,-210057
37,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210706,-189492,322270,-210047
38,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210705,-190508,323469,-210030
39,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210702,-187382,322019,-209984
40,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210701,-186965,321747,-209908
41,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210630,-191856,324638,-209908
42,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210629,-191107,322616,-209905
43,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210628,-196113,321641,-209915
44,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210625,-195989,322338,-209913
45,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210624,-180442,317295,-219918
46,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210623,-178263,334762,-239939
47,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210622,-144122,328996,-266189
48,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210621,-161632,345659,-266184
49,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210618,-95889,290269,-266233
50,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210617,-87038,286617,-271256
51,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210616,-85861,286052,-271269
52,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210615,-93425,293044,-271279
53,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210614,-93662,294036,-271295
54,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210611,-90626,290930,-271315
55,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210610,-77120,287000,-281207
56,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210609,-69966,279314,-281212
57,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210608,-60155,278756,-291240
58,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210607,-60171,278818,-291244
59,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210604,-48525,277318,-301247
60,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210603,-51833,282382,-301252
61,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210602,-48582,290603,-312297
62,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210601,-16274,308285,-342291
63,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210531,897,301867,-332991
64,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210528,12191,310198,-352990
65,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210527,32539,319165,-357027
66,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210526,41427,330090,-357434
67,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210525,34214,344354,-362458
68,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210524,54026,325064,-362457
69,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210521,89729,289779,-362459
70,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210520,85593,293452,-362456
71,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210518,67091,312841,-362452
72,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210517,70125,308523,-362458
73,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210514,118801,276790,-377467
74,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210513,132481,254971,-368265
75,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210512,129430,246902,-368267
76,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210511,134782,228996,-356267
77,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210510,145722,216747,-352853
78,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210507,127872,227487,-344731
79,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210506,134384,213227,-336728
80,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210504,132317,209362,-334722
81,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210503,141977,199293,-334723
82,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210430,121111,217724,-330521
83,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210429,151371,187474,-330519
84,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210428,153492,184937,-330517
85,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210427,108062,214510,-330515
86,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210426,61953,276973,-330514
87,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210423,158423,218363,-355315
88,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210422,155982,217710,-352314
89,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210421,151738,215793,-348320
90,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210420,141534,227648,-348334
91,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210419,217908,202877,-399156
92,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210416,220508,202482,-401296
93,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210415,203986,217382,-401290
94,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210414,246930,186102,-411265
95,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210413,250763,184708,-411993
96,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210412,278465,139117,-395686
97,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210409,266318,141534,-385946
98,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210408,256096,151455,-385403
99,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210407,262946,154666,-395463
100,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210406,252688,163887,-395418
101,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210405,275528,141792,-395415
102,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210402,220293,190560,-395411
103,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210401,186765,204436,-381670
104,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210331,312874,91579,-395984
105,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210330,248827,144016,-383246
106,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210329,289341,94775,-383237
107,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210326,260813,113074,-373532
108,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210325,231434,133904,-363981
109,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210324,227508,136728,-362979
110,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210323,222611,127435,-351028
111,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210322,213307,98360,-312677
112,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210319,250084,53592,-303270
113,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210318,202783,102185,-306276
114,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210317,237414,59542,-297336
115,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210316,224050,38834,-262606
116,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210315,180326,12623,-193171
117,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210312,130792,8341,-140657
118,A058110,¸ß¾ÆÀÌ¾¾¿¡½º,20210311,70631,-7542,-64402
