,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
82,A373200,IBKSÁ¦15È£½ºÆÑ,20210430,37147,-8677,-17758
83,A373200,IBKSÁ¦15È£½ºÆÑ,20210429,38078,-8677,-18689
84,A373200,IBKSÁ¦15È£½ºÆÑ,20210428,38078,-8677,-18689
85,A373200,IBKSÁ¦15È£½ºÆÑ,20210427,42427,-8677,-23038
86,A373200,IBKSÁ¦15È£½ºÆÑ,20210426,18507,-8677,882
87,A373200,IBKSÁ¦15È£½ºÆÑ,20210423,13207,-8677,6182
88,A373200,IBKSÁ¦15È£½ºÆÑ,20210422,19274,-7938,-5624
89,A373200,IBKSÁ¦15È£½ºÆÑ,20210421,19726,-7938,-6071
90,A373200,IBKSÁ¦15È£½ºÆÑ,20210420,19387,-7938,-5732
91,A373200,IBKSÁ¦15È£½ºÆÑ,20210419,20912,-7938,-7257
92,A373200,IBKSÁ¦15È£½ºÆÑ,20210416,11621,-7938,2034
93,A373200,IBKSÁ¦15È£½ºÆÑ,20210415,12165,-7938,1490
94,A373200,IBKSÁ¦15È£½ºÆÑ,20210414,5149,-7938,8506
95,A373200,IBKSÁ¦15È£½ºÆÑ,20210413,4509,-7938,9146
96,A373200,IBKSÁ¦15È£½ºÆÑ,20210412,4537,-7938,9118
97,A373200,IBKSÁ¦15È£½ºÆÑ,20210409,8604,-5000,-2887
98,A373200,IBKSÁ¦15È£½ºÆÑ,20210408,9592,-5000,-4369
99,A373200,IBKSÁ¦15È£½ºÆÑ,20210407,9696,-5000,-4473
100,A373200,IBKSÁ¦15È£½ºÆÑ,20210406,13093,-5000,-7870
101,A373200,IBKSÁ¦15È£½ºÆÑ,20210405,11093,-5000,-5870
102,A373200,IBKSÁ¦15È£½ºÆÑ,20210402,10593,-5000,-5370
103,A373200,IBKSÁ¦15È£½ºÆÑ,20210401,9093,-5000,-3870
104,A373200,IBKSÁ¦15È£½ºÆÑ,20210331,9093,-5000,-3870
105,A373200,IBKSÁ¦15È£½ºÆÑ,20210330,9093,-5000,-3870
106,A373200,IBKSÁ¦15È£½ºÆÑ,20210329,5923,-4500,-1200
107,A373200,IBKSÁ¦15È£½ºÆÑ,20210326,-2374,-2500,4800
108,A373200,IBKSÁ¦15È£½ºÆÑ,20210325,-2476,-2500,4800
109,A373200,IBKSÁ¦15È£½ºÆÑ,20210324,-6476,-2500,8800
110,A373200,IBKSÁ¦15È£½ºÆÑ,20210323,-6476,-2500,8800
111,A373200,IBKSÁ¦15È£½ºÆÑ,20210322,-6639,-2500,8963
112,A373200,IBKSÁ¦15È£½ºÆÑ,20210319,-4112,-2500,6436
113,A373200,IBKSÁ¦15È£½ºÆÑ,20210318,-4112,-2500,6436
114,A373200,IBKSÁ¦15È£½ºÆÑ,20210317,-4112,-2500,6436
115,A373200,IBKSÁ¦15È£½ºÆÑ,20210316,-4112,-2500,6436
116,A373200,IBKSÁ¦15È£½ºÆÑ,20210315,-3936,-2500,6436
117,A373200,IBKSÁ¦15È£½ºÆÑ,20210312,-3936,-2500,6436
118,A373200,IBKSÁ¦15È£½ºÆÑ,20210311,-3936,-2500,6436
