,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
68,A103140,Ç³»ê,20210524,238933,317423,-591121
69,A103140,Ç³»ê,20210521,288742,255851,-582888
70,A103140,Ç³»ê,20210520,261187,251456,-545413
71,A103140,Ç³»ê,20210518,169862,303971,-491848
72,A103140,Ç³»ê,20210517,73086,393638,-483936
73,A103140,Ç³»ê,20210514,126433,325572,-468330
74,A103140,Ç³»ê,20210513,206934,162010,-386024
75,A103140,Ç³»ê,20210512,100775,87479,-231760
76,A103140,Ç³»ê,20210511,-152629,151075,-48177
77,A103140,Ç³»ê,20210510,-86400,207371,-182906
78,A103140,Ç³»ê,20210507,-50664,270709,-279471
79,A103140,Ç³»ê,20210506,-181758,447418,-322940
80,A103140,Ç³»ê,20210504,300352,99020,-446229
81,A103140,Ç³»ê,20210503,290174,77125,-421064
82,A103140,Ç³»ê,20210430,302073,77613,-431619
83,A103140,Ç³»ê,20210429,297594,118408,-466741
84,A103140,Ç³»ê,20210428,310345,196680,-549007
85,A103140,Ç³»ê,20210427,-24316,587945,-602721
86,A103140,Ç³»ê,20210426,511915,205072,-732953
87,A103140,Ç³»ê,20210423,502089,212839,-725234
88,A103140,Ç³»ê,20210422,499040,222861,-730184
89,A103140,Ç³»ê,20210421,487558,205221,-700651
90,A103140,Ç³»ê,20210420,397329,257737,-663622
91,A103140,Ç³»ê,20210419,431205,211720,-650421
92,A103140,Ç³»ê,20210416,426461,215361,-647452
93,A103140,Ç³»ê,20210415,215162,426857,-649614
94,A103140,Ç³»ê,20210414,464127,171895,-641626
95,A103140,Ç³»ê,20210413,479388,116962,-602439
96,A103140,Ç³»ê,20210412,443141,105103,-555851
97,A103140,Ç³»ê,20210409,456811,80026,-544955
98,A103140,Ç³»ê,20210408,394225,103045,-504101
99,A103140,Ç³»ê,20210407,429794,63764,-502490
100,A103140,Ç³»ê,20210406,429704,44421,-483009
101,A103140,Ç³»ê,20210405,440027,32357,-480732
102,A103140,Ç³»ê,20210402,478702,-9233,-478072
103,A103140,Ç³»ê,20210401,451286,2813,-466038
104,A103140,Ç³»ê,20210331,450547,26327,-486474
105,A103140,Ç³»ê,20210330,501082,2611,-511224
106,A103140,Ç³»ê,20210329,483734,19083,-511006
107,A103140,Ç³»ê,20210326,481299,31168,-519725
108,A103140,Ç³»ê,20210325,489537,22480,-518892
109,A103140,Ç³»ê,20210324,464914,40424,-510767
110,A103140,Ç³»ê,20210323,444551,64815,-518065
111,A103140,Ç³»ê,20210322,398517,84409,-488434
112,A103140,Ç³»ê,20210319,396237,67379,-468750
113,A103140,Ç³»ê,20210318,338254,67507,-417398
114,A103140,Ç³»ê,20210317,294026,100355,-405539
115,A103140,Ç³»ê,20210316,258065,76315,-342728
116,A103140,Ç³»ê,20210315,187680,85519,-281463
117,A103140,Ç³»ê,20210312,156920,59732,-225850
118,A103140,Ç³»ê,20210311,145850,57752,-209893
