,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
58,A298020,È¿¼ºÆ¼¾Ø¾¾,20210607,-16061,212597,-204383
59,A298020,È¿¼ºÆ¼¾Ø¾¾,20210604,14884,193311,-216843
60,A298020,È¿¼ºÆ¼¾Ø¾¾,20210603,24348,187271,-220629
61,A298020,È¿¼ºÆ¼¾Ø¾¾,20210602,28182,184445,-221618
62,A298020,È¿¼ºÆ¼¾Ø¾¾,20210601,56053,163464,-228509
63,A298020,È¿¼ºÆ¼¾Ø¾¾,20210531,51775,164460,-224717
64,A298020,È¿¼ºÆ¼¾Ø¾¾,20210528,48994,165466,-222852
65,A298020,È¿¼ºÆ¼¾Ø¾¾,20210527,52844,161469,-222837
66,A298020,È¿¼ºÆ¼¾Ø¾¾,20210526,45696,170716,-224268
67,A298020,È¿¼ºÆ¼¾Ø¾¾,20210525,44291,167076,-218907
68,A298020,È¿¼ºÆ¼¾Ø¾¾,20210524,52599,159973,-220064
69,A298020,È¿¼ºÆ¼¾Ø¾¾,20210521,61708,146620,-215836
70,A298020,È¿¼ºÆ¼¾Ø¾¾,20210520,58622,147565,-213634
71,A298020,È¿¼ºÆ¼¾Ø¾¾,20210518,50121,155678,-214138
72,A298020,È¿¼ºÆ¼¾Ø¾¾,20210517,70644,133176,-212411
73,A298020,È¿¼ºÆ¼¾Ø¾¾,20210514,74664,132727,-215940
74,A298020,È¿¼ºÆ¼¾Ø¾¾,20210513,86550,113701,-208708
75,A298020,È¿¼ºÆ¼¾Ø¾¾,20210512,79205,109485,-197461
76,A298020,È¿¼ºÆ¼¾Ø¾¾,20210511,71397,114192,-193876
77,A298020,È¿¼ºÆ¼¾Ø¾¾,20210510,74919,108838,-191877
78,A298020,È¿¼ºÆ¼¾Ø¾¾,20210507,67250,111772,-186727
79,A298020,È¿¼ºÆ¼¾Ø¾¾,20210506,52054,125552,-184808
80,A298020,È¿¼ºÆ¼¾Ø¾¾,20210504,93467,83164,-183465
81,A298020,È¿¼ºÆ¼¾Ø¾¾,20210503,80069,97270,-184361
82,A298020,È¿¼ºÆ¼¾Ø¾¾,20210430,69485,98934,-173538
83,A298020,È¿¼ºÆ¼¾Ø¾¾,20210429,75789,91563,-172908
84,A298020,È¿¼ºÆ¼¾Ø¾¾,20210428,80109,87602,-172922
85,A298020,È¿¼ºÆ¼¾Ø¾¾,20210427,81442,88799,-175616
86,A298020,È¿¼ºÆ¼¾Ø¾¾,20210426,37343,111690,-152147
87,A298020,È¿¼ºÆ¼¾Ø¾¾,20210423,32712,114065,-149031
88,A298020,È¿¼ºÆ¼¾Ø¾¾,20210422,34146,114436,-151330
89,A298020,È¿¼ºÆ¼¾Ø¾¾,20210421,8559,139720,-151283
90,A298020,È¿¼ºÆ¼¾Ø¾¾,20210420,13681,135841,-151478
91,A298020,È¿¼ºÆ¼¾Ø¾¾,20210419,12528,137704,-151898
92,A298020,È¿¼ºÆ¼¾Ø¾¾,20210416,-6729,154699,-148767
93,A298020,È¿¼ºÆ¼¾Ø¾¾,20210415,29526,117205,-148418
94,A298020,È¿¼ºÆ¼¾Ø¾¾,20210414,44699,102143,-148376
95,A298020,È¿¼ºÆ¼¾Ø¾¾,20210413,52203,92627,-146865
96,A298020,È¿¼ºÆ¼¾Ø¾¾,20210412,52089,86250,-140501
97,A298020,È¿¼ºÆ¼¾Ø¾¾,20210409,49993,85933,-138155
98,A298020,È¿¼ºÆ¼¾Ø¾¾,20210408,48854,86210,-137308
99,A298020,È¿¼ºÆ¼¾Ø¾¾,20210407,39604,93411,-134225
100,A298020,È¿¼ºÆ¼¾Ø¾¾,20210406,65727,64679,-132957
101,A298020,È¿¼ºÆ¼¾Ø¾¾,20210405,66893,62941,-132507
102,A298020,È¿¼ºÆ¼¾Ø¾¾,20210402,71605,59011,-133797
103,A298020,È¿¼ºÆ¼¾Ø¾¾,20210401,55781,60558,-119026
104,A298020,È¿¼ºÆ¼¾Ø¾¾,20210331,45324,56619,-109094
105,A298020,È¿¼ºÆ¼¾Ø¾¾,20210330,48029,55761,-112924
106,A298020,È¿¼ºÆ¼¾Ø¾¾,20210329,41887,55399,-105668
107,A298020,È¿¼ºÆ¼¾Ø¾¾,20210326,-3418,71882,-80300
108,A298020,È¿¼ºÆ¼¾Ø¾¾,20210325,-16985,71613,-67175
109,A298020,È¿¼ºÆ¼¾Ø¾¾,20210324,-30062,67794,-49437
110,A298020,È¿¼ºÆ¼¾Ø¾¾,20210323,-15099,62101,-48265
111,A298020,È¿¼ºÆ¼¾Ø¾¾,20210322,-14516,59499,-46844
112,A298020,È¿¼ºÆ¼¾Ø¾¾,20210319,-18269,61399,-44966
113,A298020,È¿¼ºÆ¼¾Ø¾¾,20210318,-21288,56974,-39718
114,A298020,È¿¼ºÆ¼¾Ø¾¾,20210317,-35518,56902,-24820
115,A298020,È¿¼ºÆ¼¾Ø¾¾,20210316,-41409,53300,-14591
116,A298020,È¿¼ºÆ¼¾Ø¾¾,20210315,-27342,33665,-8209
117,A298020,È¿¼ºÆ¼¾Ø¾¾,20210312,-9481,15385,-8006
118,A298020,È¿¼ºÆ¼¾Ø¾¾,20210311,-15079,15091,-1596
