,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
37,J52G698,¹Ì·¡G698»ï¼ºSDSÄÝ,20210706,30020,0,-30020
38,J52G698,¹Ì·¡G698»ï¼ºSDSÄÝ,20210705,0,0,0
39,J52G698,¹Ì·¡G698»ï¼ºSDSÄÝ,20210702,0,0,0
40,J52G698,¹Ì·¡G698»ï¼ºSDSÄÝ,20210701,0,0,0
41,J52G698,¹Ì·¡G698»ï¼ºSDSÄÝ,20210630,0,0,0
42,J52G698,¹Ì·¡G698»ï¼ºSDSÄÝ,20210629,0,0,0
43,J52G698,¹Ì·¡G698»ï¼ºSDSÄÝ,20210628,0,0,0
44,J52G698,¹Ì·¡G698»ï¼ºSDSÄÝ,20210625,0,0,0
45,J52G698,¹Ì·¡G698»ï¼ºSDSÄÝ,20210624,0,0,0
46,J52G698,¹Ì·¡G698»ï¼ºSDSÄÝ,20210623,0,0,0
47,J52G698,¹Ì·¡G698»ï¼ºSDSÄÝ,20210622,0,0,0
48,J52G698,¹Ì·¡G698»ï¼ºSDSÄÝ,20210621,40000,0,-40000
49,J52G698,¹Ì·¡G698»ï¼ºSDSÄÝ,20210618,0,0,0
50,J52G698,¹Ì·¡G698»ï¼ºSDSÄÝ,20210617,90500,0,-90500
51,J52G698,¹Ì·¡G698»ï¼ºSDSÄÝ,20210616,0,0,0
52,J52G698,¹Ì·¡G698»ï¼ºSDSÄÝ,20210615,0,0,0
53,J52G698,¹Ì·¡G698»ï¼ºSDSÄÝ,20210614,0,0,0
54,J52G698,¹Ì·¡G698»ï¼ºSDSÄÝ,20210611,50000,0,-50000
55,J52G698,¹Ì·¡G698»ï¼ºSDSÄÝ,20210610,60000,0,-60000
56,J52G698,¹Ì·¡G698»ï¼ºSDSÄÝ,20210609,0,0,0
57,J52G698,¹Ì·¡G698»ï¼ºSDSÄÝ,20210608,0,0,0
58,J52G698,¹Ì·¡G698»ï¼ºSDSÄÝ,20210607,0,0,0
59,J52G698,¹Ì·¡G698»ï¼ºSDSÄÝ,20210604,0,0,0
60,J52G698,¹Ì·¡G698»ï¼ºSDSÄÝ,20210603,0,0,0
61,J52G698,¹Ì·¡G698»ï¼ºSDSÄÝ,20210602,0,0,0
62,J52G698,¹Ì·¡G698»ï¼ºSDSÄÝ,20210601,0,0,0
63,J52G698,¹Ì·¡G698»ï¼ºSDSÄÝ,20210531,50000,0,-50000
64,J52G698,¹Ì·¡G698»ï¼ºSDSÄÝ,20210528,19990,0,-19990
65,J52G698,¹Ì·¡G698»ï¼ºSDSÄÝ,20210527,20000,0,-20000
66,J52G698,¹Ì·¡G698»ï¼ºSDSÄÝ,20210526,0,0,0
67,J52G698,¹Ì·¡G698»ï¼ºSDSÄÝ,20210525,0,0,0
