,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
47,A275290,KODEX MSCI¹ë·ù,20210622,-841,0,841
48,A275290,KODEX MSCI¹ë·ù,20210621,-886,0,886
49,A275290,KODEX MSCI¹ë·ù,20210618,-1389,0,1389
50,A275290,KODEX MSCI¹ë·ù,20210617,-1389,0,1389
51,A275290,KODEX MSCI¹ë·ù,20210616,-1371,0,1371
52,A275290,KODEX MSCI¹ë·ù,20210615,-1184,0,1184
53,A275290,KODEX MSCI¹ë·ù,20210614,-1183,0,1183
54,A275290,KODEX MSCI¹ë·ù,20210611,-1273,0,1273
55,A275290,KODEX MSCI¹ë·ù,20210610,-1272,0,1272
56,A275290,KODEX MSCI¹ë·ù,20210609,-1277,0,1277
57,A275290,KODEX MSCI¹ë·ù,20210608,-1604,0,1604
58,A275290,KODEX MSCI¹ë·ù,20210607,-1598,0,1598
59,A275290,KODEX MSCI¹ë·ù,20210604,-1497,0,1497
60,A275290,KODEX MSCI¹ë·ù,20210603,-1499,0,1499
61,A275290,KODEX MSCI¹ë·ù,20210602,-1515,0,1515
62,A275290,KODEX MSCI¹ë·ù,20210601,-1542,0,1542
63,A275290,KODEX MSCI¹ë·ù,20210531,-1506,0,1506
64,A275290,KODEX MSCI¹ë·ù,20210528,-2078,0,2078
65,A275290,KODEX MSCI¹ë·ù,20210527,-2073,0,2072
66,A275290,KODEX MSCI¹ë·ù,20210526,-3234,0,3233
67,A275290,KODEX MSCI¹ë·ù,20210525,-3254,0,3253
68,A275290,KODEX MSCI¹ë·ù,20210524,-2652,0,2651
69,A275290,KODEX MSCI¹ë·ù,20210521,-2653,0,2652
70,A275290,KODEX MSCI¹ë·ù,20210520,-2806,0,2805
71,A275290,KODEX MSCI¹ë·ù,20210518,-2806,0,2805
72,A275290,KODEX MSCI¹ë·ù,20210517,-3529,0,3528
73,A275290,KODEX MSCI¹ë·ù,20210514,-3489,0,3488
74,A275290,KODEX MSCI¹ë·ù,20210513,-3440,0,3439
75,A275290,KODEX MSCI¹ë·ù,20210512,-3256,0,3255
76,A275290,KODEX MSCI¹ë·ù,20210511,-285,0,284
77,A275290,KODEX MSCI¹ë·ù,20210510,-647,0,646
78,A275290,KODEX MSCI¹ë·ù,20210507,-455,0,454
79,A275290,KODEX MSCI¹ë·ù,20210506,-472,0,471
80,A275290,KODEX MSCI¹ë·ù,20210504,-420,0,419
81,A275290,KODEX MSCI¹ë·ù,20210503,-426,0,425
82,A275290,KODEX MSCI¹ë·ù,20210430,-296,0,296
83,A275290,KODEX MSCI¹ë·ù,20210429,-276,0,276
84,A275290,KODEX MSCI¹ë·ù,20210428,-271,0,271
85,A275290,KODEX MSCI¹ë·ù,20210427,-66,0,66
86,A275290,KODEX MSCI¹ë·ù,20210426,-132,0,132
87,A275290,KODEX MSCI¹ë·ù,20210423,202,0,-202
88,A275290,KODEX MSCI¹ë·ù,20210422,-131,0,131
89,A275290,KODEX MSCI¹ë·ù,20210421,-145,0,145
90,A275290,KODEX MSCI¹ë·ù,20210420,-136,0,136
91,A275290,KODEX MSCI¹ë·ù,20210419,26,0,-26
92,A275290,KODEX MSCI¹ë·ù,20210416,-10,0,9
93,A275290,KODEX MSCI¹ë·ù,20210415,-10,0,9
94,A275290,KODEX MSCI¹ë·ù,20210414,-82,0,81
95,A275290,KODEX MSCI¹ë·ù,20210413,-276,0,275
96,A275290,KODEX MSCI¹ë·ù,20210412,-594,0,593
97,A275290,KODEX MSCI¹ë·ù,20210409,-594,0,593
98,A275290,KODEX MSCI¹ë·ù,20210408,-623,0,622
99,A275290,KODEX MSCI¹ë·ù,20210407,-622,0,621
100,A275290,KODEX MSCI¹ë·ù,20210406,-622,0,621
101,A275290,KODEX MSCI¹ë·ù,20210405,-990,0,989
102,A275290,KODEX MSCI¹ë·ù,20210402,-1001,0,1000
103,A275290,KODEX MSCI¹ë·ù,20210401,-968,0,968
104,A275290,KODEX MSCI¹ë·ù,20210331,-976,0,976
105,A275290,KODEX MSCI¹ë·ù,20210330,-1028,0,1028
106,A275290,KODEX MSCI¹ë·ù,20210329,-1036,0,1036
107,A275290,KODEX MSCI¹ë·ù,20210326,-1141,0,1141
108,A275290,KODEX MSCI¹ë·ù,20210325,-1112,0,1112
109,A275290,KODEX MSCI¹ë·ù,20210324,-83,0,83
110,A275290,KODEX MSCI¹ë·ù,20210323,-93,0,93
111,A275290,KODEX MSCI¹ë·ù,20210322,-121,0,121
112,A275290,KODEX MSCI¹ë·ù,20210319,-141,0,141
113,A275290,KODEX MSCI¹ë·ù,20210318,-142,0,142
114,A275290,KODEX MSCI¹ë·ù,20210317,-142,0,142
115,A275290,KODEX MSCI¹ë·ù,20210316,-163,0,163
116,A275290,KODEX MSCI¹ë·ù,20210315,-153,0,153
117,A275290,KODEX MSCI¹ë·ù,20210312,-152,0,152
118,A275290,KODEX MSCI¹ë·ù,20210311,-210,0,210
