,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
92,A217620,µðµõ,20210416,-205264,154367,0
93,A217620,µðµõ,20210415,-197931,147004,0
94,A217620,µðµõ,20210414,-230321,179181,0
95,A217620,µðµõ,20210413,-232807,182294,0
96,A217620,µðµõ,20210412,-244289,193728,0
97,A217620,µðµõ,20210409,-223525,172964,0
98,A217620,µðµõ,20210408,-189399,138858,0
99,A217620,µðµõ,20210407,-201738,151425,0
100,A217620,µðµõ,20210406,-117809,67074,0
101,A217620,µðµõ,20210405,-116750,66070,0
102,A217620,µðµõ,20210402,-123496,71866,0
103,A217620,µðµõ,20210401,-75581,18790,0
104,A217620,µðµõ,20210331,-126733,71203,0
105,A217620,µðµõ,20210330,-36594,-17804,0
106,A217620,µðµõ,20210329,-76984,79547,0
107,A217620,µðµõ,20210326,55969,-68222,0
108,A217620,µðµõ,20210325,-175789,160406,0
109,A217620,µðµõ,20210324,-149214,133831,0
110,A217620,µðµõ,20210323,-55034,51986,0
111,A217620,µðµõ,20210322,-23639,34549,0
112,A217620,µðµõ,20210319,-32892,37962,0
113,A217620,µðµõ,20210318,4419,621,0
114,A217620,µðµõ,20210317,-16505,19573,0
115,A217620,µðµõ,20210316,-29958,33442,0
116,A217620,µðµõ,20210315,7936,-14332,0
117,A217620,µðµõ,20210312,4118,-4104,0
118,A217620,µðµõ,20210311,9610,-10162,0
