,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
48,A900070,±Û·Î¹ú¿¡½º¿¥,20210621,-1197410,1190215,-57831
49,A900070,±Û·Î¹ú¿¡½º¿¥,20210618,-1158121,1183293,-78393
50,A900070,±Û·Î¹ú¿¡½º¿¥,20210617,-1149148,1171458,-82393
51,A900070,±Û·Î¹ú¿¡½º¿¥,20210616,-1095826,1122201,-86458
52,A900070,±Û·Î¹ú¿¡½º¿¥,20210615,-1086239,1112615,-86458
53,A900070,±Û·Î¹ú¿¡½º¿¥,20210614,-1049888,1076352,-90590
54,A900070,±Û·Î¹ú¿¡½º¿¥,20210611,-1034470,1062478,-90590
55,A900070,±Û·Î¹ú¿¡½º¿¥,20210610,-1003845,1031953,-90590
56,A900070,±Û·Î¹ú¿¡½º¿¥,20210609,-974182,1002592,-90590
57,A900070,±Û·Î¹ú¿¡½º¿¥,20210608,-962593,993114,-90590
58,A900070,±Û·Î¹ú¿¡½º¿¥,20210607,-962589,989272,-90590
59,A900070,±Û·Î¹ú¿¡½º¿¥,20210604,-944919,971252,-90590
60,A900070,±Û·Î¹ú¿¡½º¿¥,20210603,-962601,974799,-90590
61,A900070,±Û·Î¹ú¿¡½º¿¥,20210602,-968528,980526,-90590
62,A900070,±Û·Î¹ú¿¡½º¿¥,20210601,-967565,972203,-90590
63,A900070,±Û·Î¹ú¿¡½º¿¥,20210531,-964058,968696,-90590
64,A900070,±Û·Î¹ú¿¡½º¿¥,20210528,-956623,963075,-90590
65,A900070,±Û·Î¹ú¿¡½º¿¥,20210527,-948524,955078,-90590
66,A900070,±Û·Î¹ú¿¡½º¿¥,20210526,-945686,952248,-90590
67,A900070,±Û·Î¹ú¿¡½º¿¥,20210525,-954849,962511,-90590
68,A900070,±Û·Î¹ú¿¡½º¿¥,20210524,-916760,945118,-90590
69,A900070,±Û·Î¹ú¿¡½º¿¥,20210521,-942163,971114,-90590
70,A900070,±Û·Î¹ú¿¡½º¿¥,20210520,-933801,962752,-90590
71,A900070,±Û·Î¹ú¿¡½º¿¥,20210518,-934071,963594,-90590
72,A900070,±Û·Î¹ú¿¡½º¿¥,20210517,-934814,964639,-90590
73,A900070,±Û·Î¹ú¿¡½º¿¥,20210514,-957784,985211,-90590
74,A900070,±Û·Î¹ú¿¡½º¿¥,20210513,-896804,924218,-90590
75,A900070,±Û·Î¹ú¿¡½º¿¥,20210512,-885065,912478,-90590
76,A900070,±Û·Î¹ú¿¡½º¿¥,20210511,-895771,923384,-90590
77,A900070,±Û·Î¹ú¿¡½º¿¥,20210510,-877733,905350,-90590
78,A900070,±Û·Î¹ú¿¡½º¿¥,20210507,-856333,884528,-90590
79,A900070,±Û·Î¹ú¿¡½º¿¥,20210506,-785643,813757,-90590
80,A900070,±Û·Î¹ú¿¡½º¿¥,20210504,-770960,803624,-90590
81,A900070,±Û·Î¹ú¿¡½º¿¥,20210503,-774235,809332,-90590
82,A900070,±Û·Î¹ú¿¡½º¿¥,20210430,-751743,786036,-90590
83,A900070,±Û·Î¹ú¿¡½º¿¥,20210429,-792237,826536,-90590
84,A900070,±Û·Î¹ú¿¡½º¿¥,20210428,-759840,796547,-90590
85,A900070,±Û·Î¹ú¿¡½º¿¥,20210427,-793671,830405,-90590
86,A900070,±Û·Î¹ú¿¡½º¿¥,20210426,-783829,822974,-90590
87,A900070,±Û·Î¹ú¿¡½º¿¥,20210423,-789735,833238,-90590
88,A900070,±Û·Î¹ú¿¡½º¿¥,20210422,-803600,849566,-90590
89,A900070,±Û·Î¹ú¿¡½º¿¥,20210421,-793478,843548,-90590
90,A900070,±Û·Î¹ú¿¡½º¿¥,20210420,-803663,854532,-90590
91,A900070,±Û·Î¹ú¿¡½º¿¥,20210419,-759105,811322,-90590
92,A900070,±Û·Î¹ú¿¡½º¿¥,20210416,-712873,765245,-90590
93,A900070,±Û·Î¹ú¿¡½º¿¥,20210415,-646240,681428,-72774
94,A900070,±Û·Î¹ú¿¡½º¿¥,20210414,-630974,648187,-54958
95,A900070,±Û·Î¹ú¿¡½º¿¥,20210413,-573298,576028,-37141
96,A900070,±Û·Î¹ú¿¡½º¿¥,20210412,-593304,584430,-19323
97,A900070,±Û·Î¹ú¿¡½º¿¥,20210409,-526937,507363,-1505
98,A900070,±Û·Î¹ú¿¡½º¿¥,20210408,-795090,775264,-1505
99,A900070,±Û·Î¹ú¿¡½º¿¥,20210407,-613697,589846,-1505
100,A900070,±Û·Î¹ú¿¡½º¿¥,20210406,-470874,452828,-1505
101,A900070,±Û·Î¹ú¿¡½º¿¥,20210405,-446903,428759,-1505
102,A900070,±Û·Î¹ú¿¡½º¿¥,20210402,-444620,427556,-1505
103,A900070,±Û·Î¹ú¿¡½º¿¥,20210401,-383102,367742,-1505
104,A900070,±Û·Î¹ú¿¡½º¿¥,20210331,-315186,298826,-1505
105,A900070,±Û·Î¹ú¿¡½º¿¥,20210330,-336665,321755,-1505
106,A900070,±Û·Î¹ú¿¡½º¿¥,20210329,-237411,222601,-1505
107,A900070,±Û·Î¹ú¿¡½º¿¥,20210326,-130482,115742,-1505
108,A900070,±Û·Î¹ú¿¡½º¿¥,20210325,-128629,108889,-1505
109,A900070,±Û·Î¹ú¿¡½º¿¥,20210324,-65816,45391,0
110,A900070,±Û·Î¹ú¿¡½º¿¥,20210323,20618,-42046,0
111,A900070,±Û·Î¹ú¿¡½º¿¥,20210322,59583,-78686,0
112,A900070,±Û·Î¹ú¿¡½º¿¥,20210319,76234,-94536,0
113,A900070,±Û·Î¹ú¿¡½º¿¥,20210318,122013,-136824,0
114,A900070,±Û·Î¹ú¿¡½º¿¥,20210317,18820,-25905,0
115,A900070,±Û·Î¹ú¿¡½º¿¥,20210316,7997,-16550,0
116,A900070,±Û·Î¹ú¿¡½º¿¥,20210315,20227,-39699,11187
117,A900070,±Û·Î¹ú¿¡½º¿¥,20210312,57097,-76903,11187
118,A900070,±Û·Î¹ú¿¡½º¿¥,20210311,63311,-81088,11187
