,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
25,A065570,»ï¿µÀÌ¿£¾¾,20210722,-579742,450647,-175579
26,A065570,»ï¿µÀÌ¿£¾¾,20210721,-582375,456819,-170179
27,A065570,»ï¿µÀÌ¿£¾¾,20210720,-462314,337452,-145679
28,A065570,»ï¿µÀÌ¿£¾¾,20210719,-497684,361149,-143579
29,A065570,»ï¿µÀÌ¿£¾¾,20210716,-476432,328638,-126679
30,A065570,»ï¿µÀÌ¿£¾¾,20210715,-471360,308118,-112859
31,A065570,»ï¿µÀÌ¿£¾¾,20210714,-456410,287658,-104559
32,A065570,»ï¿µÀÌ¿£¾¾,20210713,-442698,271108,-99823
33,A065570,»ï¿µÀÌ¿£¾¾,20210712,-440865,251015,-81423
34,A065570,»ï¿µÀÌ¿£¾¾,20210709,-482300,299414,-81231
35,A065570,»ï¿µÀÌ¿£¾¾,20210708,-440849,268890,-68583
36,A065570,»ï¿µÀÌ¿£¾¾,20210707,-442741,291629,-68427
37,A065570,»ï¿µÀÌ¿£¾¾,20210706,-456235,288641,-56965
38,A065570,»ï¿µÀÌ¿£¾¾,20210705,-326317,190671,-80409
39,A065570,»ï¿µÀÌ¿£¾¾,20210702,-270359,132676,-72409
40,A065570,»ï¿µÀÌ¿£¾¾,20210701,-258877,127194,-72409
41,A065570,»ï¿µÀÌ¿£¾¾,20210630,-271637,144954,-72409
42,A065570,»ï¿µÀÌ¿£¾¾,20210629,-246690,125007,-72409
43,A065570,»ï¿µÀÌ¿£¾¾,20210628,-258393,141710,-72409
44,A065570,»ï¿µÀÌ¿£¾¾,20210625,-254914,141231,-72409
45,A065570,»ï¿µÀÌ¿£¾¾,20210624,-230508,116825,-72409
46,A065570,»ï¿µÀÌ¿£¾¾,20210623,-227299,118616,-72409
47,A065570,»ï¿µÀÌ¿£¾¾,20210622,-273957,165274,-72409
48,A065570,»ï¿µÀÌ¿£¾¾,20210621,-259331,150648,-72409
49,A065570,»ï¿µÀÌ¿£¾¾,20210618,-267676,158993,-72409
50,A065570,»ï¿µÀÌ¿£¾¾,20210617,-257308,152559,-72409
51,A065570,»ï¿µÀÌ¿£¾¾,20210616,-255403,128900,-69409
52,A065570,»ï¿µÀÌ¿£¾¾,20210615,-273485,146303,-69409
53,A065570,»ï¿µÀÌ¿£¾¾,20210614,-269425,142243,-69409
54,A065570,»ï¿µÀÌ¿£¾¾,20210611,-279572,142390,-59409
55,A065570,»ï¿µÀÌ¿£¾¾,20210610,-285690,147039,-59409
56,A065570,»ï¿µÀÌ¿£¾¾,20210609,-294376,155725,-59409
57,A065570,»ï¿µÀÌ¿£¾¾,20210608,-256786,121737,-59350
58,A065570,»ï¿µÀÌ¿£¾¾,20210607,-264195,134205,-59409
59,A065570,»ï¿µÀÌ¿£¾¾,20210604,-299828,180538,-59409
60,A065570,»ï¿µÀÌ¿£¾¾,20210603,-306821,182531,-54409
61,A065570,»ï¿µÀÌ¿£¾¾,20210602,-317783,193489,-54409
62,A065570,»ï¿µÀÌ¿£¾¾,20210601,-356819,229592,-49899
63,A065570,»ï¿µÀÌ¿£¾¾,20210531,-351190,247890,-49899
64,A065570,»ï¿µÀÌ¿£¾¾,20210528,-360020,263750,-46032
65,A065570,»ï¿µÀÌ¿£¾¾,20210527,-376897,309031,-46032
66,A065570,»ï¿µÀÌ¿£¾¾,20210526,-265935,159097,-35032
67,A065570,»ï¿µÀÌ¿£¾¾,20210525,-264020,151682,-24532
68,A065570,»ï¿µÀÌ¿£¾¾,20210524,-244308,135516,-24532
69,A065570,»ï¿µÀÌ¿£¾¾,20210521,-193986,89003,-24532
70,A065570,»ï¿µÀÌ¿£¾¾,20210520,-189285,117126,-24532
71,A065570,»ï¿µÀÌ¿£¾¾,20210518,-119713,48183,-24532
72,A065570,»ï¿µÀÌ¿£¾¾,20210517,-98661,33502,-24532
73,A065570,»ï¿µÀÌ¿£¾¾,20210514,-120914,73155,-24532
74,A065570,»ï¿µÀÌ¿£¾¾,20210513,-86740,68326,-24532
75,A065570,»ï¿µÀÌ¿£¾¾,20210512,-77738,80108,-18605
76,A065570,»ï¿µÀÌ¿£¾¾,20210511,-85802,94459,-15539
77,A065570,»ï¿µÀÌ¿£¾¾,20210510,-63650,80307,-15539
78,A065570,»ï¿µÀÌ¿£¾¾,20210507,-36024,83049,-11929
79,A065570,»ï¿µÀÌ¿£¾¾,20210506,-36073,127499,-11929
80,A065570,»ï¿µÀÌ¿£¾¾,20210504,-42023,85851,-4229
81,A065570,»ï¿µÀÌ¿£¾¾,20210503,-998,72218,-4229
82,A065570,»ï¿µÀÌ¿£¾¾,20210430,-50375,107328,-4229
83,A065570,»ï¿µÀÌ¿£¾¾,20210429,-101785,149807,-4229
84,A065570,»ï¿µÀÌ¿£¾¾,20210428,-45808,38203,-4229
85,A065570,»ï¿µÀÌ¿£¾¾,20210427,-54009,46433,-4229
86,A065570,»ï¿µÀÌ¿£¾¾,20210426,-59699,50958,-4229
87,A065570,»ï¿µÀÌ¿£¾¾,20210423,-55673,46751,-4229
88,A065570,»ï¿µÀÌ¿£¾¾,20210422,-56684,47772,-4229
89,A065570,»ï¿µÀÌ¿£¾¾,20210421,-73858,56641,-4229
90,A065570,»ï¿µÀÌ¿£¾¾,20210420,-67948,64664,-4229
91,A065570,»ï¿µÀÌ¿£¾¾,20210419,-56402,65847,-4229
92,A065570,»ï¿µÀÌ¿£¾¾,20210416,-127117,107503,-4229
93,A065570,»ï¿µÀÌ¿£¾¾,20210415,-125757,92004,-4229
94,A065570,»ï¿µÀÌ¿£¾¾,20210414,-170246,101305,-4229
95,A065570,»ï¿µÀÌ¿£¾¾,20210413,-240667,124081,-3882
96,A065570,»ï¿µÀÌ¿£¾¾,20210412,-355018,170742,-4229
97,A065570,»ï¿µÀÌ¿£¾¾,20210409,-333343,119359,12400
98,A065570,»ï¿µÀÌ¿£¾¾,20210408,-380963,166355,12400
99,A065570,»ï¿µÀÌ¿£¾¾,20210407,-278185,108901,12900
100,A065570,»ï¿µÀÌ¿£¾¾,20210406,-260987,93403,12900
101,A065570,»ï¿µÀÌ¿£¾¾,20210405,-223158,67674,12900
102,A065570,»ï¿µÀÌ¿£¾¾,20210402,-163636,7059,12900
103,A065570,»ï¿µÀÌ¿£¾¾,20210401,-126533,2044,10500
104,A065570,»ï¿µÀÌ¿£¾¾,20210331,-107717,3609,10500
105,A065570,»ï¿µÀÌ¿£¾¾,20210330,-91966,-235,10500
106,A065570,»ï¿µÀÌ¿£¾¾,20210329,-108229,44365,10500
107,A065570,»ï¿µÀÌ¿£¾¾,20210326,-62197,14387,500
108,A065570,»ï¿µÀÌ¿£¾¾,20210325,-55750,7940,500
109,A065570,»ï¿µÀÌ¿£¾¾,20210324,-21540,-198,500
110,A065570,»ï¿µÀÌ¿£¾¾,20210323,-20620,-1118,500
111,A065570,»ï¿µÀÌ¿£¾¾,20210322,-39568,17830,500
112,A065570,»ï¿µÀÌ¿£¾¾,20210319,-70096,46876,500
113,A065570,»ï¿µÀÌ¿£¾¾,20210318,-51861,28720,500
114,A065570,»ï¿µÀÌ¿£¾¾,20210317,-27696,4475,500
115,A065570,»ï¿µÀÌ¿£¾¾,20210316,-46050,28198,200
116,A065570,»ï¿µÀÌ¿£¾¾,20210315,-31305,21653,0
117,A065570,»ï¿µÀÌ¿£¾¾,20210312,-16136,3984,0
118,A065570,»ï¿µÀÌ¿£¾¾,20210311,-12973,12605,0
