,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
27,A010140,»ï¼ºÁß°ø¾÷,20210720,14263032,-7939173,-6669367
28,A010140,»ï¼ºÁß°ø¾÷,20210719,13585247,-7194414,-6723169
29,A010140,»ï¼ºÁß°ø¾÷,20210716,12754042,-6560748,-6511952
30,A010140,»ï¼ºÁß°ø¾÷,20210715,12452628,-6392049,-6325697
31,A010140,»ï¼ºÁß°ø¾÷,20210714,11895393,-6098958,-6072832
32,A010140,»ï¼ºÁß°ø¾÷,20210713,10993756,-5520882,-5742316
33,A010140,»ï¼ºÁß°ø¾÷,20210712,10947306,-5271256,-5807144
34,A010140,»ï¼ºÁß°ø¾÷,20210709,11555975,-5567706,-6167851
35,A010140,»ï¼ºÁß°ø¾÷,20210708,9836826,-4694719,-5422185
36,A010140,»ï¼ºÁß°ø¾÷,20210707,8427478,-3894953,-4826890
37,A010140,»ï¼ºÁß°ø¾÷,20210706,8557423,-4003523,-4856956
38,A010140,»ï¼ºÁß°ø¾÷,20210705,7471518,-2895521,-4825922
39,A010140,»ï¼ºÁß°ø¾÷,20210702,5891300,-1264392,-4687020
40,A010140,»ï¼ºÁß°ø¾÷,20210701,9924022,-4839845,-5258876
41,A010140,»ï¼ºÁß°ø¾÷,20210630,9578267,-4531012,-5224910
42,A010140,»ï¼ºÁß°ø¾÷,20210629,8004867,-3025499,-5152930
43,A010140,»ï¼ºÁß°ø¾÷,20210628,7125241,-2392669,-4861651
44,A010140,»ï¼ºÁß°ø¾÷,20210625,7102156,-2343172,-4883724
45,A010140,»ï¼ºÁß°ø¾÷,20210624,7043541,-1978575,-5197393
46,A010140,»ï¼ºÁß°ø¾÷,20210623,7283955,-2037195,-5386899
47,A010140,»ï¼ºÁß°ø¾÷,20210622,7334009,-2093662,-5376611
48,A010140,»ï¼ºÁß°ø¾÷,20210621,6510913,-1624012,-5029543
49,A010140,»ï¼ºÁß°ø¾÷,20210618,6312440,-1619121,-4781177
50,A010140,»ï¼ºÁß°ø¾÷,20210617,6043610,-1344195,-4803419
51,A010140,»ï¼ºÁß°ø¾÷,20210616,5480321,-1001969,-4567134
52,A010140,»ï¼ºÁß°ø¾÷,20210615,4590609,-1038736,-3712525
53,A010140,»ï¼ºÁß°ø¾÷,20210614,5874060,-1898223,-4151459
54,A010140,»ï¼ºÁß°ø¾÷,20210611,6357568,-2098183,-4369043
55,A010140,»ï¼ºÁß°ø¾÷,20210610,6703316,-2025675,-4782861
56,A010140,»ï¼ºÁß°ø¾÷,20210609,6766627,-2866187,-4029441
57,A010140,»ï¼ºÁß°ø¾÷,20210608,6477650,-2974445,-3543098
58,A010140,»ï¼ºÁß°ø¾÷,20210607,8613321,-4753374,-4041423
59,A010140,»ï¼ºÁß°ø¾÷,20210604,7632381,-4088705,-3556610
60,A010140,»ï¼ºÁß°ø¾÷,20210603,8428008,-4983548,-3364197
61,A010140,»ï¼ºÁß°ø¾÷,20210602,8186757,-4427248,-3646700
62,A010140,»ï¼ºÁß°ø¾÷,20210601,8517002,-4383169,-3946105
63,A010140,»ï¼ºÁß°ø¾÷,20210531,6455576,-2784101,-3488633
64,A010140,»ï¼ºÁß°ø¾÷,20210528,5716090,-2630408,-2920449
65,A010140,»ï¼ºÁß°ø¾÷,20210527,5793219,-2411797,-3171774
66,A010140,»ï¼ºÁß°ø¾÷,20210526,4499616,-1154344,-3079207
67,A010140,»ï¼ºÁß°ø¾÷,20210525,4041653,-631760,-3121531
68,A010140,»ï¼ºÁß°ø¾÷,20210524,4053776,-511138,-3246913
69,A010140,»ï¼ºÁß°ø¾÷,20210521,4423474,-736642,-3412305
70,A010140,»ï¼ºÁß°ø¾÷,20210520,3653181,-145102,-3240656
71,A010140,»ï¼ºÁß°ø¾÷,20210518,3491649,-116289,-3121643
72,A010140,»ï¼ºÁß°ø¾÷,20210517,2992237,608181,-3329250
73,A010140,»ï¼ºÁß°ø¾÷,20210514,4148440,-79469,-3796183
74,A010140,»ï¼ºÁß°ø¾÷,20210513,3393695,488559,-3574662
75,A010140,»ï¼ºÁß°ø¾÷,20210512,2828403,1189910,-3747028
76,A010140,»ï¼ºÁß°ø¾÷,20210511,1071665,2701767,-3438137
77,A010140,»ï¼ºÁß°ø¾÷,20210510,-77256,3577198,-3056566
78,A010140,»ï¼ºÁß°ø¾÷,20210507,-857041,4786667,-3417502
79,A010140,»ï¼ºÁß°ø¾÷,20210506,-1474877,5904558,-3817696
80,A010140,»ï¼ºÁß°ø¾÷,20210504,-878166,5251352,-3812285
81,A010140,»ï¼ºÁß°ø¾÷,20210503,-2078672,5370483,-2662441
82,A010140,»ï¼ºÁß°ø¾÷,20210430,-3351935,6469459,-2467640
83,A010140,»ï¼ºÁß°ø¾÷,20210429,-3575113,7180320,-2869849
84,A010140,»ï¼ºÁß°ø¾÷,20210428,-2803735,6689875,-3088168
85,A010140,»ï¼ºÁß°ø¾÷,20210427,-1286913,6135842,-4099080
86,A010140,»ï¼ºÁß°ø¾÷,20210426,-2365115,7052229,-3878515
87,A010140,»ï¼ºÁß°ø¾÷,20210423,-738740,5470277,-4056143
88,A010140,»ï¼ºÁß°ø¾÷,20210422,-686989,5484134,-4104910
89,A010140,»ï¼ºÁß°ø¾÷,20210421,-778789,5567074,-4022074
90,A010140,»ï¼ºÁß°ø¾÷,20210420,-1114047,5700629,-3793998
91,A010140,»ï¼ºÁß°ø¾÷,20210419,-1425877,5521967,-3369926
92,A010140,»ï¼ºÁß°ø¾÷,20210416,-1679570,5793736,-3374965
93,A010140,»ï¼ºÁß°ø¾÷,20210415,-2710114,5736731,-2368909
94,A010140,»ï¼ºÁß°ø¾÷,20210414,-3148758,5764649,-1974077
95,A010140,»ï¼ºÁß°ø¾÷,20210413,-3156470,5963917,-2121845
96,A010140,»ï¼ºÁß°ø¾÷,20210412,-3305898,5803135,-1897526
97,A010140,»ï¼ºÁß°ø¾÷,20210409,-2181384,4942204,-2203482
98,A010140,»ï¼ºÁß°ø¾÷,20210408,-2452725,5054487,-1966462
99,A010140,»ï¼ºÁß°ø¾÷,20210407,-1895302,4600437,-2678935
100,A010140,»ï¼ºÁß°ø¾÷,20210406,-2092336,4525357,-2384388
101,A010140,»ï¼ºÁß°ø¾÷,20210405,-3042423,5177770,-2134050
102,A010140,»ï¼ºÁß°ø¾÷,20210402,-2057882,4475232,-2506896
103,A010140,»ï¼ºÁß°ø¾÷,20210401,-2861161,5162046,-2308581
104,A010140,»ï¼ºÁß°ø¾÷,20210331,-6622990,7612137,-1021353
105,A010140,»ï¼ºÁß°ø¾÷,20210330,-3451248,5013470,-1819683
106,A010140,»ï¼ºÁß°ø¾÷,20210329,-4152789,5269063,-1367686
107,A010140,»ï¼ºÁß°ø¾÷,20210326,-5824596,4418497,1365563
108,A010140,»ï¼ºÁß°ø¾÷,20210325,-1359769,2826039,-1420441
109,A010140,»ï¼ºÁß°ø¾÷,20210324,-3017899,3365448,-315789
110,A010140,»ï¼ºÁß°ø¾÷,20210323,1043453,838443,-1818301
111,A010140,»ï¼ºÁß°ø¾÷,20210322,845320,1018795,-1797819
112,A010140,»ï¼ºÁß°ø¾÷,20210319,804636,1073174,-1755546
113,A010140,»ï¼ºÁß°ø¾÷,20210318,479898,890085,-1237249
114,A010140,»ï¼ºÁß°ø¾÷,20210317,-106687,1011735,-785610
115,A010140,»ï¼ºÁß°ø¾÷,20210316,-1019647,1721988,-498424
116,A010140,»ï¼ºÁß°ø¾÷,20210315,-2104247,2589686,-273082
117,A010140,»ï¼ºÁß°ø¾÷,20210312,486221,529139,-806949
118,A010140,»ï¼ºÁß°ø¾÷,20210311,305458,645670,-743506
