,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
105,A337840,À¯¿¢½º¿£,20210330,700,0,0
106,A337840,À¯¿¢½º¿£,20210329,0,0,0
107,A337840,À¯¿¢½º¿£,20210326,0,0,0
108,A337840,À¯¿¢½º¿£,20210325,0,0,0
109,A337840,À¯¿¢½º¿£,20210324,0,0,0
110,A337840,À¯¿¢½º¿£,20210323,0,0,0
111,A337840,À¯¿¢½º¿£,20210322,0,0,0
112,A337840,À¯¿¢½º¿£,20210319,0,0,0
113,A337840,À¯¿¢½º¿£,20210318,0,0,0
114,A337840,À¯¿¢½º¿£,20210317,0,0,0
115,A337840,À¯¿¢½º¿£,20210316,0,0,0
116,A337840,À¯¿¢½º¿£,20210315,0,0,0
117,A337840,À¯¿¢½º¿£,20210312,0,0,0
118,A337840,À¯¿¢½º¿£,20210311,0,0,0
