,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
75,A333970,ARIRANG KS¹ë·ù°¡ÁßTR,20210512,-844,0,844
76,A333970,ARIRANG KS¹ë·ù°¡ÁßTR,20210511,-805,0,805
77,A333970,ARIRANG KS¹ë·ù°¡ÁßTR,20210510,-794,0,794
78,A333970,ARIRANG KS¹ë·ù°¡ÁßTR,20210507,-884,0,884
79,A333970,ARIRANG KS¹ë·ù°¡ÁßTR,20210506,-929,0,929
80,A333970,ARIRANG KS¹ë·ù°¡ÁßTR,20210504,-947,0,947
81,A333970,ARIRANG KS¹ë·ù°¡ÁßTR,20210503,-1107,0,1107
82,A333970,ARIRANG KS¹ë·ù°¡ÁßTR,20210430,-1164,0,1164
83,A333970,ARIRANG KS¹ë·ù°¡ÁßTR,20210429,-1171,0,1171
84,A333970,ARIRANG KS¹ë·ù°¡ÁßTR,20210428,-1157,0,1157
85,A333970,ARIRANG KS¹ë·ù°¡ÁßTR,20210427,-1163,0,1163
86,A333970,ARIRANG KS¹ë·ù°¡ÁßTR,20210426,-1165,0,1165
87,A333970,ARIRANG KS¹ë·ù°¡ÁßTR,20210423,-1305,0,1305
88,A333970,ARIRANG KS¹ë·ù°¡ÁßTR,20210422,-1309,0,1309
89,A333970,ARIRANG KS¹ë·ù°¡ÁßTR,20210421,-1387,0,1387
90,A333970,ARIRANG KS¹ë·ù°¡ÁßTR,20210420,-1208,0,1208
91,A333970,ARIRANG KS¹ë·ù°¡ÁßTR,20210419,-1226,0,1226
92,A333970,ARIRANG KS¹ë·ù°¡ÁßTR,20210416,-1241,0,1241
93,A333970,ARIRANG KS¹ë·ù°¡ÁßTR,20210415,-1246,0,1246
94,A333970,ARIRANG KS¹ë·ù°¡ÁßTR,20210414,-1249,0,1249
95,A333970,ARIRANG KS¹ë·ù°¡ÁßTR,20210413,-1245,0,1245
96,A333970,ARIRANG KS¹ë·ù°¡ÁßTR,20210412,-1268,0,1268
97,A333970,ARIRANG KS¹ë·ù°¡ÁßTR,20210409,-1261,0,1261
98,A333970,ARIRANG KS¹ë·ù°¡ÁßTR,20210408,-1261,0,1261
99,A333970,ARIRANG KS¹ë·ù°¡ÁßTR,20210407,-1263,0,1263
100,A333970,ARIRANG KS¹ë·ù°¡ÁßTR,20210406,-1260,0,1260
101,A333970,ARIRANG KS¹ë·ù°¡ÁßTR,20210405,-1266,0,1266
102,A333970,ARIRANG KS¹ë·ù°¡ÁßTR,20210402,644,0,-644
103,A333970,ARIRANG KS¹ë·ù°¡ÁßTR,20210401,640,0,-640
104,A333970,ARIRANG KS¹ë·ù°¡ÁßTR,20210331,513,0,-513
105,A333970,ARIRANG KS¹ë·ù°¡ÁßTR,20210330,495,0,-495
106,A333970,ARIRANG KS¹ë·ù°¡ÁßTR,20210329,557,0,-557
107,A333970,ARIRANG KS¹ë·ù°¡ÁßTR,20210326,523,0,-523
108,A333970,ARIRANG KS¹ë·ù°¡ÁßTR,20210325,482,0,-482
109,A333970,ARIRANG KS¹ë·ù°¡ÁßTR,20210324,452,0,-452
110,A333970,ARIRANG KS¹ë·ù°¡ÁßTR,20210323,455,0,-455
111,A333970,ARIRANG KS¹ë·ù°¡ÁßTR,20210322,449,0,-449
112,A333970,ARIRANG KS¹ë·ù°¡ÁßTR,20210319,446,0,-446
113,A333970,ARIRANG KS¹ë·ù°¡ÁßTR,20210318,373,0,-373
114,A333970,ARIRANG KS¹ë·ù°¡ÁßTR,20210317,339,0,-339
115,A333970,ARIRANG KS¹ë·ù°¡ÁßTR,20210316,345,0,-345
116,A333970,ARIRANG KS¹ë·ù°¡ÁßTR,20210315,343,0,-343
117,A333970,ARIRANG KS¹ë·ù°¡ÁßTR,20210312,178,0,-178
118,A333970,ARIRANG KS¹ë·ù°¡ÁßTR,20210311,118,0,-118
