,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
99,A033830,Æ¼ºñ¾¾,20210407,1793302,0,-1841868
100,A033830,Æ¼ºñ¾¾,20210406,982005,0,-1000000
101,A033830,Æ¼ºñ¾¾,20210405,981899,0,-1000000
102,A033830,Æ¼ºñ¾¾,20210402,985434,0,-1000000
103,A033830,Æ¼ºñ¾¾,20210401,978585,0,-994486
104,A033830,Æ¼ºñ¾¾,20210331,975534,0,-994486
105,A033830,Æ¼ºñ¾¾,20210330,974060,0,-994486
106,A033830,Æ¼ºñ¾¾,20210329,972309,0,-994486
107,A033830,Æ¼ºñ¾¾,20210326,972083,0,-994486
108,A033830,Æ¼ºñ¾¾,20210325,980037,0,-1000000
109,A033830,Æ¼ºñ¾¾,20210324,980857,0,-1000000
110,A033830,Æ¼ºñ¾¾,20210323,984323,0,-1000000
111,A033830,Æ¼ºñ¾¾,20210322,983607,0,-1000000
112,A033830,Æ¼ºñ¾¾,20210319,983348,0,-1000000
113,A033830,Æ¼ºñ¾¾,20210318,983299,0,-1000000
114,A033830,Æ¼ºñ¾¾,20210317,977754,0,-1000000
115,A033830,Æ¼ºñ¾¾,20210316,915056,0,-936209
116,A033830,Æ¼ºñ¾¾,20210315,975314,0,-1000000
117,A033830,Æ¼ºñ¾¾,20210312,990309,0,-1000000
118,A033830,Æ¼ºñ¾¾,20210311,-5155,0,0
