,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
53,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210614,-81226,80174,-1237
54,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210611,-87952,86920,-1237
55,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210610,-55772,65249,-1237
56,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210609,-51918,58217,-1237
57,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210608,-50218,56517,-1237
58,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210607,-52153,58452,-1237
59,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210604,-47703,56933,-1237
60,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210603,-46597,55821,-1237
61,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210602,-28815,38983,-1330
62,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210601,-27230,33898,-1330
63,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210531,-21984,28486,-1330
64,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210528,-11922,19271,-1330
65,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210527,-5045,12582,-1330
66,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210526,-2008,10035,-1330
67,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210525,1662,6366,-1330
68,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210524,3623,4410,-1330
69,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210521,-3752,10738,-1330
70,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210520,-1949,8656,-1330
71,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210518,486,6714,-1330
72,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210517,-333,6333,-1330
73,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210514,3403,2597,-1330
74,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210513,10765,-5449,-1330
75,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210512,13877,-8561,-1330
76,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210511,11940,-6624,-1330
77,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210510,12771,-6705,-1330
78,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210507,15551,-8285,-1330
79,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210506,16564,-9197,-1330
80,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210504,16641,-15124,-1330
81,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210503,7424,-10907,-1330
82,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210430,3591,-14575,-1330
83,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210429,-1051,-10752,-1330
84,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210428,-1635,-10672,-1330
85,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210427,-4433,-8774,-1330
86,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210426,-3826,-8933,-1330
87,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210423,-2806,-9965,-1330
88,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210422,-4229,-8542,-1330
89,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210421,-2663,-10108,-1330
90,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210420,-2537,-10234,-1330
91,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210419,-4284,-8487,-1330
92,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210416,-4275,-8496,-1330
93,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210415,-4542,-8229,-1330
94,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210414,-5158,-7613,-1330
95,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210413,-2898,-9709,-1330
96,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210412,-3327,-9280,-1330
97,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210409,1338,-13945,-1330
98,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210408,2803,-15410,-1330
99,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210407,3461,-14868,-1330
100,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210406,8682,-19089,-1330
101,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210405,5610,-15217,-1330
102,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210402,6544,-16151,-1330
103,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210401,7833,-17440,-1330
104,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210331,7724,-17431,-1330
105,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210330,6694,-16401,-1330
106,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210329,6183,-15890,-1330
107,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210326,5000,-14707,-1330
108,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210325,5725,-15432,-1330
109,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210324,5331,-15038,-1330
110,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210323,3085,-12792,-1330
111,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210322,-386,-9321,-1330
112,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210319,-2589,-7118,-1330
113,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210318,-3586,-6121,-1330
114,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210317,-3657,-6050,-1330
115,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210316,-4579,-5128,-1330
116,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210315,-2522,-7155,-1330
117,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210312,-10124,-883,0
118,A028080,ÈÞ¸Æ½ºÈ¦µù½º,20210311,-11410,403,0
