,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
33,A005870,ÈÞ´Ïµå,20210712,130223,-49591,-41331
34,A005870,ÈÞ´Ïµå,20210709,139083,-60130,-41297
35,A005870,ÈÞ´Ïµå,20210708,147889,-71841,-36635
36,A005870,ÈÞ´Ïµå,20210707,145480,-65268,-41126
37,A005870,ÈÞ´Ïµå,20210706,159399,-79150,-41124
38,A005870,ÈÞ´Ïµå,20210705,177066,-97515,-41118
39,A005870,ÈÞ´Ïµå,20210702,212592,-132391,-41108
40,A005870,ÈÞ´Ïµå,20210701,222116,-142770,-41094
41,A005870,ÈÞ´Ïµå,20210630,223920,-152247,-36434
42,A005870,ÈÞ´Ïµå,20210629,220111,-150898,-33776
43,A005870,ÈÞ´Ïµå,20210628,241462,-175794,-29481
44,A005870,ÈÞ´Ïµå,20210625,250851,-189926,-25048
45,A005870,ÈÞ´Ïµå,20210624,253424,-195326,-22034
46,A005870,ÈÞ´Ïµå,20210623,255617,-204752,-14840
47,A005870,ÈÞ´Ïµå,20210622,223733,-179027,-8737
48,A005870,ÈÞ´Ïµå,20210621,202561,-164291,-2376
49,A005870,ÈÞ´Ïµå,20210618,149340,-111471,-2362
50,A005870,ÈÞ´Ïµå,20210617,214464,-176497,-2352
51,A005870,ÈÞ´Ïµå,20210616,106575,-67854,-2313
52,A005870,ÈÞ´Ïµå,20210615,205175,-166267,-2837
53,A005870,ÈÞ´Ïµå,20210614,225367,-187572,-1582
54,A005870,ÈÞ´Ïµå,20210611,228568,-190284,-1432
55,A005870,ÈÞ´Ïµå,20210610,167967,-130594,1446
56,A005870,ÈÞ´Ïµå,20210609,192465,-151055,-2419
57,A005870,ÈÞ´Ïµå,20210608,140876,-93918,-5323
58,A005870,ÈÞ´Ïµå,20210607,159313,-116874,-1188
59,A005870,ÈÞ´Ïµå,20210604,157261,-109972,-5603
60,A005870,ÈÞ´Ïµå,20210603,203063,-157374,-5594
61,A005870,ÈÞ´Ïµå,20210602,160475,-118093,-2576
62,A005870,ÈÞ´Ïµå,20210601,170628,-119962,-9917
63,A005870,ÈÞ´Ïµå,20210531,203944,-154914,-8062
64,A005870,ÈÞ´Ïµå,20210528,172808,-121626,-8070
65,A005870,ÈÞ´Ïµå,20210527,271372,-220890,-8064
66,A005870,ÈÞ´Ïµå,20210526,231540,-187691,-5211
67,A005870,ÈÞ´Ïµå,20210525,80628,-107518,53237
68,A005870,ÈÞ´Ïµå,20210524,220001,-207172,-6853
69,A005870,ÈÞ´Ïµå,20210521,139981,-88229,-5353
70,A005870,ÈÞ´Ïµå,20210520,149831,-98964,-5408
71,A005870,ÈÞ´Ïµå,20210518,147068,-100897,-904
72,A005870,ÈÞ´Ïµå,20210517,159066,-112451,-1199
73,A005870,ÈÞ´Ïµå,20210514,167284,-121202,-645
74,A005870,ÈÞ´Ïµå,20210513,171761,-125230,-634
75,A005870,ÈÞ´Ïµå,20210512,210254,-163951,-640
76,A005870,ÈÞ´Ïµå,20210511,238139,-190292,-1867
77,A005870,ÈÞ´Ïµå,20210510,218295,-170771,-1833
78,A005870,ÈÞ´Ïµå,20210507,244989,-197546,-1859
79,A005870,ÈÞ´Ïµå,20210506,296065,-249548,-1918
80,A005870,ÈÞ´Ïµå,20210504,315837,-268985,-1986
81,A005870,ÈÞ´Ïµå,20210503,290969,-245479,-348
82,A005870,ÈÞ´Ïµå,20210430,275824,-228037,-1073
83,A005870,ÈÞ´Ïµå,20210429,293895,-246040,-1076
84,A005870,ÈÞ´Ïµå,20210428,332478,-287820,2045
85,A005870,ÈÞ´Ïµå,20210427,337969,-295426,2455
86,A005870,ÈÞ´Ïµå,20210426,330804,-288624,2841
87,A005870,ÈÞ´Ïµå,20210423,347229,-306267,4073
88,A005870,ÈÞ´Ïµå,20210422,341848,-303277,4069
89,A005870,ÈÞ´Ïµå,20210421,347650,-308608,4569
90,A005870,ÈÞ´Ïµå,20210420,313410,-277338,5660
91,A005870,ÈÞ´Ïµå,20210419,326480,-289915,5676
92,A005870,ÈÞ´Ïµå,20210416,336415,-300755,5729
93,A005870,ÈÞ´Ïµå,20210415,359672,-320994,2611
94,A005870,ÈÞ´Ïµå,20210414,309325,-267602,55
95,A005870,ÈÞ´Ïµå,20210413,321613,-277475,-2400
96,A005870,ÈÞ´Ïµå,20210412,259590,-216860,-1103
97,A005870,ÈÞ´Ïµå,20210409,227187,-185764,-994
98,A005870,ÈÞ´Ïµå,20210408,249040,-208236,-1334
99,A005870,ÈÞ´Ïµå,20210407,193167,-148337,-4307
100,A005870,ÈÞ´Ïµå,20210406,267665,-224451,-4297
101,A005870,ÈÞ´Ïµå,20210405,261549,-223164,-4272
102,A005870,ÈÞ´Ïµå,20210402,179029,-162414,5495
103,A005870,ÈÞ´Ïµå,20210401,100049,-62544,-3275
104,A005870,ÈÞ´Ïµå,20210331,124020,-86323,-3245
105,A005870,ÈÞ´Ïµå,20210330,167689,-133702,-3180
106,A005870,ÈÞ´Ïµå,20210329,103700,-111170,-3155
107,A005870,ÈÞ´Ïµå,20210326,74369,-74199,-2679
108,A005870,ÈÞ´Ïµå,20210325,57228,-62775,-167
109,A005870,ÈÞ´Ïµå,20210324,-126731,125594,-162
110,A005870,ÈÞ´Ïµå,20210323,-120466,119328,-166
111,A005870,ÈÞ´Ïµå,20210322,-120584,119571,-155
112,A005870,ÈÞ´Ïµå,20210319,-134287,133829,-229
113,A005870,ÈÞ´Ïµå,20210318,-119781,119295,-91
114,A005870,ÈÞ´Ïµå,20210317,-107205,105818,-80
115,A005870,ÈÞ´Ïµå,20210316,-83965,83227,-46
116,A005870,ÈÞ´Ïµå,20210315,-64141,63766,-29
117,A005870,ÈÞ´Ïµå,20210312,-43883,43478,-2
118,A005870,ÈÞ´Ïµå,20210311,-35074,35339,-20
