,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
68,A375500,DLÀÌ¾Ø¾¾,20210524,-1487983,1295363,157816
69,A375500,DLÀÌ¾Ø¾¾,20210521,-1454773,1277634,158018
70,A375500,DLÀÌ¾Ø¾¾,20210520,-1466938,1292487,190407
71,A375500,DLÀÌ¾Ø¾¾,20210518,-1433915,1285126,189717
72,A375500,DLÀÌ¾Ø¾¾,20210517,-1352962,1223019,169344
73,A375500,DLÀÌ¾Ø¾¾,20210514,-1333760,1199284,171517
74,A375500,DLÀÌ¾Ø¾¾,20210513,-1325825,1204997,158153
75,A375500,DLÀÌ¾Ø¾¾,20210512,-1322199,1158689,198439
76,A375500,DLÀÌ¾Ø¾¾,20210511,-1376313,1214037,194368
77,A375500,DLÀÌ¾Ø¾¾,20210510,-1397592,1248107,184214
78,A375500,DLÀÌ¾Ø¾¾,20210507,-1397274,1285109,146603
79,A375500,DLÀÌ¾Ø¾¾,20210506,-1332288,1250387,112306
80,A375500,DLÀÌ¾Ø¾¾,20210504,-1327839,1271587,89897
81,A375500,DLÀÌ¾Ø¾¾,20210503,-1320724,1267771,83201
82,A375500,DLÀÌ¾Ø¾¾,20210430,-1288482,1208873,103082
83,A375500,DLÀÌ¾Ø¾¾,20210429,-1321061,1233307,104960
84,A375500,DLÀÌ¾Ø¾¾,20210428,-1317496,1215797,117658
85,A375500,DLÀÌ¾Ø¾¾,20210427,-1394979,1271449,134273
86,A375500,DLÀÌ¾Ø¾¾,20210426,-1317299,1244242,87143
87,A375500,DLÀÌ¾Ø¾¾,20210423,-1306033,1220179,103659
88,A375500,DLÀÌ¾Ø¾¾,20210422,-1330830,1225165,125610
89,A375500,DLÀÌ¾Ø¾¾,20210421,-1308433,1182641,143095
90,A375500,DLÀÌ¾Ø¾¾,20210420,-1302173,1138758,179474
91,A375500,DLÀÌ¾Ø¾¾,20210419,-1286808,1127401,178801
92,A375500,DLÀÌ¾Ø¾¾,20210416,-1235155,1057751,192364
93,A375500,DLÀÌ¾Ø¾¾,20210415,-1176143,965671,220167
94,A375500,DLÀÌ¾Ø¾¾,20210414,-1067468,794268,282936
95,A375500,DLÀÌ¾Ø¾¾,20210413,-1027893,783350,257004
96,A375500,DLÀÌ¾Ø¾¾,20210412,-1004603,726809,288893
97,A375500,DLÀÌ¾Ø¾¾,20210409,-987965,699103,303851
98,A375500,DLÀÌ¾Ø¾¾,20210408,-916636,609325,317904
99,A375500,DLÀÌ¾Ø¾¾,20210407,-660483,348024,325293
100,A375500,DLÀÌ¾Ø¾¾,20210406,-622611,310245,330204
101,A375500,DLÀÌ¾Ø¾¾,20210405,-573045,250353,338867
102,A375500,DLÀÌ¾Ø¾¾,20210402,-571735,235730,353874
103,A375500,DLÀÌ¾Ø¾¾,20210401,-594375,219525,386769
104,A375500,DLÀÌ¾Ø¾¾,20210331,-640559,190959,460420
105,A375500,DLÀÌ¾Ø¾¾,20210330,-665283,198845,476630
106,A375500,DLÀÌ¾Ø¾¾,20210329,-713873,212659,508798
107,A375500,DLÀÌ¾Ø¾¾,20210326,-706014,247253,470336
108,A375500,DLÀÌ¾Ø¾¾,20210325,-702417,296726,403885
109,A375500,DLÀÌ¾Ø¾¾,20210324,-680585,302134,390576
110,A375500,DLÀÌ¾Ø¾¾,20210323,-648806,282805,378866
111,A375500,DLÀÌ¾Ø¾¾,20210322,-576164,268101,314146
112,A375500,DLÀÌ¾Ø¾¾,20210319,-570011,257837,318081
113,A375500,DLÀÌ¾Ø¾¾,20210318,-563730,258803,310401
114,A375500,DLÀÌ¾Ø¾¾,20210317,-566693,260642,312540
115,A375500,DLÀÌ¾Ø¾¾,20210316,-493780,201943,298252
116,A375500,DLÀÌ¾Ø¾¾,20210315,-444557,209428,240514
117,A375500,DLÀÌ¾Ø¾¾,20210312,-309463,154311,156725
118,A375500,DLÀÌ¾Ø¾¾,20210311,-220771,129150,88852
