,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
42,A270660,¿¡ºê¸®º¿,20210629,18820,3481,-18130
43,A270660,¿¡ºê¸®º¿,20210628,18820,3481,-18130
44,A270660,¿¡ºê¸®º¿,20210625,19120,3181,-18130
45,A270660,¿¡ºê¸®º¿,20210624,19493,2808,-18130
46,A270660,¿¡ºê¸®º¿,20210623,19493,2808,-18130
47,A270660,¿¡ºê¸®º¿,20210622,21902,0,-18130
48,A270660,¿¡ºê¸®º¿,20210621,21902,0,-18130
49,A270660,¿¡ºê¸®º¿,20210618,22318,0,-18626
50,A270660,¿¡ºê¸®º¿,20210617,22498,300,-19106
51,A270660,¿¡ºê¸®º¿,20210616,22498,300,-19106
52,A270660,¿¡ºê¸®º¿,20210615,22498,300,-19106
53,A270660,¿¡ºê¸®º¿,20210614,22498,300,-19106
54,A270660,¿¡ºê¸®º¿,20210611,22283,300,-19106
55,A270660,¿¡ºê¸®º¿,20210610,22283,300,-19106
56,A270660,¿¡ºê¸®º¿,20210609,22283,300,-19106
57,A270660,¿¡ºê¸®º¿,20210608,22283,300,-19106
58,A270660,¿¡ºê¸®º¿,20210607,22408,300,-19231
59,A270660,¿¡ºê¸®º¿,20210604,22408,300,-19231
60,A270660,¿¡ºê¸®º¿,20210603,22886,300,-19431
61,A270660,¿¡ºê¸®º¿,20210602,22886,300,-19431
62,A270660,¿¡ºê¸®º¿,20210601,22886,300,-19431
63,A270660,¿¡ºê¸®º¿,20210531,22886,300,-19431
64,A270660,¿¡ºê¸®º¿,20210528,22886,300,-19431
65,A270660,¿¡ºê¸®º¿,20210527,22886,300,-19431
66,A270660,¿¡ºê¸®º¿,20210526,22886,300,-19431
67,A270660,¿¡ºê¸®º¿,20210525,22850,300,-19395
68,A270660,¿¡ºê¸®º¿,20210524,22150,300,-18695
69,A270660,¿¡ºê¸®º¿,20210521,20550,300,-17095
70,A270660,¿¡ºê¸®º¿,20210520,20050,300,-16595
71,A270660,¿¡ºê¸®º¿,20210518,19550,300,-16095
72,A270660,¿¡ºê¸®º¿,20210517,19000,300,-15545
73,A270660,¿¡ºê¸®º¿,20210514,18939,300,-15484
74,A270660,¿¡ºê¸®º¿,20210513,18938,300,-15483
75,A270660,¿¡ºê¸®º¿,20210512,18888,300,-15483
76,A270660,¿¡ºê¸®º¿,20210511,18888,300,-15483
77,A270660,¿¡ºê¸®º¿,20210510,18888,300,-15483
78,A270660,¿¡ºê¸®º¿,20210507,18888,300,-15483
79,A270660,¿¡ºê¸®º¿,20210506,18888,300,-15483
80,A270660,¿¡ºê¸®º¿,20210504,18938,300,-15483
81,A270660,¿¡ºê¸®º¿,20210503,18938,300,-15483
82,A270660,¿¡ºê¸®º¿,20210430,18638,300,-15483
83,A270660,¿¡ºê¸®º¿,20210429,18638,300,-15483
84,A270660,¿¡ºê¸®º¿,20210428,18638,300,-15483
85,A270660,¿¡ºê¸®º¿,20210427,18638,300,-15483
86,A270660,¿¡ºê¸®º¿,20210426,18638,300,-15483
87,A270660,¿¡ºê¸®º¿,20210423,17867,200,-15483
88,A270660,¿¡ºê¸®º¿,20210422,17867,200,-15483
89,A270660,¿¡ºê¸®º¿,20210421,17867,200,-15483
90,A270660,¿¡ºê¸®º¿,20210420,18067,0,-15483
91,A270660,¿¡ºê¸®º¿,20210419,18067,0,-15483
92,A270660,¿¡ºê¸®º¿,20210416,18067,0,-15483
93,A270660,¿¡ºê¸®º¿,20210415,18067,0,-15483
94,A270660,¿¡ºê¸®º¿,20210414,18067,0,-15483
95,A270660,¿¡ºê¸®º¿,20210413,15946,0,-13362
96,A270660,¿¡ºê¸®º¿,20210412,14507,0,-11913
97,A270660,¿¡ºê¸®º¿,20210409,14507,0,-11913
98,A270660,¿¡ºê¸®º¿,20210408,14507,0,-11913
99,A270660,¿¡ºê¸®º¿,20210407,13441,0,-10847
100,A270660,¿¡ºê¸®º¿,20210406,13441,0,-10847
101,A270660,¿¡ºê¸®º¿,20210405,13441,0,-10847
102,A270660,¿¡ºê¸®º¿,20210402,13441,0,-10847
103,A270660,¿¡ºê¸®º¿,20210401,13441,0,-10847
104,A270660,¿¡ºê¸®º¿,20210331,13441,0,-10847
105,A270660,¿¡ºê¸®º¿,20210330,12707,0,-10847
106,A270660,¿¡ºê¸®º¿,20210329,12711,0,-10847
107,A270660,¿¡ºê¸®º¿,20210326,12411,0,-10847
108,A270660,¿¡ºê¸®º¿,20210325,12161,0,-10847
109,A270660,¿¡ºê¸®º¿,20210324,12161,0,-10847
110,A270660,¿¡ºê¸®º¿,20210323,12161,0,-10847
111,A270660,¿¡ºê¸®º¿,20210322,12047,0,-10733
112,A270660,¿¡ºê¸®º¿,20210319,12047,0,-10733
113,A270660,¿¡ºê¸®º¿,20210318,11132,0,-10733
114,A270660,¿¡ºê¸®º¿,20210317,11132,0,-10733
115,A270660,¿¡ºê¸®º¿,20210316,8599,0,-7443
116,A270660,¿¡ºê¸®º¿,20210315,6157,0,-5001
117,A270660,¿¡ºê¸®º¿,20210312,6156,0,-5000
118,A270660,¿¡ºê¸®º¿,20210311,5717,0,-5000
