,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
73,A014100,¸Þµð¾Ó½º,20210514,232950,-226036,88
74,A014100,¸Þµð¾Ó½º,20210513,232950,-226036,88
75,A014100,¸Þµð¾Ó½º,20210512,232950,-226036,88
76,A014100,¸Þµð¾Ó½º,20210511,232950,-226036,88
77,A014100,¸Þµð¾Ó½º,20210510,232950,-226036,88
78,A014100,¸Þµð¾Ó½º,20210507,232950,-226036,88
79,A014100,¸Þµð¾Ó½º,20210506,232950,-226036,88
80,A014100,¸Þµð¾Ó½º,20210504,232950,-226036,88
81,A014100,¸Þµð¾Ó½º,20210503,232950,-226036,88
82,A014100,¸Þµð¾Ó½º,20210430,232950,-226036,88
83,A014100,¸Þµð¾Ó½º,20210429,232950,-226036,88
84,A014100,¸Þµð¾Ó½º,20210428,232950,-226036,88
85,A014100,¸Þµð¾Ó½º,20210427,232950,-226036,88
86,A014100,¸Þµð¾Ó½º,20210426,232950,-226036,88
87,A014100,¸Þµð¾Ó½º,20210423,232950,-226036,88
88,A014100,¸Þµð¾Ó½º,20210422,232950,-226036,88
89,A014100,¸Þµð¾Ó½º,20210421,232950,-226036,88
90,A014100,¸Þµð¾Ó½º,20210420,232950,-226036,88
91,A014100,¸Þµð¾Ó½º,20210419,232950,-226036,88
92,A014100,¸Þµð¾Ó½º,20210416,232950,-226036,88
93,A014100,¸Þµð¾Ó½º,20210415,232950,-226036,88
94,A014100,¸Þµð¾Ó½º,20210414,232950,-226036,88
95,A014100,¸Þµð¾Ó½º,20210413,232950,-226036,88
96,A014100,¸Þµð¾Ó½º,20210412,232950,-226036,88
97,A014100,¸Þµð¾Ó½º,20210409,232950,-226036,88
98,A014100,¸Þµð¾Ó½º,20210408,232950,-226036,88
99,A014100,¸Þµð¾Ó½º,20210407,232950,-226036,88
100,A014100,¸Þµð¾Ó½º,20210406,232950,-226036,88
101,A014100,¸Þµð¾Ó½º,20210405,232950,-226036,88
102,A014100,¸Þµð¾Ó½º,20210402,232950,-226036,88
103,A014100,¸Þµð¾Ó½º,20210401,232950,-226036,88
104,A014100,¸Þµð¾Ó½º,20210331,232950,-226036,88
105,A014100,¸Þµð¾Ó½º,20210330,232950,-226036,88
106,A014100,¸Þµð¾Ó½º,20210329,232950,-226036,88
107,A014100,¸Þµð¾Ó½º,20210326,232950,-226036,88
108,A014100,¸Þµð¾Ó½º,20210325,232950,-226036,88
109,A014100,¸Þµð¾Ó½º,20210324,232950,-226036,88
110,A014100,¸Þµð¾Ó½º,20210323,232950,-226036,88
111,A014100,¸Þµð¾Ó½º,20210322,210801,-203933,88
112,A014100,¸Þµð¾Ó½º,20210319,177500,-170707,88
113,A014100,¸Þµð¾Ó½º,20210318,142003,-136251,98
114,A014100,¸Þµð¾Ó½º,20210317,70575,-62368,-2
115,A014100,¸Þµð¾Ó½º,20210316,3934,-4490,-2
116,A014100,¸Þµð¾Ó½º,20210315,1060,-1,-1
117,A014100,¸Þµð¾Ó½º,20210312,0,0,0
118,A014100,¸Þµð¾Ó½º,20210311,0,0,0
