,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
81,A024850,ÇÇ¿¡½º¿¥¾¾,20210503,-354830,376886,16843
82,A024850,ÇÇ¿¡½º¿¥¾¾,20210430,-484543,517869,16843
83,A024850,ÇÇ¿¡½º¿¥¾¾,20210429,-366184,402285,16843
84,A024850,ÇÇ¿¡½º¿¥¾¾,20210428,-396916,409460,16843
85,A024850,ÇÇ¿¡½º¿¥¾¾,20210427,-194975,179170,16843
86,A024850,ÇÇ¿¡½º¿¥¾¾,20210426,-69999,44638,38500
87,A024850,ÇÇ¿¡½º¿¥¾¾,20210423,-230724,253747,-3157
88,A024850,ÇÇ¿¡½º¿¥¾¾,20210422,16796,62706,2317
89,A024850,ÇÇ¿¡½º¿¥¾¾,20210421,161177,-58100,-4157
90,A024850,ÇÇ¿¡½º¿¥¾¾,20210420,-39791,198443,-4157
91,A024850,ÇÇ¿¡½º¿¥¾¾,20210419,14698,141085,-4157
92,A024850,ÇÇ¿¡½º¿¥¾¾,20210416,82285,128317,-4158
93,A024850,ÇÇ¿¡½º¿¥¾¾,20210415,116569,102983,-4158
94,A024850,ÇÇ¿¡½º¿¥¾¾,20210414,-178260,390900,-4158
95,A024850,ÇÇ¿¡½º¿¥¾¾,20210413,-25019,14236,-4158
96,A024850,ÇÇ¿¡½º¿¥¾¾,20210412,-237166,24883,-4158
97,A024850,ÇÇ¿¡½º¿¥¾¾,20210409,-281748,48465,-4158
98,A024850,ÇÇ¿¡½º¿¥¾¾,20210408,-295540,68257,-4158
99,A024850,ÇÇ¿¡½º¿¥¾¾,20210407,-280119,68836,-4158
100,A024850,ÇÇ¿¡½º¿¥¾¾,20210406,-214846,2471,-4158
101,A024850,ÇÇ¿¡½º¿¥¾¾,20210405,-271914,61705,-4158
102,A024850,ÇÇ¿¡½º¿¥¾¾,20210402,-326018,105943,-4158
103,A024850,ÇÇ¿¡½º¿¥¾¾,20210401,-292420,116489,-4158
104,A024850,ÇÇ¿¡½º¿¥¾¾,20210331,-190114,41096,-4158
105,A024850,ÇÇ¿¡½º¿¥¾¾,20210330,-191400,52417,-4158
106,A024850,ÇÇ¿¡½º¿¥¾¾,20210329,-264737,132740,-4158
107,A024850,ÇÇ¿¡½º¿¥¾¾,20210326,-335643,181646,-4158
108,A024850,ÇÇ¿¡½º¿¥¾¾,20210325,-272433,109517,0
109,A024850,ÇÇ¿¡½º¿¥¾¾,20210324,-243205,134209,0
110,A024850,ÇÇ¿¡½º¿¥¾¾,20210323,-299848,135247,0
111,A024850,ÇÇ¿¡½º¿¥¾¾,20210322,-179409,15122,0
112,A024850,ÇÇ¿¡½º¿¥¾¾,20210319,-326360,164258,0
113,A024850,ÇÇ¿¡½º¿¥¾¾,20210318,-359830,151856,54158
114,A024850,ÇÇ¿¡½º¿¥¾¾,20210317,-95715,-74267,0
115,A024850,ÇÇ¿¡½º¿¥¾¾,20210316,73268,-55998,0
116,A024850,ÇÇ¿¡½º¿¥¾¾,20210315,48336,-41066,0
117,A024850,ÇÇ¿¡½º¿¥¾¾,20210312,10240,-820,0
118,A024850,ÇÇ¿¡½º¿¥¾¾,20210311,-23264,10684,0
