,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
43,A103660,¾¾¾Ñ,20210628,-9207,0,14401
44,A103660,¾¾¾Ñ,20210625,-9207,0,14401
45,A103660,¾¾¾Ñ,20210624,-9207,0,14401
46,A103660,¾¾¾Ñ,20210623,-9207,0,14401
47,A103660,¾¾¾Ñ,20210622,-9207,0,14401
48,A103660,¾¾¾Ñ,20210621,-9207,0,14401
49,A103660,¾¾¾Ñ,20210618,-9207,0,14401
50,A103660,¾¾¾Ñ,20210617,-9207,0,14401
51,A103660,¾¾¾Ñ,20210616,-9207,0,14401
52,A103660,¾¾¾Ñ,20210615,-9207,0,14401
53,A103660,¾¾¾Ñ,20210614,-9207,0,14401
54,A103660,¾¾¾Ñ,20210611,-9207,0,14401
55,A103660,¾¾¾Ñ,20210610,-9207,0,14401
56,A103660,¾¾¾Ñ,20210609,-9207,0,14401
57,A103660,¾¾¾Ñ,20210608,-9207,0,14401
58,A103660,¾¾¾Ñ,20210607,-9207,0,14401
59,A103660,¾¾¾Ñ,20210604,-9207,0,14401
60,A103660,¾¾¾Ñ,20210603,-9207,0,14401
61,A103660,¾¾¾Ñ,20210602,-9207,0,14401
62,A103660,¾¾¾Ñ,20210601,-9207,0,14401
63,A103660,¾¾¾Ñ,20210531,-9207,0,14401
64,A103660,¾¾¾Ñ,20210528,-9207,0,14401
65,A103660,¾¾¾Ñ,20210527,-9207,0,14401
66,A103660,¾¾¾Ñ,20210526,-9207,0,14401
67,A103660,¾¾¾Ñ,20210525,-9207,0,14401
68,A103660,¾¾¾Ñ,20210524,-9207,0,14401
69,A103660,¾¾¾Ñ,20210521,-9207,0,14401
70,A103660,¾¾¾Ñ,20210520,-9207,0,14401
71,A103660,¾¾¾Ñ,20210518,-9207,0,14401
72,A103660,¾¾¾Ñ,20210517,-9207,0,14401
73,A103660,¾¾¾Ñ,20210514,-9207,0,14401
74,A103660,¾¾¾Ñ,20210513,-9207,0,14401
75,A103660,¾¾¾Ñ,20210512,-9207,0,14401
76,A103660,¾¾¾Ñ,20210511,-9207,0,14401
77,A103660,¾¾¾Ñ,20210510,-9207,0,14401
78,A103660,¾¾¾Ñ,20210507,-9207,0,14401
79,A103660,¾¾¾Ñ,20210506,-9207,0,14401
80,A103660,¾¾¾Ñ,20210504,-9207,0,14401
81,A103660,¾¾¾Ñ,20210503,-9207,0,14401
82,A103660,¾¾¾Ñ,20210430,-9207,0,14401
83,A103660,¾¾¾Ñ,20210429,-9207,0,14401
84,A103660,¾¾¾Ñ,20210428,-9207,0,14401
85,A103660,¾¾¾Ñ,20210427,-9207,0,14401
86,A103660,¾¾¾Ñ,20210426,-9207,0,14401
87,A103660,¾¾¾Ñ,20210423,-9207,0,14401
88,A103660,¾¾¾Ñ,20210422,-9207,0,14401
89,A103660,¾¾¾Ñ,20210421,-9207,0,14401
90,A103660,¾¾¾Ñ,20210420,-9207,0,14401
91,A103660,¾¾¾Ñ,20210419,-9207,0,14401
92,A103660,¾¾¾Ñ,20210416,-9207,0,14401
93,A103660,¾¾¾Ñ,20210415,-9207,0,14401
94,A103660,¾¾¾Ñ,20210414,-9207,0,14401
95,A103660,¾¾¾Ñ,20210413,-9207,0,14401
96,A103660,¾¾¾Ñ,20210412,-9207,0,14401
97,A103660,¾¾¾Ñ,20210409,-9207,0,14401
98,A103660,¾¾¾Ñ,20210408,-9207,0,14401
99,A103660,¾¾¾Ñ,20210407,-9207,0,14401
100,A103660,¾¾¾Ñ,20210406,-9207,0,14401
101,A103660,¾¾¾Ñ,20210405,-9207,0,14401
102,A103660,¾¾¾Ñ,20210402,-9207,0,14401
103,A103660,¾¾¾Ñ,20210401,-9207,0,14401
104,A103660,¾¾¾Ñ,20210331,-9207,0,14401
105,A103660,¾¾¾Ñ,20210330,-9207,0,14401
106,A103660,¾¾¾Ñ,20210329,-9207,0,14401
107,A103660,¾¾¾Ñ,20210326,-9207,0,14401
108,A103660,¾¾¾Ñ,20210325,-9207,0,14401
109,A103660,¾¾¾Ñ,20210324,-9207,0,14401
110,A103660,¾¾¾Ñ,20210323,-9207,0,14401
111,A103660,¾¾¾Ñ,20210322,-9207,0,14401
112,A103660,¾¾¾Ñ,20210319,-9207,0,14401
113,A103660,¾¾¾Ñ,20210318,-9207,0,14401
114,A103660,¾¾¾Ñ,20210317,-1221,0,6000
115,A103660,¾¾¾Ñ,20210316,1280,0,3500
116,A103660,¾¾¾Ñ,20210315,3781,0,0
117,A103660,¾¾¾Ñ,20210312,3285,0,0
118,A103660,¾¾¾Ñ,20210311,2285,0,0
