,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
39,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210702,224979,-461,-207414
40,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210701,225666,-461,-208101
41,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210630,230462,-237,-213121
42,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210629,230462,-237,-213121
43,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210628,241641,-237,-224300
44,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210625,244756,-237,-227415
45,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210624,244756,-237,-227415
46,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210623,244756,-237,-227415
47,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210622,244756,-237,-227415
48,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210621,241048,-237,-227415
49,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210618,241048,-237,-227415
50,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210617,241048,-237,-227415
51,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210616,242048,-237,-227415
52,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210615,253394,-237,-237850
53,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210614,254615,-237,-237850
54,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210611,256615,-237,-237850
55,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210610,257615,-237,-237850
56,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210609,259215,-237,-238450
57,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210608,269159,-237,-248850
58,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210607,278859,-237,-258850
59,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210604,302991,-237,-282982
60,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210603,307991,-237,-287982
61,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210602,296950,-461,-287982
62,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210601,296950,-461,-287982
63,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210531,116112,-461,-98380
64,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210528,47453,-461,-31224
65,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210527,31951,-461,-20722
66,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210526,23301,-461,-12072
67,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210525,22304,-461,-11075
68,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210524,22304,-461,-11075
69,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210521,22304,-461,-11075
70,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210520,22304,-461,-11075
71,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210518,22304,-461,-11075
72,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210517,22301,-458,-11075
73,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210514,22304,-461,-11075
74,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210513,22304,-461,-11075
75,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210512,22297,-461,-11068
76,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210511,19889,-379,-11068
77,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210510,9347,-461,-11068
78,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210507,9347,-461,-11068
79,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210506,9347,-461,-11068
80,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210504,-7971,-461,-11068
81,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210503,-7971,-461,-11068
82,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210430,-9479,-353,-9668
83,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210429,5580,-353,-7727
84,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210428,5580,-353,-7727
85,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210427,5580,-353,-7727
86,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210426,5580,-353,-7727
87,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210423,5580,-353,-7727
88,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210422,5580,-353,-7727
89,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210421,5580,-353,-7727
90,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210420,5580,-353,-7727
91,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210419,5580,-353,-7727
92,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210416,5580,-353,-7727
93,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210415,5580,-353,-7727
94,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210414,5580,-353,-7727
95,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210413,5677,-353,-7824
96,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210412,5677,-353,-7824
97,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210409,4687,-363,-6824
98,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210408,7187,-363,-6824
99,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210407,7187,-363,-6824
100,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210406,6187,-363,-5824
101,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210405,6187,-363,-5824
102,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210402,6187,-363,-5824
103,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210401,7364,-363,-7001
104,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210331,7364,-363,-7001
105,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210330,2863,-363,-2500
106,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210329,2863,-363,-2500
107,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210326,2363,-363,-2000
108,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210325,2363,-363,-2000
109,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210324,2363,-363,-2000
110,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210323,2412,-412,-2000
111,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210322,1951,49,-2000
112,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210319,-1946,0,1946
113,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210318,-2000,0,2000
114,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210317,-2000,0,2000
115,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210316,-2000,0,2000
116,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210315,0,0,0
117,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210312,0,0,0
118,A341160,ÇÏ³ª±ÝÀ¶15È£½ºÆÑ,20210311,0,0,0
