,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
27,A252990,»ù¾¾¿£¿¡½º,20210720,5367290,-305241,-4752347
28,A252990,»ù¾¾¿£¿¡½º,20210719,5377413,-314576,-4752347
29,A252990,»ù¾¾¿£¿¡½º,20210716,5372212,-311151,-4752347
30,A252990,»ù¾¾¿£¿¡½º,20210715,5373684,-315942,-4750347
31,A252990,»ù¾¾¿£¿¡½º,20210714,5383107,-317869,-4755347
32,A252990,»ù¾¾¿£¿¡½º,20210713,5380684,-314605,-4755347
33,A252990,»ù¾¾¿£¿¡½º,20210712,5366581,-300734,-4755347
34,A252990,»ù¾¾¿£¿¡½º,20210709,5355072,-299889,-4744491
35,A252990,»ù¾¾¿£¿¡½º,20210708,5378381,-323133,-4744491
36,A252990,»ù¾¾¿£¿¡½º,20210707,5321312,-287577,-4723347
37,A252990,»ù¾¾¿£¿¡½º,20210706,5307922,-279880,-4716656
38,A252990,»ù¾¾¿£¿¡½º,20210705,5302556,-304651,-4689445
39,A252990,»ù¾¾¿£¿¡½º,20210702,5283187,-290269,-4684838
40,A252990,»ù¾¾¿£¿¡½º,20210701,5293229,-326470,-4658353
41,A252990,»ù¾¾¿£¿¡½º,20210630,5288355,-341246,-4653357
42,A252990,»ù¾¾¿£¿¡½º,20210629,5274785,-332951,-4648052
43,A252990,»ù¾¾¿£¿¡½º,20210628,5272732,-338431,-4640071
44,A252990,»ù¾¾¿£¿¡½º,20210625,5270447,-336309,-4638796
45,A252990,»ù¾¾¿£¿¡½º,20210624,5258955,-332493,-4630861
46,A252990,»ù¾¾¿£¿¡½º,20210623,5261513,-331385,-4634361
47,A252990,»ù¾¾¿£¿¡½º,20210622,5220205,-309582,-4614246
48,A252990,»ù¾¾¿£¿¡½º,20210621,5200471,-307999,-4597277
49,A252990,»ù¾¾¿£¿¡½º,20210618,4676028,-302093,-4130097
50,A252990,»ù¾¾¿£¿¡½º,20210617,4662372,-299027,-4130097
51,A252990,»ù¾¾¿£¿¡½º,20210616,4625231,-266413,-4129898
52,A252990,»ù¾¾¿£¿¡½º,20210615,4719699,-350072,-4122031
53,A252990,»ù¾¾¿£¿¡½º,20210614,4713684,-344370,-4122031
54,A252990,»ù¾¾¿£¿¡½º,20210611,4680526,-333303,-4098929
55,A252990,»ù¾¾¿£¿¡½º,20210610,4643115,-354093,-4029915
56,A252990,»ù¾¾¿£¿¡½º,20210609,4636191,-350013,-4025987
57,A252990,»ù¾¾¿£¿¡½º,20210608,4586668,-312869,-4024303
58,A252990,»ù¾¾¿£¿¡½º,20210607,4617219,-348322,-4022339
59,A252990,»ù¾¾¿£¿¡½º,20210604,4614606,-345297,-4022339
60,A252990,»ù¾¾¿£¿¡½º,20210603,4549913,-318797,-3984569
61,A252990,»ù¾¾¿£¿¡½º,20210602,4531827,-324311,-3956005
62,A252990,»ù¾¾¿£¿¡½º,20210601,4539284,-328690,-3955678
63,A252990,»ù¾¾¿£¿¡½º,20210531,4526315,-324198,-3947254
64,A252990,»ù¾¾¿£¿¡½º,20210528,4522598,-321173,-3947230
65,A252990,»ù¾¾¿£¿¡½º,20210527,4498252,-317616,-3922845
66,A252990,»ù¾¾¿£¿¡½º,20210526,4424729,-305170,-3868261
67,A252990,»ù¾¾¿£¿¡½º,20210525,4512276,-329335,-3922532
