,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
65,A097780,¿¡½º¸Æ,20210527,-6107235,6107429,36284
66,A097780,¿¡½º¸Æ,20210526,-6287739,6282057,36739
67,A097780,¿¡½º¸Æ,20210525,-6217562,6217875,36621
68,A097780,¿¡½º¸Æ,20210524,-6356435,6369986,36311
69,A097780,¿¡½º¸Æ,20210521,-6319324,6317501,36125
70,A097780,¿¡½º¸Æ,20210520,-6486467,6479845,36052
71,A097780,¿¡½º¸Æ,20210518,-6558695,6559145,35946
72,A097780,¿¡½º¸Æ,20210517,-6326812,6354351,35934
73,A097780,¿¡½º¸Æ,20210514,-6513722,6552738,35683
74,A097780,¿¡½º¸Æ,20210513,-6157732,6205018,35311
75,A097780,¿¡½º¸Æ,20210512,-5911421,5971078,31845
76,A097780,¿¡½º¸Æ,20210511,-6836135,6910601,28107
77,A097780,¿¡½º¸Æ,20210510,-6707045,6807415,24175
78,A097780,¿¡½º¸Æ,20210507,-6575168,6674595,20718
79,A097780,¿¡½º¸Æ,20210506,-6498183,6596896,20457
80,A097780,¿¡½º¸Æ,20210504,-6367676,6477780,16190
81,A097780,¿¡½º¸Æ,20210503,-6202942,6302278,13951
82,A097780,¿¡½º¸Æ,20210430,-6752698,6855109,9758
83,A097780,¿¡½º¸Æ,20210429,-5822831,5928599,8942
84,A097780,¿¡½º¸Æ,20210428,-5885505,5991856,7976
85,A097780,¿¡½º¸Æ,20210427,-5629815,5751620,6225
86,A097780,¿¡½º¸Æ,20210426,-5148047,5261690,5979
87,A097780,¿¡½º¸Æ,20210423,-5858670,5902427,4888
88,A097780,¿¡½º¸Æ,20210422,-4207894,4274823,4169
89,A097780,¿¡½º¸Æ,20210421,-4060430,4125511,3431
90,A097780,¿¡½º¸Æ,20210420,-4310408,4416192,896
91,A097780,¿¡½º¸Æ,20210419,-3939027,4065536,-107
92,A097780,¿¡½º¸Æ,20210416,-3940118,4075936,-1321
93,A097780,¿¡½º¸Æ,20210415,-3559780,3698336,-787
94,A097780,¿¡½º¸Æ,20210414,-3508770,3640304,5028
95,A097780,¿¡½º¸Æ,20210413,-3488768,3623224,6547
96,A097780,¿¡½º¸Æ,20210412,-3034880,3154901,7408
97,A097780,¿¡½º¸Æ,20210409,-3035691,3177178,6457
98,A097780,¿¡½º¸Æ,20210408,-3218963,3354329,6389
99,A097780,¿¡½º¸Æ,20210407,-2921813,3044643,5728
100,A097780,¿¡½º¸Æ,20210406,-2510720,2616848,5236
101,A097780,¿¡½º¸Æ,20210405,-2496517,2582364,6369
102,A097780,¿¡½º¸Æ,20210402,-2510512,2601190,6584
103,A097780,¿¡½º¸Æ,20210401,-2674988,2754644,6850
104,A097780,¿¡½º¸Æ,20210331,-2796862,2844915,6813
105,A097780,¿¡½º¸Æ,20210330,-2611662,2659300,6739
106,A097780,¿¡½º¸Æ,20210329,-2523160,2542267,47058
107,A097780,¿¡½º¸Æ,20210326,-2551758,2567080,46847
108,A097780,¿¡½º¸Æ,20210325,-2325963,2339809,50478
109,A097780,¿¡½º¸Æ,20210324,-2006356,2010259,50290
110,A097780,¿¡½º¸Æ,20210323,-2054722,2064006,48786
111,A097780,¿¡½º¸Æ,20210322,-2022116,2046689,47891
112,A097780,¿¡½º¸Æ,20210319,-2160197,2164674,80736
113,A097780,¿¡½º¸Æ,20210318,-2154119,2182927,3196
114,A097780,¿¡½º¸Æ,20210317,-1085662,1099201,4227
115,A097780,¿¡½º¸Æ,20210316,-491485,510355,2481
116,A097780,¿¡½º¸Æ,20210315,213336,-182179,2193
117,A097780,¿¡½º¸Æ,20210312,72141,-63759,1743
118,A097780,¿¡½º¸Æ,20210311,15463,16027,464
