,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
52,A079550,LIG³Ø½º¿ø,20210615,216195,-665342,420925
53,A079550,LIG³Ø½º¿ø,20210614,179575,-665830,458871
54,A079550,LIG³Ø½º¿ø,20210611,138080,-627351,466293
55,A079550,LIG³Ø½º¿ø,20210610,113134,-620937,485161
56,A079550,LIG³Ø½º¿ø,20210609,61392,-574506,490305
57,A079550,LIG³Ø½º¿ø,20210608,162141,-605435,419834
58,A079550,LIG³Ø½º¿ø,20210607,175907,-582595,385878
59,A079550,LIG³Ø½º¿ø,20210604,129016,-559018,409091
60,A079550,LIG³Ø½º¿ø,20210603,27036,-546840,499508
61,A079550,LIG³Ø½º¿ø,20210602,-25536,-510781,516765
62,A079550,LIG³Ø½º¿ø,20210601,-157595,-422971,560362
63,A079550,LIG³Ø½º¿ø,20210531,-86391,-422135,493244
64,A079550,LIG³Ø½º¿ø,20210528,-87040,-399565,470185
65,A079550,LIG³Ø½º¿ø,20210527,-94446,-392958,471375
66,A079550,LIG³Ø½º¿ø,20210526,-127194,-328420,438842
67,A079550,LIG³Ø½º¿ø,20210525,-85028,-300044,365948
68,A079550,LIG³Ø½º¿ø,20210524,-10593,-266290,264373
69,A079550,LIG³Ø½º¿ø,20210521,247624,-346921,75670
70,A079550,LIG³Ø½º¿ø,20210520,196490,-308195,85399
71,A079550,LIG³Ø½º¿ø,20210518,147205,-265860,89635
72,A079550,LIG³Ø½º¿ø,20210517,210973,-309322,73608
73,A079550,LIG³Ø½º¿ø,20210514,184859,-295500,85339
74,A079550,LIG³Ø½º¿ø,20210513,201853,-303846,77222
75,A079550,LIG³Ø½º¿ø,20210512,189479,-303297,89435
76,A079550,LIG³Ø½º¿ø,20210511,171584,-285500,88445
77,A079550,LIG³Ø½º¿ø,20210510,152504,-281647,103981
78,A079550,LIG³Ø½º¿ø,20210507,81241,-266903,161151
79,A079550,LIG³Ø½º¿ø,20210506,99257,-267155,142862
80,A079550,LIG³Ø½º¿ø,20210504,92968,-258122,139801
81,A079550,LIG³Ø½º¿ø,20210503,100260,-248752,126551
82,A079550,LIG³Ø½º¿ø,20210430,92880,-252226,132800
83,A079550,LIG³Ø½º¿ø,20210429,65856,-231483,140087
84,A079550,LIG³Ø½º¿ø,20210428,77995,-231548,126405
85,A079550,LIG³Ø½º¿ø,20210427,26464,-217391,164679
86,A079550,LIG³Ø½º¿ø,20210426,23464,-209796,162037
87,A079550,LIG³Ø½º¿ø,20210423,29956,-205994,154274
88,A079550,LIG³Ø½º¿ø,20210422,12951,-214041,182942
89,A079550,LIG³Ø½º¿ø,20210421,4573,-223746,200439
90,A079550,LIG³Ø½º¿ø,20210420,-70020,-201112,253324
91,A079550,LIG³Ø½º¿ø,20210419,-68368,-187826,238492
92,A079550,LIG³Ø½º¿ø,20210416,-72429,-177907,232427
93,A079550,LIG³Ø½º¿ø,20210415,-90628,-171777,240989
94,A079550,LIG³Ø½º¿ø,20210414,-116528,-136127,229176
95,A079550,LIG³Ø½º¿ø,20210413,-124360,-116441,218921
96,A079550,LIG³Ø½º¿ø,20210412,-112970,-92751,176909
97,A079550,LIG³Ø½º¿ø,20210409,-131043,-64516,170760
98,A079550,LIG³Ø½º¿ø,20210408,-102248,-47951,124306
99,A079550,LIG³Ø½º¿ø,20210407,-125425,-33825,135729
100,A079550,LIG³Ø½º¿ø,20210406,-150994,-28847,158371
101,A079550,LIG³Ø½º¿ø,20210405,-165623,42307,103816
102,A079550,LIG³Ø½º¿ø,20210402,3183,-40947,19140
103,A079550,LIG³Ø½º¿ø,20210401,74903,-46000,-51292
104,A079550,LIG³Ø½º¿ø,20210331,104786,-30069,-103094
105,A079550,LIG³Ø½º¿ø,20210330,127585,-43327,-111124
106,A079550,LIG³Ø½º¿ø,20210329,93126,4014,-126384
107,A079550,LIG³Ø½º¿ø,20210326,110409,-14301,-121204
108,A079550,LIG³Ø½º¿ø,20210325,124330,-19305,-121438
109,A079550,LIG³Ø½º¿ø,20210324,142163,-28584,-125756
110,A079550,LIG³Ø½º¿ø,20210323,157154,-38675,-128335
111,A079550,LIG³Ø½º¿ø,20210322,83241,-37430,-57304
112,A079550,LIG³Ø½º¿ø,20210319,50440,-41095,-22057
113,A079550,LIG³Ø½º¿ø,20210318,50329,-41488,-23926
114,A079550,LIG³Ø½º¿ø,20210317,43459,-31325,-25758
115,A079550,LIG³Ø½º¿ø,20210316,40549,-28787,-24665
116,A079550,LIG³Ø½º¿ø,20210315,40055,-22540,-25208
117,A079550,LIG³Ø½º¿ø,20210312,41777,-20644,-29645
118,A079550,LIG³Ø½º¿ø,20210311,73307,-24933,-56134
