,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
95,A058650,¼¼¾ÆÈ¦µù½º,20210413,-901,-345,1292
96,A058650,¼¼¾ÆÈ¦µù½º,20210412,-977,-290,1306
97,A058650,¼¼¾ÆÈ¦µù½º,20210409,-320,-418,617
98,A058650,¼¼¾ÆÈ¦µù½º,20210408,-383,-417,682
99,A058650,¼¼¾ÆÈ¦µù½º,20210407,-441,-411,746
100,A058650,¼¼¾ÆÈ¦µù½º,20210406,-647,-399,952
101,A058650,¼¼¾ÆÈ¦µù½º,20210405,-596,-567,1039
102,A058650,¼¼¾ÆÈ¦µù½º,20210402,-995,-624,1468
103,A058650,¼¼¾ÆÈ¦µù½º,20210401,-952,-604,1398
104,A058650,¼¼¾ÆÈ¦µù½º,20210331,-654,-553,1046
105,A058650,¼¼¾ÆÈ¦µù½º,20210330,-613,-672,1126
106,A058650,¼¼¾ÆÈ¦µù½º,20210329,-596,-549,976
107,A058650,¼¼¾ÆÈ¦µù½º,20210326,-417,-493,760
108,A058650,¼¼¾ÆÈ¦µù½º,20210325,-695,-485,1116
109,A058650,¼¼¾ÆÈ¦µù½º,20210324,-967,-295,1200
110,A058650,¼¼¾ÆÈ¦µù½º,20210323,-1360,-302,1600
111,A058650,¼¼¾ÆÈ¦µù½º,20210322,-1498,-313,1749
112,A058650,¼¼¾ÆÈ¦µù½º,20210319,-1759,-266,1963
113,A058650,¼¼¾ÆÈ¦µù½º,20210318,-1973,-234,2145
114,A058650,¼¼¾ÆÈ¦µù½º,20210317,-1978,-125,2041
115,A058650,¼¼¾ÆÈ¦µù½º,20210316,-1512,-97,1550
116,A058650,¼¼¾ÆÈ¦µù½º,20210315,-651,-97,738
117,A058650,¼¼¾ÆÈ¦µù½º,20210312,-595,-97,684
118,A058650,¼¼¾ÆÈ¦µù½º,20210311,-654,-97,751
