,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
25,J52G674,¹Ì·¡G674KB±ÝÀ¶ÄÝ,20210722,730800,0,-730800
26,J52G674,¹Ì·¡G674KB±ÝÀ¶ÄÝ,20210721,730830,0,-730830
27,J52G674,¹Ì·¡G674KB±ÝÀ¶ÄÝ,20210720,730810,0,-730810
28,J52G674,¹Ì·¡G674KB±ÝÀ¶ÄÝ,20210719,730800,0,-730800
29,J52G674,¹Ì·¡G674KB±ÝÀ¶ÄÝ,20210716,570800,0,-570800
30,J52G674,¹Ì·¡G674KB±ÝÀ¶ÄÝ,20210715,570840,0,-570840
31,J52G674,¹Ì·¡G674KB±ÝÀ¶ÄÝ,20210714,570890,0,-570890
32,J52G674,¹Ì·¡G674KB±ÝÀ¶ÄÝ,20210713,519810,0,-519810
33,J52G674,¹Ì·¡G674KB±ÝÀ¶ÄÝ,20210712,319820,0,-319820
34,J52G674,¹Ì·¡G674KB±ÝÀ¶ÄÝ,20210709,319720,0,-319720
35,J52G674,¹Ì·¡G674KB±ÝÀ¶ÄÝ,20210708,349630,0,-349630
36,J52G674,¹Ì·¡G674KB±ÝÀ¶ÄÝ,20210707,349630,0,-349630
37,J52G674,¹Ì·¡G674KB±ÝÀ¶ÄÝ,20210706,549390,0,-549390
38,J52G674,¹Ì·¡G674KB±ÝÀ¶ÄÝ,20210705,549240,0,-549240
39,J52G674,¹Ì·¡G674KB±ÝÀ¶ÄÝ,20210702,449090,0,-449090
40,J52G674,¹Ì·¡G674KB±ÝÀ¶ÄÝ,20210701,448580,0,-448580
41,J52G674,¹Ì·¡G674KB±ÝÀ¶ÄÝ,20210630,408520,0,-408520
42,J52G674,¹Ì·¡G674KB±ÝÀ¶ÄÝ,20210629,406310,0,-406310
43,J52G674,¹Ì·¡G674KB±ÝÀ¶ÄÝ,20210628,405120,0,-405120
44,J52G674,¹Ì·¡G674KB±ÝÀ¶ÄÝ,20210625,405110,0,-405110
45,J52G674,¹Ì·¡G674KB±ÝÀ¶ÄÝ,20210624,406010,0,-406010
46,J52G674,¹Ì·¡G674KB±ÝÀ¶ÄÝ,20210623,305510,0,-305510
47,J52G674,¹Ì·¡G674KB±ÝÀ¶ÄÝ,20210622,305510,0,-305510
48,J52G674,¹Ì·¡G674KB±ÝÀ¶ÄÝ,20210621,305410,0,-305410
49,J52G674,¹Ì·¡G674KB±ÝÀ¶ÄÝ,20210618,155110,0,-155110
50,J52G674,¹Ì·¡G674KB±ÝÀ¶ÄÝ,20210617,195110,0,-195110
51,J52G674,¹Ì·¡G674KB±ÝÀ¶ÄÝ,20210616,231020,0,-231020
52,J52G674,¹Ì·¡G674KB±ÝÀ¶ÄÝ,20210615,180010,0,-180010
53,J52G674,¹Ì·¡G674KB±ÝÀ¶ÄÝ,20210614,180010,0,-180010
54,J52G674,¹Ì·¡G674KB±ÝÀ¶ÄÝ,20210611,90000,0,-90000
55,J52G674,¹Ì·¡G674KB±ÝÀ¶ÄÝ,20210610,0,0,0
56,J52G674,¹Ì·¡G674KB±ÝÀ¶ÄÝ,20210609,0,0,0
57,J52G674,¹Ì·¡G674KB±ÝÀ¶ÄÝ,20210608,0,0,0
58,J52G674,¹Ì·¡G674KB±ÝÀ¶ÄÝ,20210607,0,0,0
59,J52G674,¹Ì·¡G674KB±ÝÀ¶ÄÝ,20210604,0,0,0
60,J52G674,¹Ì·¡G674KB±ÝÀ¶ÄÝ,20210603,0,0,0
61,J52G674,¹Ì·¡G674KB±ÝÀ¶ÄÝ,20210602,0,0,0
62,J52G674,¹Ì·¡G674KB±ÝÀ¶ÄÝ,20210601,0,0,0
63,J52G674,¹Ì·¡G674KB±ÝÀ¶ÄÝ,20210531,0,0,0
64,J52G674,¹Ì·¡G674KB±ÝÀ¶ÄÝ,20210528,0,0,0
65,J52G674,¹Ì·¡G674KB±ÝÀ¶ÄÝ,20210527,0,0,0
66,J52G674,¹Ì·¡G674KB±ÝÀ¶ÄÝ,20210526,0,0,0
67,J52G674,¹Ì·¡G674KB±ÝÀ¶ÄÝ,20210525,0,0,0
