,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
62,A083790,Å©¸®½ºÅ»Áö³ë¹Í½º,20210601,-861935,106889,822586
63,A083790,Å©¸®½ºÅ»Áö³ë¹Í½º,20210531,-743249,-5941,827285
64,A083790,Å©¸®½ºÅ»Áö³ë¹Í½º,20210528,-725325,-35755,840175
65,A083790,Å©¸®½ºÅ»Áö³ë¹Í½º,20210527,-592650,-167955,839537
66,A083790,Å©¸®½ºÅ»Áö³ë¹Í½º,20210526,-653661,-92658,826254
67,A083790,Å©¸®½ºÅ»Áö³ë¹Í½º,20210525,-742239,-7380,829728
68,A083790,Å©¸®½ºÅ»Áö³ë¹Í½º,20210524,-651971,-58826,795404
69,A083790,Å©¸®½ºÅ»Áö³ë¹Í½º,20210521,-778259,68005,796369
70,A083790,Å©¸®½ºÅ»Áö³ë¹Í½º,20210520,-796075,83118,798838
71,A083790,Å©¸®½ºÅ»Áö³ë¹Í½º,20210518,-914569,211050,789254
72,A083790,Å©¸®½ºÅ»Áö³ë¹Í½º,20210517,-762731,101914,746958
73,A083790,Å©¸®½ºÅ»Áö³ë¹Í½º,20210514,-782264,113793,754515
74,A083790,Å©¸®½ºÅ»Áö³ë¹Í½º,20210513,-646737,-26935,753098
75,A083790,Å©¸®½ºÅ»Áö³ë¹Í½º,20210512,-641848,-24105,745792
76,A083790,Å©¸®½ºÅ»Áö³ë¹Í½º,20210511,-667955,-6343,753774
77,A083790,Å©¸®½ºÅ»Áö³ë¹Í½º,20210510,-946723,227550,798732
78,A083790,Å©¸®½ºÅ»Áö³ë¹Í½º,20210507,-752545,48976,781917
79,A083790,Å©¸®½ºÅ»Áö³ë¹Í½º,20210506,-790682,83239,790096
80,A083790,Å©¸®½ºÅ»Áö³ë¹Í½º,20210504,-843539,135605,791194
81,A083790,Å©¸®½ºÅ»Áö³ë¹Í½º,20210503,-790679,115137,759615
82,A083790,Å©¸®½ºÅ»Áö³ë¹Í½º,20210430,-747799,143750,688421
83,A083790,Å©¸®½ºÅ»Áö³ë¹Í½º,20210429,-690390,103352,666446
84,A083790,Å©¸®½ºÅ»Áö³ë¹Í½º,20210428,-698289,115232,662511
85,A083790,Å©¸®½ºÅ»Áö³ë¹Í½º,20210427,-672509,130120,626164
86,A083790,Å©¸®½ºÅ»Áö³ë¹Í½º,20210426,-603718,129793,524807
87,A083790,Å©¸®½ºÅ»Áö³ë¹Í½º,20210423,-646334,149377,528733
88,A083790,Å©¸®½ºÅ»Áö³ë¹Í½º,20210422,-617930,119986,531841
89,A083790,Å©¸®½ºÅ»Áö³ë¹Í½º,20210421,-434210,141791,323321
90,A083790,Å©¸®½ºÅ»Áö³ë¹Í½º,20210420,-409144,132377,307771
91,A083790,Å©¸®½ºÅ»Áö³ë¹Í½º,20210419,-411222,111100,337417
92,A083790,Å©¸®½ºÅ»Áö³ë¹Í½º,20210416,-370915,79964,329371
93,A083790,Å©¸®½ºÅ»Áö³ë¹Í½º,20210415,-372969,85767,326633
94,A083790,Å©¸®½ºÅ»Áö³ë¹Í½º,20210414,-434541,113311,361094
95,A083790,Å©¸®½ºÅ»Áö³ë¹Í½º,20210413,-454661,135798,356990
96,A083790,Å©¸®½ºÅ»Áö³ë¹Í½º,20210412,-351619,74498,315478
97,A083790,Å©¸®½ºÅ»Áö³ë¹Í½º,20210409,-322140,65881,294790
98,A083790,Å©¸®½ºÅ»Áö³ë¹Í½º,20210408,-276696,51972,263275
99,A083790,Å©¸®½ºÅ»Áö³ë¹Í½º,20210407,-235678,73756,202896
100,A083790,Å©¸®½ºÅ»Áö³ë¹Í½º,20210406,-197934,75699,162269
101,A083790,Å©¸®½ºÅ»Áö³ë¹Í½º,20210405,-229466,108859,160864
102,A083790,Å©¸®½ºÅ»Áö³ë¹Í½º,20210402,-195518,83825,154621
103,A083790,Å©¸®½ºÅ»Áö³ë¹Í½º,20210401,-249912,145433,136911
104,A083790,Å©¸®½ºÅ»Áö³ë¹Í½º,20210331,-274459,175563,132832
105,A083790,Å©¸®½ºÅ»Áö³ë¹Í½º,20210330,-244621,139222,152739
106,A083790,Å©¸®½ºÅ»Áö³ë¹Í½º,20210329,-365717,263780,151757
107,A083790,Å©¸®½ºÅ»Áö³ë¹Í½º,20210326,-356453,240956,165460
108,A083790,Å©¸®½ºÅ»Áö³ë¹Í½º,20210325,-354053,231484,174130
109,A083790,Å©¸®½ºÅ»Áö³ë¹Í½º,20210324,-389570,241122,197289
110,A083790,Å©¸®½ºÅ»Áö³ë¹Í½º,20210323,-532570,373979,207271
111,A083790,Å©¸®½ºÅ»Áö³ë¹Í½º,20210322,-459686,299430,207296
112,A083790,Å©¸®½ºÅ»Áö³ë¹Í½º,20210319,-495943,336724,206455
113,A083790,Å©¸®½ºÅ»Áö³ë¹Í½º,20210318,-416593,223670,239288
114,A083790,Å©¸®½ºÅ»Áö³ë¹Í½º,20210317,-343851,167204,219467
115,A083790,Å©¸®½ºÅ»Áö³ë¹Í½º,20210316,-416693,208008,249875
116,A083790,Å©¸®½ºÅ»Áö³ë¹Í½º,20210315,-96834,109389,12942
117,A083790,Å©¸®½ºÅ»Áö³ë¹Í½º,20210312,-94447,99429,10781
118,A083790,Å©¸®½ºÅ»Áö³ë¹Í½º,20210311,-161513,163002,7372
