,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
36,A331520,±³º¸9È£½ºÆÑ,20210707,979741,37587,-989302
37,A331520,±³º¸9È£½ºÆÑ,20210706,982206,37587,-991302
38,A331520,±³º¸9È£½ºÆÑ,20210705,984437,37587,-993302
39,A331520,±³º¸9È£½ºÆÑ,20210702,985407,36617,-993302
40,A331520,±³º¸9È£½ºÆÑ,20210701,1011117,36617,-1019012
41,A331520,±³º¸9È£½ºÆÑ,20210630,1015917,36617,-1024012
42,A331520,±³º¸9È£½ºÆÑ,20210629,1022887,36617,-1031012
43,A331520,±³º¸9È£½ºÆÑ,20210628,1033887,37617,-1040012
44,A331520,±³º¸9È£½ºÆÑ,20210625,1042317,37617,-1048012
45,A331520,±³º¸9È£½ºÆÑ,20210624,1043317,37617,-1048012
46,A331520,±³º¸9È£½ºÆÑ,20210623,1060317,37617,-1065012
47,A331520,±³º¸9È£½ºÆÑ,20210622,1059505,36770,-1065012
48,A331520,±³º¸9È£½ºÆÑ,20210621,1057180,39165,-1065012
49,A331520,±³º¸9È£½ºÆÑ,20210618,1072094,44251,-1085012
50,A331520,±³º¸9È£½ºÆÑ,20210617,1115718,15662,-1083012
51,A331520,±³º¸9È£½ºÆÑ,20210616,1115578,15807,-1083012
52,A331520,±³º¸9È£½ºÆÑ,20210615,1123586,12675,-1089362
53,A331520,±³º¸9È£½ºÆÑ,20210614,1137000,12162,-1103762
54,A331520,±³º¸9È£½ºÆÑ,20210611,1148005,7657,-1109762
55,A331520,±³º¸9È£½ºÆÑ,20210610,1146414,5298,-1103762
56,A331520,±³º¸9È£½ºÆÑ,20210609,1180805,4907,-1138762
57,A331520,±³º¸9È£½ºÆÑ,20210608,1246041,1675,-1197253
58,A331520,±³º¸9È£½ºÆÑ,20210607,1320286,1880,-1268926
59,A331520,±³º¸9È£½ºÆÑ,20210604,1432228,1710,-1371062
60,A331520,±³º¸9È£½ºÆÑ,20210603,1482667,-2576,-1416062
61,A331520,±³º¸9È£½ºÆÑ,20210602,1488152,-903,-1421212
62,A331520,±³º¸9È£½ºÆÑ,20210601,1511121,-2576,-1446212
63,A331520,±³º¸9È£½ºÆÑ,20210531,1031288,1215,-1008793
64,A331520,±³º¸9È£½ºÆÑ,20210528,876210,-2576,-867773
65,A331520,±³º¸9È£½ºÆÑ,20210527,320523,-2576,-322641
66,A331520,±³º¸9È£½ºÆÑ,20210526,216394,-2405,-221674
67,A331520,±³º¸9È£½ºÆÑ,20210525,99675,-1167,-106193
68,A331520,±³º¸9È£½ºÆÑ,20210524,97650,-1167,-104168
69,A331520,±³º¸9È£½ºÆÑ,20210521,97652,-1167,-104170
70,A331520,±³º¸9È£½ºÆÑ,20210520,97036,-1167,-103554
71,A331520,±³º¸9È£½ºÆÑ,20210518,96206,-1167,-102724
72,A331520,±³º¸9È£½ºÆÑ,20210517,96206,-1167,-102724
73,A331520,±³º¸9È£½ºÆÑ,20210514,96216,-1167,-102734
74,A331520,±³º¸9È£½ºÆÑ,20210513,96217,-1167,-102735
75,A331520,±³º¸9È£½ºÆÑ,20210512,98234,-1167,-102752
76,A331520,±³º¸9È£½ºÆÑ,20210511,98234,-1167,-102752
77,A331520,±³º¸9È£½ºÆÑ,20210510,108307,-1167,-115545
78,A331520,±³º¸9È£½ºÆÑ,20210507,119328,-1167,-126566
79,A331520,±³º¸9È£½ºÆÑ,20210506,121048,-1167,-128286
80,A331520,±³º¸9È£½ºÆÑ,20210504,118930,-1167,-125047
81,A331520,±³º¸9È£½ºÆÑ,20210503,21205,-1167,-23322
82,A331520,±³º¸9È£½ºÆÑ,20210430,11596,-1156,-13724
83,A331520,±³º¸9È£½ºÆÑ,20210429,-39948,-705,37369
84,A331520,±³º¸9È£½ºÆÑ,20210428,-39948,-705,37369
85,A331520,±³º¸9È£½ºÆÑ,20210427,-39946,-705,37367
86,A331520,±³º¸9È£½ºÆÑ,20210426,-35650,0,32366
87,A331520,±³º¸9È£½ºÆÑ,20210423,-33671,0,30387
88,A331520,±³º¸9È£½ºÆÑ,20210422,-33625,0,30341
89,A331520,±³º¸9È£½ºÆÑ,20210421,-16295,0,13011
90,A331520,±³º¸9È£½ºÆÑ,20210420,-16295,0,13011
91,A331520,±³º¸9È£½ºÆÑ,20210419,-16295,0,13011
92,A331520,±³º¸9È£½ºÆÑ,20210416,-16292,0,13008
93,A331520,±³º¸9È£½ºÆÑ,20210415,-16290,0,13006
94,A331520,±³º¸9È£½ºÆÑ,20210414,-16974,0,13690
95,A331520,±³º¸9È£½ºÆÑ,20210413,-16964,0,13680
96,A331520,±³º¸9È£½ºÆÑ,20210412,-26181,0,22897
97,A331520,±³º¸9È£½ºÆÑ,20210409,-25328,0,22044
98,A331520,±³º¸9È£½ºÆÑ,20210408,-22147,0,18863
99,A331520,±³º¸9È£½ºÆÑ,20210407,-21284,0,18000
100,A331520,±³º¸9È£½ºÆÑ,20210406,-9915,0,6631
101,A331520,±³º¸9È£½ºÆÑ,20210405,-8711,0,5427
102,A331520,±³º¸9È£½ºÆÑ,20210402,-7833,0,4549
103,A331520,±³º¸9È£½ºÆÑ,20210401,-7818,0,4534
104,A331520,±³º¸9È£½ºÆÑ,20210331,-7735,0,4451
105,A331520,±³º¸9È£½ºÆÑ,20210330,-7227,0,3953
106,A331520,±³º¸9È£½ºÆÑ,20210329,-7227,0,3953
107,A331520,±³º¸9È£½ºÆÑ,20210326,-4593,0,4593
108,A331520,±³º¸9È£½ºÆÑ,20210325,-4613,0,4613
109,A331520,±³º¸9È£½ºÆÑ,20210324,-5469,0,5469
110,A331520,±³º¸9È£½ºÆÑ,20210323,-6226,0,6226
111,A331520,±³º¸9È£½ºÆÑ,20210322,-4677,0,4677
112,A331520,±³º¸9È£½ºÆÑ,20210319,-4765,0,4765
113,A331520,±³º¸9È£½ºÆÑ,20210318,-4760,0,4760
114,A331520,±³º¸9È£½ºÆÑ,20210317,-4610,0,4610
115,A331520,±³º¸9È£½ºÆÑ,20210316,-4610,0,4610
116,A331520,±³º¸9È£½ºÆÑ,20210315,-4366,0,4366
117,A331520,±³º¸9È£½ºÆÑ,20210312,294,0,-294
118,A331520,±³º¸9È£½ºÆÑ,20210311,295,0,-295
