,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
21,J52G645,¹Ì·¡G645»ï¼ºSDIÄÝ,20210728,10,0,-10
22,J52G645,¹Ì·¡G645»ï¼ºSDIÄÝ,20210727,600,0,-600
23,J52G645,¹Ì·¡G645»ï¼ºSDIÄÝ,20210726,300,0,-300
24,J52G645,¹Ì·¡G645»ï¼ºSDIÄÝ,20210723,300,0,-300
25,J52G645,¹Ì·¡G645»ï¼ºSDIÄÝ,20210722,300,0,-300
26,J52G645,¹Ì·¡G645»ï¼ºSDIÄÝ,20210721,500,0,-500
27,J52G645,¹Ì·¡G645»ï¼ºSDIÄÝ,20210720,200,0,-200
28,J52G645,¹Ì·¡G645»ï¼ºSDIÄÝ,20210719,12690,0,-12690
29,J52G645,¹Ì·¡G645»ï¼ºSDIÄÝ,20210716,12690,0,-12690
30,J52G645,¹Ì·¡G645»ï¼ºSDIÄÝ,20210715,12690,0,-12690
31,J52G645,¹Ì·¡G645»ï¼ºSDIÄÝ,20210714,12690,0,-12690
32,J52G645,¹Ì·¡G645»ï¼ºSDIÄÝ,20210713,12690,0,-12690
33,J52G645,¹Ì·¡G645»ï¼ºSDIÄÝ,20210712,12690,0,-12690
34,J52G645,¹Ì·¡G645»ï¼ºSDIÄÝ,20210709,12690,0,-12690
35,J52G645,¹Ì·¡G645»ï¼ºSDIÄÝ,20210708,12690,0,-12690
36,J52G645,¹Ì·¡G645»ï¼ºSDIÄÝ,20210707,12690,0,-12690
37,J52G645,¹Ì·¡G645»ï¼ºSDIÄÝ,20210706,12690,0,-12690
38,J52G645,¹Ì·¡G645»ï¼ºSDIÄÝ,20210705,12690,0,-12690
39,J52G645,¹Ì·¡G645»ï¼ºSDIÄÝ,20210702,12690,0,-12690
40,J52G645,¹Ì·¡G645»ï¼ºSDIÄÝ,20210701,12690,0,-12690
41,J52G645,¹Ì·¡G645»ï¼ºSDIÄÝ,20210630,13690,0,-13690
42,J52G645,¹Ì·¡G645»ï¼ºSDIÄÝ,20210629,12690,0,-12690
43,J52G645,¹Ì·¡G645»ï¼ºSDIÄÝ,20210628,12690,0,-12690
44,J52G645,¹Ì·¡G645»ï¼ºSDIÄÝ,20210625,12690,0,-12690
45,J52G645,¹Ì·¡G645»ï¼ºSDIÄÝ,20210624,143690,0,-143690
46,J52G645,¹Ì·¡G645»ï¼ºSDIÄÝ,20210623,87690,0,-87690
47,J52G645,¹Ì·¡G645»ï¼ºSDIÄÝ,20210622,40000,0,-40000
48,J52G645,¹Ì·¡G645»ï¼ºSDIÄÝ,20210621,0,0,0
49,J52G645,¹Ì·¡G645»ï¼ºSDIÄÝ,20210618,100010,0,-100010
50,J52G645,¹Ì·¡G645»ï¼ºSDIÄÝ,20210617,140000,0,-140000
51,J52G645,¹Ì·¡G645»ï¼ºSDIÄÝ,20210616,0,0,0
52,J52G645,¹Ì·¡G645»ï¼ºSDIÄÝ,20210615,29990,0,-29990
53,J52G645,¹Ì·¡G645»ï¼ºSDIÄÝ,20210614,30000,0,-30000
54,J52G645,¹Ì·¡G645»ï¼ºSDIÄÝ,20210611,0,0,0
55,J52G645,¹Ì·¡G645»ï¼ºSDIÄÝ,20210610,70000,0,-70000
56,J52G645,¹Ì·¡G645»ï¼ºSDIÄÝ,20210609,0,0,0
57,J52G645,¹Ì·¡G645»ï¼ºSDIÄÝ,20210608,0,0,0
58,J52G645,¹Ì·¡G645»ï¼ºSDIÄÝ,20210607,0,0,0
59,J52G645,¹Ì·¡G645»ï¼ºSDIÄÝ,20210604,0,0,0
60,J52G645,¹Ì·¡G645»ï¼ºSDIÄÝ,20210603,0,0,0
61,J52G645,¹Ì·¡G645»ï¼ºSDIÄÝ,20210602,0,0,0
62,J52G645,¹Ì·¡G645»ï¼ºSDIÄÝ,20210601,0,0,0
63,J52G645,¹Ì·¡G645»ï¼ºSDIÄÝ,20210531,0,0,0
64,J52G645,¹Ì·¡G645»ï¼ºSDIÄÝ,20210528,129930,0,-129930
65,J52G645,¹Ì·¡G645»ï¼ºSDIÄÝ,20210527,129930,0,-129930
66,J52G645,¹Ì·¡G645»ï¼ºSDIÄÝ,20210526,129930,0,-129930
67,J52G645,¹Ì·¡G645»ï¼ºSDIÄÝ,20210525,90020,0,-90020
