,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
61,A275300,KODEX MSCIÄ÷¸®Æ¼,20210602,-4747,0,4747
62,A275300,KODEX MSCIÄ÷¸®Æ¼,20210601,-4833,0,4833
63,A275300,KODEX MSCIÄ÷¸®Æ¼,20210531,-4934,0,4934
64,A275300,KODEX MSCIÄ÷¸®Æ¼,20210528,-4934,0,4934
65,A275300,KODEX MSCIÄ÷¸®Æ¼,20210527,-5025,0,5025
66,A275300,KODEX MSCIÄ÷¸®Æ¼,20210526,-5026,0,5026
67,A275300,KODEX MSCIÄ÷¸®Æ¼,20210525,-5026,0,5026
68,A275300,KODEX MSCIÄ÷¸®Æ¼,20210524,-5022,0,5022
69,A275300,KODEX MSCIÄ÷¸®Æ¼,20210521,-5052,0,5052
70,A275300,KODEX MSCIÄ÷¸®Æ¼,20210520,-5052,0,5052
71,A275300,KODEX MSCIÄ÷¸®Æ¼,20210518,-5054,0,5054
72,A275300,KODEX MSCIÄ÷¸®Æ¼,20210517,-5054,0,5054
73,A275300,KODEX MSCIÄ÷¸®Æ¼,20210514,-5055,0,5055
74,A275300,KODEX MSCIÄ÷¸®Æ¼,20210513,-5055,0,5055
75,A275300,KODEX MSCIÄ÷¸®Æ¼,20210512,-5062,0,5062
76,A275300,KODEX MSCIÄ÷¸®Æ¼,20210511,-4063,0,4063
77,A275300,KODEX MSCIÄ÷¸®Æ¼,20210510,-4063,0,4063
78,A275300,KODEX MSCIÄ÷¸®Æ¼,20210507,-4152,0,4152
79,A275300,KODEX MSCIÄ÷¸®Æ¼,20210506,-4190,0,4190
80,A275300,KODEX MSCIÄ÷¸®Æ¼,20210504,-4190,0,4190
81,A275300,KODEX MSCIÄ÷¸®Æ¼,20210503,-4190,0,4190
82,A275300,KODEX MSCIÄ÷¸®Æ¼,20210430,-657,0,657
83,A275300,KODEX MSCIÄ÷¸®Æ¼,20210429,-654,0,654
84,A275300,KODEX MSCIÄ÷¸®Æ¼,20210428,-660,0,660
85,A275300,KODEX MSCIÄ÷¸®Æ¼,20210427,-657,0,657
86,A275300,KODEX MSCIÄ÷¸®Æ¼,20210426,-657,0,657
87,A275300,KODEX MSCIÄ÷¸®Æ¼,20210423,-657,0,657
88,A275300,KODEX MSCIÄ÷¸®Æ¼,20210422,-618,0,618
89,A275300,KODEX MSCIÄ÷¸®Æ¼,20210421,-588,0,588
90,A275300,KODEX MSCIÄ÷¸®Æ¼,20210420,-588,0,588
91,A275300,KODEX MSCIÄ÷¸®Æ¼,20210419,-587,0,587
92,A275300,KODEX MSCIÄ÷¸®Æ¼,20210416,-587,0,587
93,A275300,KODEX MSCIÄ÷¸®Æ¼,20210415,-577,0,577
94,A275300,KODEX MSCIÄ÷¸®Æ¼,20210414,-571,0,571
95,A275300,KODEX MSCIÄ÷¸®Æ¼,20210413,-572,0,572
96,A275300,KODEX MSCIÄ÷¸®Æ¼,20210412,-574,0,574
97,A275300,KODEX MSCIÄ÷¸®Æ¼,20210409,-584,0,584
98,A275300,KODEX MSCIÄ÷¸®Æ¼,20210408,-606,0,606
99,A275300,KODEX MSCIÄ÷¸®Æ¼,20210407,-606,0,606
100,A275300,KODEX MSCIÄ÷¸®Æ¼,20210406,-606,0,606
101,A275300,KODEX MSCIÄ÷¸®Æ¼,20210405,-811,0,811
102,A275300,KODEX MSCIÄ÷¸®Æ¼,20210402,-818,0,818
103,A275300,KODEX MSCIÄ÷¸®Æ¼,20210401,-853,0,853
104,A275300,KODEX MSCIÄ÷¸®Æ¼,20210331,-862,0,862
105,A275300,KODEX MSCIÄ÷¸®Æ¼,20210330,-864,0,864
106,A275300,KODEX MSCIÄ÷¸®Æ¼,20210329,-863,0,863
107,A275300,KODEX MSCIÄ÷¸®Æ¼,20210326,-902,0,902
108,A275300,KODEX MSCIÄ÷¸®Æ¼,20210325,-902,0,902
109,A275300,KODEX MSCIÄ÷¸®Æ¼,20210324,-518,0,518
110,A275300,KODEX MSCIÄ÷¸®Æ¼,20210323,-518,0,518
111,A275300,KODEX MSCIÄ÷¸®Æ¼,20210322,-518,0,518
112,A275300,KODEX MSCIÄ÷¸®Æ¼,20210319,-518,0,518
113,A275300,KODEX MSCIÄ÷¸®Æ¼,20210318,-518,0,518
114,A275300,KODEX MSCIÄ÷¸®Æ¼,20210317,-518,0,518
115,A275300,KODEX MSCIÄ÷¸®Æ¼,20210316,-522,0,522
116,A275300,KODEX MSCIÄ÷¸®Æ¼,20210315,-522,0,522
117,A275300,KODEX MSCIÄ÷¸®Æ¼,20210312,-22,0,22
118,A275300,KODEX MSCIÄ÷¸®Æ¼,20210311,-22,0,22
