,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
56,A236030,¾¾¾ËÇªµå,20210609,-2957,0,2957
57,A236030,¾¾¾ËÇªµå,20210608,-2957,0,2957
58,A236030,¾¾¾ËÇªµå,20210607,-2957,0,2957
59,A236030,¾¾¾ËÇªµå,20210604,-2957,0,2957
60,A236030,¾¾¾ËÇªµå,20210603,-2957,0,2957
61,A236030,¾¾¾ËÇªµå,20210602,-2957,0,2957
62,A236030,¾¾¾ËÇªµå,20210601,-2957,0,2957
63,A236030,¾¾¾ËÇªµå,20210531,-2957,0,2957
64,A236030,¾¾¾ËÇªµå,20210528,-2757,0,2757
65,A236030,¾¾¾ËÇªµå,20210527,-2757,0,2757
66,A236030,¾¾¾ËÇªµå,20210526,-2758,0,2758
67,A236030,¾¾¾ËÇªµå,20210525,-2758,0,2758
68,A236030,¾¾¾ËÇªµå,20210524,-2758,0,2758
69,A236030,¾¾¾ËÇªµå,20210521,-2758,0,2758
70,A236030,¾¾¾ËÇªµå,20210520,-2758,0,2758
71,A236030,¾¾¾ËÇªµå,20210518,-2758,0,2758
72,A236030,¾¾¾ËÇªµå,20210517,-2558,0,2558
73,A236030,¾¾¾ËÇªµå,20210514,-2358,0,2358
74,A236030,¾¾¾ËÇªµå,20210513,-2358,0,2358
75,A236030,¾¾¾ËÇªµå,20210512,-2200,0,2200
76,A236030,¾¾¾ËÇªµå,20210511,-2200,0,2200
77,A236030,¾¾¾ËÇªµå,20210510,-2200,0,2200
78,A236030,¾¾¾ËÇªµå,20210507,-2200,0,2200
79,A236030,¾¾¾ËÇªµå,20210506,-2200,0,2200
80,A236030,¾¾¾ËÇªµå,20210504,-2200,0,2200
81,A236030,¾¾¾ËÇªµå,20210503,-2200,0,2200
82,A236030,¾¾¾ËÇªµå,20210430,-2200,0,2200
83,A236030,¾¾¾ËÇªµå,20210429,-2200,0,2200
84,A236030,¾¾¾ËÇªµå,20210428,-2000,0,2000
85,A236030,¾¾¾ËÇªµå,20210427,-1800,0,1800
86,A236030,¾¾¾ËÇªµå,20210426,-1800,0,1800
87,A236030,¾¾¾ËÇªµå,20210423,-1600,0,1600
88,A236030,¾¾¾ËÇªµå,20210422,-1600,0,1600
89,A236030,¾¾¾ËÇªµå,20210421,-1400,0,1400
90,A236030,¾¾¾ËÇªµå,20210420,-1200,0,1200
91,A236030,¾¾¾ËÇªµå,20210419,-1200,0,1200
92,A236030,¾¾¾ËÇªµå,20210416,-1200,0,1200
93,A236030,¾¾¾ËÇªµå,20210415,-1000,0,1000
94,A236030,¾¾¾ËÇªµå,20210414,-1000,0,1000
95,A236030,¾¾¾ËÇªµå,20210413,-1000,0,1000
96,A236030,¾¾¾ËÇªµå,20210412,-800,0,800
97,A236030,¾¾¾ËÇªµå,20210409,-800,0,800
98,A236030,¾¾¾ËÇªµå,20210408,-600,0,600
99,A236030,¾¾¾ËÇªµå,20210407,-400,0,400
100,A236030,¾¾¾ËÇªµå,20210406,-400,0,400
101,A236030,¾¾¾ËÇªµå,20210405,-400,0,400
102,A236030,¾¾¾ËÇªµå,20210402,-400,0,400
103,A236030,¾¾¾ËÇªµå,20210401,-400,0,400
104,A236030,¾¾¾ËÇªµå,20210331,-400,0,400
105,A236030,¾¾¾ËÇªµå,20210330,-400,0,400
106,A236030,¾¾¾ËÇªµå,20210329,-400,0,400
107,A236030,¾¾¾ËÇªµå,20210326,-400,0,400
108,A236030,¾¾¾ËÇªµå,20210325,-400,0,400
109,A236030,¾¾¾ËÇªµå,20210324,-400,0,400
110,A236030,¾¾¾ËÇªµå,20210323,-400,0,400
111,A236030,¾¾¾ËÇªµå,20210322,-400,0,400
112,A236030,¾¾¾ËÇªµå,20210319,-200,0,200
113,A236030,¾¾¾ËÇªµå,20210318,0,0,0
114,A236030,¾¾¾ËÇªµå,20210317,0,0,0
115,A236030,¾¾¾ËÇªµå,20210316,0,0,0
116,A236030,¾¾¾ËÇªµå,20210315,0,0,0
117,A236030,¾¾¾ËÇªµå,20210312,0,0,0
118,A236030,¾¾¾ËÇªµå,20210311,0,0,0
