,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
70,A192400,ÄíÄíÈ¦µù½º,20210520,263140,-53730,-210015
71,A192400,ÄíÄíÈ¦µù½º,20210518,265640,-52130,-212045
72,A192400,ÄíÄíÈ¦µù½º,20210517,260430,-55635,-203410
73,A192400,ÄíÄíÈ¦µù½º,20210514,262820,-53210,-208205
74,A192400,ÄíÄíÈ¦µù½º,20210513,266725,-54605,-210710
75,A192400,ÄíÄíÈ¦µù½º,20210512,264070,-50860,-211780
76,A192400,ÄíÄíÈ¦µù½º,20210511,264475,-44595,-218420
77,A192400,ÄíÄíÈ¦µù½º,20210510,249875,-35860,-212490
78,A192400,ÄíÄíÈ¦µù½º,20210507,252850,-33820,-217505
79,A192400,ÄíÄíÈ¦µù½º,20210506,247765,-28370,-217845
80,A192400,ÄíÄíÈ¦µù½º,20210504,247985,-21025,-225455
81,A192400,ÄíÄíÈ¦µù½º,20210503,245340,-10390,-233370
82,A192400,ÄíÄíÈ¦µù½º,20210430,246395,-4850,-239965
83,A192400,ÄíÄíÈ¦µù½º,20210429,243330,6140,-247870
84,A192400,ÄíÄíÈ¦µù½º,20210428,237515,13250,-249175
85,A192400,ÄíÄíÈ¦µù½º,20210427,237000,22415,-257755
86,A192400,ÄíÄíÈ¦µù½º,20210426,233135,27800,-259305
87,A192400,ÄíÄíÈ¦µù½º,20210423,245240,27545,-271295
88,A192400,ÄíÄíÈ¦µù½º,20210422,242940,31365,-272840
89,A192400,ÄíÄíÈ¦µù½º,20210421,237445,42525,-278495
90,A192400,ÄíÄíÈ¦µù½º,20210420,229940,53375,-281880
91,A192400,ÄíÄíÈ¦µù½º,20210419,243810,52425,-294860
92,A192400,ÄíÄíÈ¦µù½º,20210416,244525,54145,-297315
93,A192400,ÄíÄíÈ¦µù½º,20210415,244720,52805,-296170
94,A192400,ÄíÄíÈ¦µù½º,20210414,240415,57520,-296340
95,A192400,ÄíÄíÈ¦µù½º,20210413,234420,54325,-287150
96,A192400,ÄíÄíÈ¦µù½º,20210412,222965,43985,-265350
97,A192400,ÄíÄíÈ¦µù½º,20210409,212280,46670,-257350
98,A192400,ÄíÄíÈ¦µù½º,20210408,207885,47045,-253345
99,A192400,ÄíÄíÈ¦µù½º,20210407,193435,47370,-238855
100,A192400,ÄíÄíÈ¦µù½º,20210406,191030,43790,-233545
101,A192400,ÄíÄíÈ¦µù½º,20210405,187085,27735,-213540
102,A192400,ÄíÄíÈ¦µù½º,20210402,177185,28580,-204470
103,A192400,ÄíÄíÈ¦µù½º,20210401,175460,26630,-200795
104,A192400,ÄíÄíÈ¦µù½º,20210331,151865,8000,-158545
105,A192400,ÄíÄíÈ¦µù½º,20210330,146335,13175,-158190
106,A192400,ÄíÄíÈ¦µù½º,20210329,145590,14400,-158755
107,A192400,ÄíÄíÈ¦µù½º,20210326,145730,8725,-153200
108,A192400,ÄíÄíÈ¦µù½º,20210325,153865,5965,-158570
109,A192400,ÄíÄíÈ¦µù½º,20210324,148100,-6145,-140680
110,A192400,ÄíÄíÈ¦µù½º,20210323,151210,-12175,-137755
111,A192400,ÄíÄíÈ¦µù½º,20210322,155430,-16630,-137465
112,A192400,ÄíÄíÈ¦µù½º,20210319,133180,-15455,-116385
113,A192400,ÄíÄíÈ¦µù½º,20210318,122400,-11660,-109415
114,A192400,ÄíÄíÈ¦µù½º,20210317,93325,-8325,-83675
115,A192400,ÄíÄíÈ¦µù½º,20210316,66605,-7135,-58145
116,A192400,ÄíÄíÈ¦µù½º,20210315,20230,-10890,-9265
117,A192400,ÄíÄíÈ¦µù½º,20210312,12810,-6420,-6315
118,A192400,ÄíÄíÈ¦µù½º,20210311,-230,-5815,6120
