,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
49,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210618,1160286,2305614,-311837
50,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210617,1446198,2014858,-311837
51,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210616,1211894,2252936,-311837
52,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210615,1243723,2228496,-311837
53,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210614,1267053,2203321,-311837
54,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210611,1258243,2212131,-311837
55,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210610,1302509,2166724,-311837
56,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210609,1278559,2190674,-311837
57,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210608,1276827,2192406,-311837
58,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210607,1292144,2177089,-311837
59,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210604,1273705,2196521,-311837
60,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210603,1262302,2207926,-311837
61,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210602,1260934,2209294,-311837
62,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210601,1259178,2211050,-311837
63,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210531,1145130,2316333,-311837
64,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210528,1165564,2298312,-311837
65,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210527,1147526,2316350,-311837
66,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210526,1107037,2348949,-311837
67,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210525,1088842,2367144,-311837
68,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210524,1053309,2402359,-311837
69,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210521,1034984,2420684,-311837
70,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210520,964448,2491220,-311837
71,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210518,1049921,2400748,-306838
72,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210517,1076264,2374383,-306838
73,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210514,1120543,2330105,-306839
74,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210513,1247549,2203099,-306839
75,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210512,1206864,2243784,-306839
76,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210511,1196146,2254503,-306840
77,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210510,1221021,2228839,-306841
78,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210507,1276762,2173088,-306841
79,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210506,1374899,2074551,-306841
80,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210504,1436693,2012757,-306841
81,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210503,1359328,2090022,-306841
82,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210430,1391172,2058078,-306841
83,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210429,1392435,1976349,-306385
84,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210428,1025668,1941682,-305920
85,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210427,979934,1980762,-303715
86,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210426,1081653,1870048,-294720
87,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210423,1163434,1772995,-276935
88,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210422,1611557,1296160,-252332
89,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210421,1448900,1459140,-231811
90,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210420,1491718,1396033,-211535
91,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210419,1530606,1331614,-185561
92,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210416,1287634,1559712,-169341
93,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210415,1259969,1561978,-146552
94,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210414,1249821,1557399,-131324
95,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210413,217474,2524977,-112002
96,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210412,167801,2575760,-107112
97,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210409,76354,2561321,-107112
98,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210408,238441,2398844,-107112
99,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210407,244722,2392563,-107112
100,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210406,356357,2280928,-107112
101,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210405,396168,2235656,-109439
102,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210402,-29693,2634305,-109439
103,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210401,462713,2086190,-98942
104,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210331,1079631,1459637,-98942
105,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210330,1590729,919976,-89127
106,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210329,1485047,878725,-76425
107,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210326,1611839,454603,-76425
108,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210325,1458286,573391,-76425
109,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210324,1377258,353631,-76425
110,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210323,1319178,402169,-76425
111,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210322,1414812,206535,-76425
112,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210319,1552143,38493,-76282
113,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210318,1508938,61706,-76282
114,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210317,1419348,52540,-75950
115,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210316,1618701,-157567,-78743
116,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210315,1478494,-50630,-73672
117,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210312,1308431,81877,-73672
118,A021880,¸ÞÀÌ½¼Ä³ÇÇÅ»,20210311,951671,5682,-73672
