,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
31,A102280,½Ö¹æ¿ï,20210714,7001177,9400380,-134311
32,A102280,½Ö¹æ¿ï,20210713,8437519,7923689,-133735
33,A102280,½Ö¹æ¿ï,20210712,9155993,7192826,-149514
34,A102280,½Ö¹æ¿ï,20210709,11276431,4926173,-149031
35,A102280,½Ö¹æ¿ï,20210708,13721274,2566942,-148147
36,A102280,½Ö¹æ¿ï,20210707,13627164,2632040,-132869
37,A102280,½Ö¹æ¿ï,20210706,12103086,4261645,-91858
38,A102280,½Ö¹æ¿ï,20210705,14512680,2040685,-147672
39,A102280,½Ö¹æ¿ï,20210702,14333557,2194258,-147208
40,A102280,½Ö¹æ¿ï,20210701,11992066,4542411,-92899
41,A102280,½Ö¹æ¿ï,20210630,16064160,489056,-147269
42,A102280,½Ö¹æ¿ï,20210629,16489137,-684809,566684
43,A102280,½Ö¹æ¿ï,20210628,17739893,-1276866,-115616
44,A102280,½Ö¹æ¿ï,20210625,18175869,-1738045,-115447
45,A102280,½Ö¹æ¿ï,20210624,5130584,-1815575,-115380
46,A102280,½Ö¹æ¿ï,20210623,5362762,-2043020,-113092
47,A102280,½Ö¹æ¿ï,20210622,4686703,-2213603,671861
48,A102280,½Ö¹æ¿ï,20210621,4610592,-2352304,796379
49,A102280,½Ö¹æ¿ï,20210618,5997947,-2537925,-104782
50,A102280,½Ö¹æ¿ï,20210617,5892851,-2383341,-104585
51,A102280,½Ö¹æ¿ï,20210616,4543018,-1490858,-102322
52,A102280,½Ö¹æ¿ï,20210615,5966415,-2511445,15238
53,A102280,½Ö¹æ¿ï,20210614,5627594,-2442632,158742
54,A102280,½Ö¹æ¿ï,20210611,4940028,-1641502,-90499
55,A102280,½Ö¹æ¿ï,20210610,5022085,-1567020,-88399
56,A102280,½Ö¹æ¿ï,20210609,3605158,-285717,-126857
57,A102280,½Ö¹æ¿ï,20210608,1675633,1184392,-114497
58,A102280,½Ö¹æ¿ï,20210607,1959771,924298,-114060
59,A102280,½Ö¹æ¿ï,20210604,1517787,1286857,-40222
60,A102280,½Ö¹æ¿ï,20210603,2086563,695959,-39662
61,A102280,½Ö¹æ¿ï,20210602,2451289,317584,-39294
62,A102280,½Ö¹æ¿ï,20210601,3135853,-360925,-38647
63,A102280,½Ö¹æ¿ï,20210531,1503493,1459790,-201007
64,A102280,½Ö¹æ¿ï,20210528,387317,1740378,-201094
65,A102280,½Ö¹æ¿ï,20210527,199939,1947782,-200977
66,A102280,½Ö¹æ¿ï,20210526,1563049,580313,-201088
67,A102280,½Ö¹æ¿ï,20210525,1966871,176636,-205244
68,A102280,½Ö¹æ¿ï,20210524,2323662,-180600,-205460
69,A102280,½Ö¹æ¿ï,20210521,2211935,-68328,-205521
70,A102280,½Ö¹æ¿ï,20210520,1873468,274281,-206557
71,A102280,½Ö¹æ¿ï,20210518,2754942,-610603,-207186
72,A102280,½Ö¹æ¿ï,20210517,2972403,-843384,-207454
73,A102280,½Ö¹æ¿ï,20210514,2180097,-812271,-204357
74,A102280,½Ö¹æ¿ï,20210513,2100082,-632569,-201802
75,A102280,½Ö¹æ¿ï,20210512,2222490,-764492,-196298
76,A102280,½Ö¹æ¿ï,20210511,2050004,-517324,-197266
77,A102280,½Ö¹æ¿ï,20210510,2075309,-602102,-196647
78,A102280,½Ö¹æ¿ï,20210507,2613651,-1139789,-196472
79,A102280,½Ö¹æ¿ï,20210506,2772061,-1383059,-109013
80,A102280,½Ö¹æ¿ï,20210504,2535061,-1257666,-21651
81,A102280,½Ö¹æ¿ï,20210503,2193100,-904348,-21469
82,A102280,½Ö¹æ¿ï,20210430,1826424,-826420,-22489
83,A102280,½Ö¹æ¿ï,20210429,1377401,-709872,-22987
84,A102280,½Ö¹æ¿ï,20210428,1557921,-887635,-24131
85,A102280,½Ö¹æ¿ï,20210427,1358505,-680640,-23813
86,A102280,½Ö¹æ¿ï,20210426,1116817,-604909,-24160
87,A102280,½Ö¹æ¿ï,20210423,1365415,-773305,-24376
88,A102280,½Ö¹æ¿ï,20210422,1640244,-934605,-24473
89,A102280,½Ö¹æ¿ï,20210421,1304719,-600552,-16992
90,A102280,½Ö¹æ¿ï,20210420,922668,-217989,-17968
91,A102280,½Ö¹æ¿ï,20210419,1961823,-1259131,-18220
92,A102280,½Ö¹æ¿ï,20210416,1792861,-1111261,-18206
93,A102280,½Ö¹æ¿ï,20210415,2488443,-1795835,-18826
94,A102280,½Ö¹æ¿ï,20210414,1928174,-1316489,-16143
95,A102280,½Ö¹æ¿ï,20210413,435622,-282015,-16347
96,A102280,½Ö¹æ¿ï,20210412,-57144,219970,-16455
97,A102280,½Ö¹æ¿ï,20210409,-111074,266988,-16838
98,A102280,½Ö¹æ¿ï,20210408,444305,-268481,-16994
99,A102280,½Ö¹æ¿ï,20210407,466242,-290159,-17231
100,A102280,½Ö¹æ¿ï,20210406,650252,-477529,-17286
101,A102280,½Ö¹æ¿ï,20210405,765985,-585650,-16601
102,A102280,½Ö¹æ¿ï,20210402,770443,-634062,-15838
103,A102280,½Ö¹æ¿ï,20210401,776400,-621625,-14884
104,A102280,½Ö¹æ¿ï,20210331,758120,-594494,-14732
105,A102280,½Ö¹æ¿ï,20210330,764614,-591022,-12645
106,A102280,½Ö¹æ¿ï,20210329,453755,-433989,-12771
107,A102280,½Ö¹æ¿ï,20210326,44468,-37138,-13094
108,A102280,½Ö¹æ¿ï,20210325,72175,-60333,-11270
109,A102280,½Ö¹æ¿ï,20210324,-219590,230221,-8877
110,A102280,½Ö¹æ¿ï,20210323,-73173,86548,-9318
111,A102280,½Ö¹æ¿ï,20210322,-293409,277193,-9396
112,A102280,½Ö¹æ¿ï,20210319,-542341,537445,-8877
113,A102280,½Ö¹æ¿ï,20210318,-311674,306503,-6517
114,A102280,½Ö¹æ¿ï,20210317,-285445,279234,-6139
115,A102280,½Ö¹æ¿ï,20210316,-294166,289134,-6870
116,A102280,½Ö¹æ¿ï,20210315,-131393,125428,-6877
117,A102280,½Ö¹æ¿ï,20210312,-142265,135559,-7327
118,A102280,½Ö¹æ¿ï,20210311,7679,-21504,941
