,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
71,A065560,³ì¿ø¾¾¿£¾ÆÀÌ,20210518,-18227,-12277,-535
72,A065560,³ì¿ø¾¾¿£¾ÆÀÌ,20210517,-18227,-12277,-535
73,A065560,³ì¿ø¾¾¿£¾ÆÀÌ,20210514,-18227,-12277,-535
74,A065560,³ì¿ø¾¾¿£¾ÆÀÌ,20210513,-18227,-12277,-535
75,A065560,³ì¿ø¾¾¿£¾ÆÀÌ,20210512,-18227,-12277,-535
76,A065560,³ì¿ø¾¾¿£¾ÆÀÌ,20210511,-18227,-12277,-535
77,A065560,³ì¿ø¾¾¿£¾ÆÀÌ,20210510,-18227,-12277,-535
78,A065560,³ì¿ø¾¾¿£¾ÆÀÌ,20210507,-18227,-12277,-535
79,A065560,³ì¿ø¾¾¿£¾ÆÀÌ,20210506,-18227,-12277,-535
80,A065560,³ì¿ø¾¾¿£¾ÆÀÌ,20210504,-18227,-12277,-535
81,A065560,³ì¿ø¾¾¿£¾ÆÀÌ,20210503,-18227,-12277,-535
82,A065560,³ì¿ø¾¾¿£¾ÆÀÌ,20210430,-18227,-12277,-535
83,A065560,³ì¿ø¾¾¿£¾ÆÀÌ,20210429,-18227,-12277,-535
84,A065560,³ì¿ø¾¾¿£¾ÆÀÌ,20210428,-18227,-12277,-535
85,A065560,³ì¿ø¾¾¿£¾ÆÀÌ,20210427,-18227,-12277,-535
86,A065560,³ì¿ø¾¾¿£¾ÆÀÌ,20210426,-18227,-12277,-535
87,A065560,³ì¿ø¾¾¿£¾ÆÀÌ,20210423,-18227,-12277,-535
88,A065560,³ì¿ø¾¾¿£¾ÆÀÌ,20210422,-18227,-12277,-535
89,A065560,³ì¿ø¾¾¿£¾ÆÀÌ,20210421,-18227,-12277,-535
90,A065560,³ì¿ø¾¾¿£¾ÆÀÌ,20210420,-18227,-12277,-535
91,A065560,³ì¿ø¾¾¿£¾ÆÀÌ,20210419,-18227,-12277,-535
92,A065560,³ì¿ø¾¾¿£¾ÆÀÌ,20210416,-18227,-12277,-535
93,A065560,³ì¿ø¾¾¿£¾ÆÀÌ,20210415,-18227,-12277,-535
94,A065560,³ì¿ø¾¾¿£¾ÆÀÌ,20210414,-18227,-12277,-535
95,A065560,³ì¿ø¾¾¿£¾ÆÀÌ,20210413,-18227,-12277,-535
96,A065560,³ì¿ø¾¾¿£¾ÆÀÌ,20210412,-18227,-12277,-535
97,A065560,³ì¿ø¾¾¿£¾ÆÀÌ,20210409,-18227,-12277,-535
98,A065560,³ì¿ø¾¾¿£¾ÆÀÌ,20210408,-18227,-12277,-535
99,A065560,³ì¿ø¾¾¿£¾ÆÀÌ,20210407,-18227,-12277,-535
100,A065560,³ì¿ø¾¾¿£¾ÆÀÌ,20210406,-18227,-12277,-535
101,A065560,³ì¿ø¾¾¿£¾ÆÀÌ,20210405,-18227,-12277,-535
102,A065560,³ì¿ø¾¾¿£¾ÆÀÌ,20210402,-18227,-12277,-535
103,A065560,³ì¿ø¾¾¿£¾ÆÀÌ,20210401,-18227,-12277,-535
104,A065560,³ì¿ø¾¾¿£¾ÆÀÌ,20210331,-18227,-12277,-535
105,A065560,³ì¿ø¾¾¿£¾ÆÀÌ,20210330,-18227,-12277,-535
106,A065560,³ì¿ø¾¾¿£¾ÆÀÌ,20210329,-18227,-12277,-535
107,A065560,³ì¿ø¾¾¿£¾ÆÀÌ,20210326,-18227,-12277,-535
108,A065560,³ì¿ø¾¾¿£¾ÆÀÌ,20210325,-18227,-12277,-535
109,A065560,³ì¿ø¾¾¿£¾ÆÀÌ,20210324,-18227,-12277,-535
110,A065560,³ì¿ø¾¾¿£¾ÆÀÌ,20210323,-18227,-12277,-535
111,A065560,³ì¿ø¾¾¿£¾ÆÀÌ,20210322,-18227,-12277,-535
112,A065560,³ì¿ø¾¾¿£¾ÆÀÌ,20210319,-18227,-12277,-535
113,A065560,³ì¿ø¾¾¿£¾ÆÀÌ,20210318,-18227,-12277,-535
114,A065560,³ì¿ø¾¾¿£¾ÆÀÌ,20210317,-18227,-12277,-535
115,A065560,³ì¿ø¾¾¿£¾ÆÀÌ,20210316,-18227,-12277,-535
116,A065560,³ì¿ø¾¾¿£¾ÆÀÌ,20210315,-18227,-12277,-535
117,A065560,³ì¿ø¾¾¿£¾ÆÀÌ,20210312,-18227,-12277,-535
118,A065560,³ì¿ø¾¾¿£¾ÆÀÌ,20210311,-18227,-12277,-535
