,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
80,A263600,´ö¿ìÀüÀÚ,20210504,-206270,-23958,287285
81,A263600,´ö¿ìÀüÀÚ,20210503,-168201,-31283,256761
82,A263600,´ö¿ìÀüÀÚ,20210430,-126610,-37761,221199
83,A263600,´ö¿ìÀüÀÚ,20210429,-125088,-16376,198322
84,A263600,´ö¿ìÀüÀÚ,20210428,-95366,-17383,169622
85,A263600,´ö¿ìÀüÀÚ,20210427,-74706,-6746,138325
86,A263600,´ö¿ìÀüÀÚ,20210426,-100148,8965,148016
87,A263600,´ö¿ìÀüÀÚ,20210423,-129140,27395,159587
88,A263600,´ö¿ìÀüÀÚ,20210422,-81098,4360,134587
89,A263600,´ö¿ìÀüÀÚ,20210421,-96189,19437,134587
90,A263600,´ö¿ìÀüÀÚ,20210420,-88883,38236,108587
91,A263600,´ö¿ìÀüÀÚ,20210419,-92606,44059,97607
92,A263600,´ö¿ìÀüÀÚ,20210416,-60109,31382,77415
93,A263600,´ö¿ìÀüÀÚ,20210415,-59593,45918,54505
94,A263600,´ö¿ìÀüÀÚ,20210414,-28435,40021,29047
95,A263600,´ö¿ìÀüÀÚ,20210413,-57107,61894,29840
96,A263600,´ö¿ìÀüÀÚ,20210412,-27298,47215,14840
97,A263600,´ö¿ìÀüÀÚ,20210409,-34562,54069,14840
98,A263600,´ö¿ìÀüÀÚ,20210408,-32011,51518,14840
99,A263600,´ö¿ìÀüÀÚ,20210407,-46526,64648,14840
100,A263600,´ö¿ìÀüÀÚ,20210406,-57227,68560,14840
101,A263600,´ö¿ìÀüÀÚ,20210405,-62040,72184,14936
102,A263600,´ö¿ìÀüÀÚ,20210402,-39724,48305,14936
103,A263600,´ö¿ìÀüÀÚ,20210401,-28346,47692,14936
104,A263600,´ö¿ìÀüÀÚ,20210331,-15066,36390,14936
105,A263600,´ö¿ìÀüÀÚ,20210330,-35995,57297,14936
106,A263600,´ö¿ìÀüÀÚ,20210329,-17102,34974,14936
107,A263600,´ö¿ìÀüÀÚ,20210326,-21659,37993,14936
108,A263600,´ö¿ìÀüÀÚ,20210325,-49474,63963,14936
109,A263600,´ö¿ìÀüÀÚ,20210324,-62082,76571,14936
110,A263600,´ö¿ìÀüÀÚ,20210323,4166,12395,14936
111,A263600,´ö¿ìÀüÀÚ,20210322,-5505,19995,14936
112,A263600,´ö¿ìÀüÀÚ,20210319,-6282,22133,13071
113,A263600,´ö¿ìÀüÀÚ,20210318,-5681,16725,12997
114,A263600,´ö¿ìÀüÀÚ,20210317,800,8242,13137
115,A263600,´ö¿ìÀüÀÚ,20210316,-16034,24565,12936
116,A263600,´ö¿ìÀüÀÚ,20210315,-7856,19987,12936
117,A263600,´ö¿ìÀüÀÚ,20210312,-9912,11215,13179
118,A263600,´ö¿ìÀüÀÚ,20210311,-9360,7895,12936
