,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
76,A238170,¿£¿¡½º¿¥,20210511,1685433,0,-937181
77,A238170,¿£¿¡½º¿¥,20210510,1685433,0,-937181
78,A238170,¿£¿¡½º¿¥,20210507,1648583,0,-900331
79,A238170,¿£¿¡½º¿¥,20210506,1488351,0,-731349
80,A238170,¿£¿¡½º¿¥,20210504,1354034,0,-643825
81,A238170,¿£¿¡½º¿¥,20210503,1257330,0,-495330
82,A238170,¿£¿¡½º¿¥,20210430,1113587,0,-351587
83,A238170,¿£¿¡½º¿¥,20210429,1112452,0,-350452
84,A238170,¿£¿¡½º¿¥,20210428,1112452,0,-350452
85,A238170,¿£¿¡½º¿¥,20210427,1112452,0,-350452
86,A238170,¿£¿¡½º¿¥,20210426,1112452,0,-350452
87,A238170,¿£¿¡½º¿¥,20210423,1112452,0,-350452
88,A238170,¿£¿¡½º¿¥,20210422,1112452,0,-350452
89,A238170,¿£¿¡½º¿¥,20210421,1112452,0,-350452
90,A238170,¿£¿¡½º¿¥,20210420,1088437,0,-349501
91,A238170,¿£¿¡½º¿¥,20210419,1082988,0,-349501
92,A238170,¿£¿¡½º¿¥,20210416,1044713,0,-349501
93,A238170,¿£¿¡½º¿¥,20210415,1005611,0,-349501
94,A238170,¿£¿¡½º¿¥,20210414,991661,0,-349501
95,A238170,¿£¿¡½º¿¥,20210413,969779,0,-349501
96,A238170,¿£¿¡½º¿¥,20210412,967325,0,-349501
97,A238170,¿£¿¡½º¿¥,20210409,953895,0,-338225
98,A238170,¿£¿¡½º¿¥,20210408,939906,0,-338225
99,A238170,¿£¿¡½º¿¥,20210407,872626,0,-338225
100,A238170,¿£¿¡½º¿¥,20210406,840516,0,-338225
101,A238170,¿£¿¡½º¿¥,20210405,834866,0,-338225
102,A238170,¿£¿¡½º¿¥,20210402,814866,0,-318225
103,A238170,¿£¿¡½º¿¥,20210401,814866,0,-318225
104,A238170,¿£¿¡½º¿¥,20210331,809866,0,-313225
105,A238170,¿£¿¡½º¿¥,20210330,809866,0,-313225
106,A238170,¿£¿¡½º¿¥,20210329,809866,0,-313225
107,A238170,¿£¿¡½º¿¥,20210326,809866,0,-313225
108,A238170,¿£¿¡½º¿¥,20210325,809865,0,-313224
109,A238170,¿£¿¡½º¿¥,20210324,809865,0,-313224
110,A238170,¿£¿¡½º¿¥,20210323,809865,0,-313224
111,A238170,¿£¿¡½º¿¥,20210322,754652,0,-258011
112,A238170,¿£¿¡½º¿¥,20210319,702081,0,-205440
113,A238170,¿£¿¡½º¿¥,20210318,697581,0,-200940
114,A238170,¿£¿¡½º¿¥,20210317,697581,0,-200940
115,A238170,¿£¿¡½º¿¥,20210316,691531,0,-194890
116,A238170,¿£¿¡½º¿¥,20210315,673406,0,-176765
117,A238170,¿£¿¡½º¿¥,20210312,382297,0,-182480
118,A238170,¿£¿¡½º¿¥,20210311,393790,0,-380761
