,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
69,A011155,CJ¾¾Çªµå1¿ì,20210521,97,224,0
70,A011155,CJ¾¾Çªµå1¿ì,20210520,197,124,0
71,A011155,CJ¾¾Çªµå1¿ì,20210518,197,124,0
72,A011155,CJ¾¾Çªµå1¿ì,20210517,197,124,0
73,A011155,CJ¾¾Çªµå1¿ì,20210514,351,-30,0
74,A011155,CJ¾¾Çªµå1¿ì,20210513,341,-30,0
75,A011155,CJ¾¾Çªµå1¿ì,20210512,130,-30,0
76,A011155,CJ¾¾Çªµå1¿ì,20210511,124,-24,0
77,A011155,CJ¾¾Çªµå1¿ì,20210510,122,-22,0
78,A011155,CJ¾¾Çªµå1¿ì,20210507,115,-15,0
79,A011155,CJ¾¾Çªµå1¿ì,20210506,113,-13,0
80,A011155,CJ¾¾Çªµå1¿ì,20210504,126,-26,0
81,A011155,CJ¾¾Çªµå1¿ì,20210503,131,-26,0
82,A011155,CJ¾¾Çªµå1¿ì,20210430,134,-29,0
83,A011155,CJ¾¾Çªµå1¿ì,20210429,134,-29,0
84,A011155,CJ¾¾Çªµå1¿ì,20210428,134,-29,0
85,A011155,CJ¾¾Çªµå1¿ì,20210427,134,-29,0
86,A011155,CJ¾¾Çªµå1¿ì,20210426,134,-29,0
87,A011155,CJ¾¾Çªµå1¿ì,20210423,134,-29,0
88,A011155,CJ¾¾Çªµå1¿ì,20210422,136,-31,0
89,A011155,CJ¾¾Çªµå1¿ì,20210421,136,-31,0
90,A011155,CJ¾¾Çªµå1¿ì,20210420,21,-9,0
91,A011155,CJ¾¾Çªµå1¿ì,20210419,21,-9,0
92,A011155,CJ¾¾Çªµå1¿ì,20210416,27,-9,0
93,A011155,CJ¾¾Çªµå1¿ì,20210415,27,-9,0
94,A011155,CJ¾¾Çªµå1¿ì,20210414,27,-9,0
95,A011155,CJ¾¾Çªµå1¿ì,20210413,27,-9,0
96,A011155,CJ¾¾Çªµå1¿ì,20210412,28,-9,0
97,A011155,CJ¾¾Çªµå1¿ì,20210409,30,-11,0
98,A011155,CJ¾¾Çªµå1¿ì,20210408,35,-11,0
99,A011155,CJ¾¾Çªµå1¿ì,20210407,35,-11,0
100,A011155,CJ¾¾Çªµå1¿ì,20210406,24,0,0
101,A011155,CJ¾¾Çªµå1¿ì,20210405,29,0,0
102,A011155,CJ¾¾Çªµå1¿ì,20210402,29,0,0
103,A011155,CJ¾¾Çªµå1¿ì,20210401,29,0,0
104,A011155,CJ¾¾Çªµå1¿ì,20210331,29,0,0
105,A011155,CJ¾¾Çªµå1¿ì,20210330,35,-6,0
106,A011155,CJ¾¾Çªµå1¿ì,20210329,37,-6,0
107,A011155,CJ¾¾Çªµå1¿ì,20210326,37,-6,0
108,A011155,CJ¾¾Çªµå1¿ì,20210325,37,-6,0
109,A011155,CJ¾¾Çªµå1¿ì,20210324,37,-6,0
110,A011155,CJ¾¾Çªµå1¿ì,20210323,37,-6,0
111,A011155,CJ¾¾Çªµå1¿ì,20210322,31,0,0
112,A011155,CJ¾¾Çªµå1¿ì,20210319,31,0,0
113,A011155,CJ¾¾Çªµå1¿ì,20210318,31,0,0
114,A011155,CJ¾¾Çªµå1¿ì,20210317,31,0,0
115,A011155,CJ¾¾Çªµå1¿ì,20210316,31,0,0
116,A011155,CJ¾¾Çªµå1¿ì,20210315,31,0,0
117,A011155,CJ¾¾Çªµå1¿ì,20210312,31,0,0
118,A011155,CJ¾¾Çªµå1¿ì,20210311,31,0,0
