,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
51,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210616,220,0,-220
52,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210615,226,0,-226
53,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210614,223,0,-223
54,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210611,221,0,-221
55,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210610,204,0,-204
56,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210609,199,0,-199
57,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210608,198,0,-198
58,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210607,197,0,-197
59,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210604,203,0,-203
60,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210603,203,0,-203
61,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210602,196,0,-196
62,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210601,192,0,-192
63,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210531,184,0,-184
64,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210528,207,0,-207
65,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210527,206,0,-206
66,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210526,190,0,-190
67,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210525,190,0,-190
68,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210524,189,0,-189
69,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210521,93,0,-93
70,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210520,93,0,-93
71,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210518,92,0,-92
72,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210517,90,0,-90
73,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210514,90,0,-90
74,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210513,83,0,-83
75,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210512,83,0,-83
76,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210511,82,0,-82
77,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210510,80,0,-80
78,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210507,80,0,-80
79,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210506,79,0,-79
80,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210504,55,0,-55
81,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210503,55,0,-55
82,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210430,51,0,-51
83,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210429,51,0,-51
84,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210428,59,0,-59
85,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210427,92,0,-92
86,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210426,84,0,-84
87,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210423,83,0,-83
88,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210422,105,0,-105
89,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210421,80,0,-80
90,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210420,73,0,-73
91,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210419,74,0,-74
92,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210416,71,0,-71
93,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210415,63,0,-63
94,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210414,59,0,-59
95,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210413,59,0,-59
96,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210412,89,0,-89
97,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210409,139,0,-139
98,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210408,111,0,-111
99,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210407,138,0,-138
100,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210406,101,0,-101
101,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210405,73,0,-73
102,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210402,46,0,-46
103,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210401,58,0,-58
104,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210331,31,0,-31
105,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210330,26,0,-26
106,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210329,27,0,-27
107,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210326,21,0,-21
108,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210325,-13,0,13
109,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210324,-12,0,12
110,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210323,-12,0,12
111,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210322,-12,0,12
112,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210319,-12,0,12
113,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210318,-12,0,12
114,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210317,-10,0,10
115,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210316,-10,0,10
116,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210315,-10,0,10
117,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210312,-10,0,10
118,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210311,-1,0,1
