,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
24,A017670,SKÅÚ·¹ÄŞ,20210723,-1514407,4061329,-2425397
25,A017670,SKÅÚ·¹ÄŞ,20210722,-1581295,4057329,-2337663
26,A017670,SKÅÚ·¹ÄŞ,20210721,-1640733,4004891,-2227542
27,A017670,SKÅÚ·¹ÄŞ,20210720,-1782699,3972277,-2052255
28,A017670,SKÅÚ·¹ÄŞ,20210719,-1796812,3911677,-1977602
29,A017670,SKÅÚ·¹ÄŞ,20210716,-1774785,3871707,-1962785
30,A017670,SKÅÚ·¹ÄŞ,20210715,-1754361,3833287,-1947362
31,A017670,SKÅÚ·¹ÄŞ,20210714,-1766814,3852855,-1957236
32,A017670,SKÅÚ·¹ÄŞ,20210713,-1799306,3862345,-1935786
33,A017670,SKÅÚ·¹ÄŞ,20210712,-1792182,3843751,-1920719
34,A017670,SKÅÚ·¹ÄŞ,20210709,-1727277,3779358,-1917836
35,A017670,SKÅÚ·¹ÄŞ,20210708,-1646265,3617092,-1845619
36,A017670,SKÅÚ·¹ÄŞ,20210707,-1636337,3585014,-1823977
37,A017670,SKÅÚ·¹ÄŞ,20210706,-1648766,3573783,-1801125
38,A017670,SKÅÚ·¹ÄŞ,20210705,-1656436,3567939,-1789637
39,A017670,SKÅÚ·¹ÄŞ,20210702,-1649375,3558309,-1788515
40,A017670,SKÅÚ·¹ÄŞ,20210701,-1626054,3521305,-1774406
41,A017670,SKÅÚ·¹ÄŞ,20210630,-1670032,3511782,-1720445
42,A017670,SKÅÚ·¹ÄŞ,20210629,-1720194,3542463,-1700688
43,A017670,SKÅÚ·¹ÄŞ,20210628,-1750645,3529015,-1656634
44,A017670,SKÅÚ·¹ÄŞ,20210625,-1736265,3490405,-1645627
45,A017670,SKÅÚ·¹ÄŞ,20210624,-1764139,3481859,-1611885
46,A017670,SKÅÚ·¹ÄŞ,20210623,-1758092,3468305,-1601779
47,A017670,SKÅÚ·¹ÄŞ,20210622,-1745555,3446469,-1585315
48,A017670,SKÅÚ·¹ÄŞ,20210621,-1771743,3460086,-1571935
49,A017670,SKÅÚ·¹ÄŞ,20210618,-1811737,3423949,-1493877
50,A017670,SKÅÚ·¹ÄŞ,20210617,-1836697,3447189,-1491391
51,A017670,SKÅÚ·¹ÄŞ,20210616,-1854388,3413165,-1447365
52,A017670,SKÅÚ·¹ÄŞ,20210615,-1877754,3412589,-1424147
53,A017670,SKÅÚ·¹ÄŞ,20210614,-1913168,3409983,-1387110
54,A017670,SKÅÚ·¹ÄŞ,20210611,-1939941,3386822,-1339696
55,A017670,SKÅÚ·¹ÄŞ,20210610,-1963285,3360413,-1290127
56,A017670,SKÅÚ·¹ÄŞ,20210609,-1995642,3372893,-1266326
57,A017670,SKÅÚ·¹ÄŞ,20210608,-1989223,3388797,-1290757
58,A017670,SKÅÚ·¹ÄŞ,20210607,-1923218,3341910,-1308549
59,A017670,SKÅÚ·¹ÄŞ,20210604,-1910599,3352519,-1332228
60,A017670,SKÅÚ·¹ÄŞ,20210603,-1975685,3369125,-1286632
61,A017670,SKÅÚ·¹ÄŞ,20210602,-2002859,3389968,-1281422
62,A017670,SKÅÚ·¹ÄŞ,20210601,-1989525,3338727,-1259219
63,A017670,SKÅÚ·¹ÄŞ,20210531,-1890974,3254962,-1280662
64,A017670,SKÅÚ·¹ÄŞ,20210528,-1895361,3206318,-1233428
65,A017670,SKÅÚ·¹ÄŞ,20210527,-1908083,3193884,-1208880
66,A017670,SKÅÚ·¹ÄŞ,20210526,-1899384,3177384,-1198609
67,A017670,SKÅÚ·¹ÄŞ,20210525,-1802324,3065052,-1186968
68,A017670,SKÅÚ·¹ÄŞ,20210524,-1771127,3014708,-1151746
69,A017670,SKÅÚ·¹ÄŞ,20210521,-1727534,2922395,-1102393
70,A017670,SKÅÚ·¹ÄŞ,20210520,-1677458,2815568,-1053409
71,A017670,SKÅÚ·¹ÄŞ,20210518,-1693509,2792349,-1018189
72,A017670,SKÅÚ·¹ÄŞ,20210517,-1712306,2787330,-980642
73,A017670,SKÅÚ·¹ÄŞ,20210514,-1749952,2811499,-961118
74,A017670,SKÅÚ·¹ÄŞ,20210513,-1722889,2749012,-923843
75,A017670,SKÅÚ·¹ÄŞ,20210512,-1682812,2692562,-910166
76,A017670,SKÅÚ·¹ÄŞ,20210511,-1718011,2660559,-840651
77,A017670,SKÅÚ·¹ÄŞ,20210510,-1699263,2599276,-797542
78,A017670,SKÅÚ·¹ÄŞ,20210507,-1632931,2565891,-832102
79,A017670,SKÅÚ·¹ÄŞ,20210506,-1611038,2533003,-823064
80,A017670,SKÅÚ·¹ÄŞ,20210504,-1610948,2499907,-796273
81,A017670,SKÅÚ·¹ÄŞ,20210503,-1736099,2515399,-694927
82,A017670,SKÅÚ·¹ÄŞ,20210430,-1709473,2504921,-711246
83,A017670,SKÅÚ·¹ÄŞ,20210429,-1704536,2491390,-702542
84,A017670,SKÅÚ·¹ÄŞ,20210428,-1706637,2492003,-695926
85,A017670,SKÅÚ·¹ÄŞ,20210427,-1699550,2454944,-667936
86,A017670,SKÅÚ·¹ÄŞ,20210426,-1696032,2419234,-635616
87,A017670,SKÅÚ·¹ÄŞ,20210423,-1678907,2381083,-614338
88,A017670,SKÅÚ·¹ÄŞ,20210422,-1641227,2340477,-619198
89,A017670,SKÅÚ·¹ÄŞ,20210421,-1590300,2230664,-565191
90,A017670,SKÅÚ·¹ÄŞ,20210420,-1609803,2201210,-517147
91,A017670,SKÅÚ·¹ÄŞ,20210419,-1566500,2135499,-503038
92,A017670,SKÅÚ·¹ÄŞ,20210416,-1562658,2080263,-460659
93,A017670,SKÅÚ·¹ÄŞ,20210415,-1598950,2031430,-379375
94,A017670,SKÅÚ·¹ÄŞ,20210414,-1527662,1923517,-357046
95,A017670,SKÅÚ·¹ÄŞ,20210413,-1539106,1853756,-272361
96,A017670,SKÅÚ·¹ÄŞ,20210412,-1318661,1632808,-285643
97,A017670,SKÅÚ·¹ÄŞ,20210409,-1289326,1546646,-231024
98,A017670,SKÅÚ·¹ÄŞ,20210408,-1292007,1525942,-203162
99,A017670,SKÅÚ·¹ÄŞ,20210407,-1329129,1459596,-97160
100,A017670,SKÅÚ·¹ÄŞ,20210406,-1284746,1415972,-99905
101,A017670,SKÅÚ·¹ÄŞ,20210405,-1257488,1338692,-56033
102,A017670,SKÅÚ·¹ÄŞ,20210402,-1256990,1289853,-10907
103,A017670,SKÅÚ·¹ÄŞ,20210401,-1183870,1217258,-13723
104,A017670,SKÅÚ·¹ÄŞ,20210331,-1157726,1163057,13983
105,A017670,SKÅÚ·¹ÄŞ,20210330,-1065339,1061952,12169
106,A017670,SKÅÚ·¹ÄŞ,20210329,-1046579,1058314,-2613
107,A017670,SKÅÚ·¹ÄŞ,20210326,-1015795,1058355,-23014
108,A017670,SKÅÚ·¹ÄŞ,20210325,-508328,674616,-162315
109,A017670,SKÅÚ·¹ÄŞ,20210324,-474806,638040,-157905
110,A017670,SKÅÚ·¹ÄŞ,20210323,-478913,663237,-178874
111,A017670,SKÅÚ·¹ÄŞ,20210322,-508706,658631,-144954
112,A017670,SKÅÚ·¹ÄŞ,20210319,-491029,633385,-142579
113,A017670,SKÅÚ·¹ÄŞ,20210318,-504085,577287,-72998
114,A017670,SKÅÚ·¹ÄŞ,20210317,-461098,507623,-45886
115,A017670,SKÅÚ·¹ÄŞ,20210316,-422327,440162,-20495
116,A017670,SKÅÚ·¹ÄŞ,20210315,-413604,413942,-1393
117,A017670,SKÅÚ·¹ÄŞ,20210312,-382184,357298,24141
118,A017670,SKÅÚ·¹ÄŞ,20210311,-301903,281686,21983
