,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
32,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210713,2178,0,-2178
33,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210712,1985,0,-1985
34,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210709,1985,0,-1985
35,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210708,2001,0,-2001
36,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210707,2038,0,-2038
37,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210706,2021,0,-2021
38,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210705,2009,0,-2009
39,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210702,1904,0,-1904
40,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210701,2126,0,-2126
41,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210630,1955,0,-1955
42,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210629,1730,0,-1730
43,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210628,1712,0,-1712
44,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210625,1796,0,-1796
45,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210624,1781,0,-1781
46,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210623,1854,0,-1854
47,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210622,1879,0,-1879
48,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210621,1890,0,-1890
49,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210618,1890,0,-1890
50,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210617,1862,0,-1862
51,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210616,1681,0,-1681
52,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210615,1697,0,-1697
53,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210614,1651,0,-1651
54,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210611,1613,0,-1613
55,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210610,1613,0,-1613
56,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210609,1615,0,-1615
57,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210608,1609,0,-1609
58,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210607,1610,0,-1610
59,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210604,1611,0,-1611
60,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210603,2263,0,-2263
61,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210602,2291,0,-2291
62,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210601,2123,0,-2123
63,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210531,2087,0,-2087
64,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210528,1575,0,-1575
65,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210527,1596,0,-1596
66,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210526,1555,0,-1555
67,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210525,1500,0,-1500
68,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210524,1499,0,-1499
69,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210521,1499,0,-1499
70,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210520,1430,0,-1430
71,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210518,1444,0,-1444
72,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210517,1439,0,-1439
73,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210514,1565,0,-1565
74,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210513,1544,0,-1544
75,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210512,1531,0,-1531
76,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210511,1526,0,-1526
77,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210510,1520,0,-1520
78,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210507,1460,0,-1460
79,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210506,1338,0,-1338
80,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210504,1159,0,-1159
81,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210503,1159,0,-1166
82,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210430,1156,0,-1163
83,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210429,1066,0,-1073
84,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210428,862,0,-869
85,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210427,656,0,-663
86,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210426,644,0,-644
87,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210423,605,0,-605
88,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210422,603,0,-603
89,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210421,546,0,-546
90,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210420,517,0,-517
91,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210419,494,0,-494
92,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210416,503,0,-503
93,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210415,502,0,-502
94,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210414,439,0,-439
95,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210413,425,0,-425
96,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210412,98,0,-98
97,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210409,64,0,-64
98,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210408,61,0,-61
99,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210407,62,0,-62
100,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210406,53,0,-53
101,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210405,63,0,-63
102,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210402,116,0,-116
103,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210401,110,0,-110
104,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210331,14,0,-14
105,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210330,14,0,-14
106,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210329,14,0,-14
107,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210326,21,0,-21
108,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210325,21,0,-21
109,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210324,21,0,-21
110,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210323,23,0,-23
111,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210322,-3,0,3
112,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210319,-3,0,3
113,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210318,-8,0,8
114,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210317,-1,0,1
115,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210316,-1,0,1
116,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210315,-1,0,1
117,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210312,-6,0,6
118,A234310,KBSTAR V&S¼¿·ºÆ®¹ë·ù,20210311,-6,0,6
