,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
25,A950140,À×±Û¿ìµå·¦,20210722,-1032749,-36329,995507
26,A950140,À×±Û¿ìµå·¦,20210721,-671861,-190779,950046
27,A950140,À×±Û¿ìµå·¦,20210720,-521072,-247416,919481
28,A950140,À×±Û¿ìµå·¦,20210719,-518283,-237091,919481
29,A950140,À×±Û¿ìµå·¦,20210716,-521931,-233254,919291
30,A950140,À×±Û¿ìµå·¦,20210715,-521513,-232646,920189
31,A950140,À×±Û¿ìµå·¦,20210714,-553444,-207791,925189
32,A950140,À×±Û¿ìµå·¦,20210713,-519925,-240136,925189
33,A950140,À×±Û¿ìµå·¦,20210712,-471967,-271826,906043
34,A950140,À×±Û¿ìµå·¦,20210709,-474726,-261486,891674
35,A950140,À×±Û¿ìµå·¦,20210708,-461927,-280462,896199
36,A950140,À×±Û¿ìµå·¦,20210707,-465881,-275940,895651
37,A950140,À×±Û¿ìµå·¦,20210706,-394721,-298854,844095
38,A950140,À×±Û¿ìµå·¦,20210705,-388767,-323460,859809
39,A950140,À×±Û¿ìµå·¦,20210702,-629656,-146613,910500
40,A950140,À×±Û¿ìµå·¦,20210701,-670735,-86334,890603
41,A950140,À×±Û¿ìµå·¦,20210630,-561841,-111522,805365
42,A950140,À×±Û¿ìµå·¦,20210629,-435458,-182547,726106
43,A950140,À×±Û¿ìµå·¦,20210628,-405662,-145044,659200
44,A950140,À×±Û¿ìµå·¦,20210625,-339009,-128202,576065
45,A950140,À×±Û¿ìµå·¦,20210624,-291912,-125796,523550
46,A950140,À×±Û¿ìµå·¦,20210623,-305903,-145239,555279
47,A950140,À×±Û¿ìµå·¦,20210622,-345313,-127320,575947
48,A950140,À×±Û¿ìµå·¦,20210621,-347140,-125778,575947
49,A950140,À×±Û¿ìµå·¦,20210618,-355478,-127322,586137
50,A950140,À×±Û¿ìµå·¦,20210617,-406918,-77677,587029
51,A950140,À×±Û¿ìµå·¦,20210616,-454800,-30873,587029
52,A950140,À×±Û¿ìµå·¦,20210615,-491333,6325,587029
53,A950140,À×±Û¿ìµå·¦,20210614,-495364,6252,590317
54,A950140,À×±Û¿ìµå·¦,20210611,-531760,21993,609401
55,A950140,À×±Û¿ìµå·¦,20210610,-562730,46339,613897
56,A950140,À×±Û¿ìµå·¦,20210609,-672234,159661,612590
57,A950140,À×±Û¿ìµå·¦,20210608,-644415,176205,570793
58,A950140,À×±Û¿ìµå·¦,20210607,-633588,147684,570793
59,A950140,À×±Û¿ìµå·¦,20210604,-650435,185025,571284
60,A950140,À×±Û¿ìµå·¦,20210603,-621036,160091,558309
61,A950140,À×±Û¿ìµå·¦,20210602,-870102,384326,596606
62,A950140,À×±Û¿ìµå·¦,20210601,-674010,345482,430187
63,A950140,À×±Û¿ìµå·¦,20210531,-743599,416108,430554
64,A950140,À×±Û¿ìµå·¦,20210528,-642619,333918,252974
65,A950140,À×±Û¿ìµå·¦,20210527,-652060,363377,250501
66,A950140,À×±Û¿ìµå·¦,20210526,-332908,158217,170414
67,A950140,À×±Û¿ìµå·¦,20210525,-148081,76251,69143
68,A950140,À×±Û¿ìµå·¦,20210524,-136934,65087,69143
69,A950140,À×±Û¿ìµå·¦,20210521,-169276,86580,81320
70,A950140,À×±Û¿ìµå·¦,20210520,-214051,127086,85739
71,A950140,À×±Û¿ìµå·¦,20210518,-226561,141248,86050
72,A950140,À×±Û¿ìµå·¦,20210517,-212953,151951,66135
73,A950140,À×±Û¿ìµå·¦,20210514,-282711,201009,83903
74,A950140,À×±Û¿ìµå·¦,20210513,-291350,218678,78970
75,A950140,À×±Û¿ìµå·¦,20210512,-231146,160718,77892
76,A950140,À×±Û¿ìµå·¦,20210511,-237915,168178,77201
77,A950140,À×±Û¿ìµå·¦,20210510,-227045,168876,65634
78,A950140,À×±Û¿ìµå·¦,20210507,-90160,88868,9002
79,A950140,À×±Û¿ìµå·¦,20210506,-85088,88105,9002
80,A950140,À×±Û¿ìµå·¦,20210504,-154347,166484,447
81,A950140,À×±Û¿ìµå·¦,20210503,-129866,143326,-2392
82,A950140,À×±Û¿ìµå·¦,20210430,-77628,96103,-7415
83,A950140,À×±Û¿ìµå·¦,20210429,-80395,98920,-7415
84,A950140,À×±Û¿ìµå·¦,20210428,-82974,98844,-4865
85,A950140,À×±Û¿ìµå·¦,20210427,-138675,144189,5185
86,A950140,À×±Û¿ìµå·¦,20210426,-157503,159789,5185
87,A950140,À×±Û¿ìµå·¦,20210423,-97777,97499,7375
88,A950140,À×±Û¿ìµå·¦,20210422,-85865,85477,7824
89,A950140,À×±Û¿ìµå·¦,20210421,-78671,88807,-2360
90,A950140,À×±Û¿ìµå·¦,20210420,-147340,127458,29696
91,A950140,À×±Û¿ìµå·¦,20210419,-92871,84470,18446
92,A950140,À×±Û¿ìµå·¦,20210416,-72115,67590,14480
93,A950140,À×±Û¿ìµå·¦,20210415,-62917,48560,24232
94,A950140,À×±Û¿ìµå·¦,20210414,-65578,50610,23232
95,A950140,À×±Û¿ìµå·¦,20210413,-57078,33231,32330
96,A950140,À×±Û¿ìµå·¦,20210412,-52985,25922,35556
97,A950140,À×±Û¿ìµå·¦,20210409,-50177,21749,36861
98,A950140,À×±Û¿ìµå·¦,20210408,-21623,-11716,42047
99,A950140,À×±Û¿ìµå·¦,20210407,-53634,14718,47141
100,A950140,À×±Û¿ìµå·¦,20210406,-64057,23511,49983
101,A950140,À×±Û¿ìµå·¦,20210405,-73410,29229,53935
102,A950140,À×±Û¿ìµå·¦,20210402,-50012,11031,48935
103,A950140,À×±Û¿ìµå·¦,20210401,-94692,39700,61258
104,A950140,À×±Û¿ìµå·¦,20210331,-94753,54060,48061
105,A950140,À×±Û¿ìµå·¦,20210330,-110226,56788,60837
106,A950140,À×±Û¿ìµå·¦,20210329,-56328,7534,56218
107,A950140,À×±Û¿ìµå·¦,20210326,-51290,1271,55143
108,A950140,À×±Û¿ìµå·¦,20210325,-84848,17425,70907
109,A950140,À×±Û¿ìµå·¦,20210324,-72983,5911,69970
110,A950140,À×±Û¿ìµå·¦,20210323,-58958,-9710,71566
111,A950140,À×±Û¿ìµå·¦,20210322,-32147,-54971,88735
112,A950140,À×±Û¿ìµå·¦,20210319,-27757,-66852,94377
113,A950140,À×±Û¿ìµå·¦,20210318,8813,-99687,89165
114,A950140,À×±Û¿ìµå·¦,20210317,54632,-134695,81697
115,A950140,À×±Û¿ìµå·¦,20210316,-9304,-16810,7551
116,A950140,À×±Û¿ìµå·¦,20210315,26420,-30256,2150
117,A950140,À×±Û¿ìµå·¦,20210312,25458,-28469,1325
118,A950140,À×±Û¿ìµå·¦,20210311,29154,-31044,304
