,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
28,A352770,Å¬¸®³ë¹Í½º,20210719,393374,-32453,-345609
29,A352770,Å¬¸®³ë¹Í½º,20210716,394052,-32621,-345609
30,A352770,Å¬¸®³ë¹Í½º,20210715,395385,-36140,-343226
31,A352770,Å¬¸®³ë¹Í½º,20210714,357679,-30057,-310718
32,A352770,Å¬¸®³ë¹Í½º,20210713,357686,-30936,-308334
33,A352770,Å¬¸®³ë¹Í½º,20210712,348633,-30210,-297879
34,A352770,Å¬¸®³ë¹Í½º,20210709,314276,-12646,-290418
35,A352770,Å¬¸®³ë¹Í½º,20210708,369835,-37203,-305951
36,A352770,Å¬¸®³ë¹Í½º,20210707,359563,-30919,-300351
37,A352770,Å¬¸®³ë¹Í½º,20210706,358051,-30869,-298902
38,A352770,Å¬¸®³ë¹Í½º,20210705,347666,-17690,-292491
39,A352770,Å¬¸®³ë¹Í½º,20210702,406225,-41993,-331075
40,A352770,Å¬¸®³ë¹Í½º,20210701,387917,-27761,-326133
41,A352770,Å¬¸®³ë¹Í½º,20210630,402060,-35651,-331133
42,A352770,Å¬¸®³ë¹Í½º,20210629,400522,-33963,-331133
43,A352770,Å¬¸®³ë¹Í½º,20210628,383646,-38204,-310016
44,A352770,Å¬¸®³ë¹Í½º,20210625,385963,-39444,-308075
45,A352770,Å¬¸®³ë¹Í½º,20210624,385908,-41816,-307135
46,A352770,Å¬¸®³ë¹Í½º,20210623,386993,-39863,-306195
47,A352770,Å¬¸®³ë¹Í½º,20210622,387091,-37955,-306195
48,A352770,Å¬¸®³ë¹Í½º,20210621,378810,-29169,-306195
49,A352770,Å¬¸®³ë¹Í½º,20210618,389550,-38490,-306195
50,A352770,Å¬¸®³ë¹Í½º,20210617,390656,-39637,-306195
51,A352770,Å¬¸®³ë¹Í½º,20210616,390673,-39639,-306195
52,A352770,Å¬¸®³ë¹Í½º,20210615,392077,-41040,-306195
53,A352770,Å¬¸®³ë¹Í½º,20210614,393818,-41912,-306156
54,A352770,Å¬¸®³ë¹Í½º,20210611,396570,-44554,-306156
55,A352770,Å¬¸®³ë¹Í½º,20210610,406676,-46590,-314156
56,A352770,Å¬¸®³ë¹Í½º,20210609,407453,-47331,-314156
57,A352770,Å¬¸®³ë¹Í½º,20210608,391265,-32366,-314156
58,A352770,Å¬¸®³ë¹Í½º,20210607,405792,-42790,-314156
59,A352770,Å¬¸®³ë¹Í½º,20210604,399963,-37461,-314156
60,A352770,Å¬¸®³ë¹Í½º,20210603,403956,-39778,-314156
61,A352770,Å¬¸®³ë¹Í½º,20210602,404826,-39666,-314156
62,A352770,Å¬¸®³ë¹Í½º,20210601,412786,-43550,-314156
63,A352770,Å¬¸®³ë¹Í½º,20210531,409618,-37724,-314156
64,A352770,Å¬¸®³ë¹Í½º,20210528,430345,-48185,-324433
65,A352770,Å¬¸®³ë¹Í½º,20210527,430551,-46565,-326000
66,A352770,Å¬¸®³ë¹Í½º,20210526,430953,-46971,-326000
67,A352770,Å¬¸®³ë¹Í½º,20210525,414119,-29890,-326000
68,A352770,Å¬¸®³ë¹Í½º,20210524,422727,-38126,-326000
69,A352770,Å¬¸®³ë¹Í½º,20210521,414936,-29107,-326000
70,A352770,Å¬¸®³ë¹Í½º,20210520,418261,-45643,-326000
71,A352770,Å¬¸®³ë¹Í½º,20210518,425549,-52866,-326000
72,A352770,Å¬¸®³ë¹Í½º,20210517,420173,-50969,-326000
73,A352770,Å¬¸®³ë¹Í½º,20210514,430548,-55181,-326000
74,A352770,Å¬¸®³ë¹Í½º,20210513,410954,-43222,-320619
75,A352770,Å¬¸®³ë¹Í½º,20210512,381266,-36587,-294816
76,A352770,Å¬¸®³ë¹Í½º,20210511,336223,-45040,-213662
77,A352770,Å¬¸®³ë¹Í½º,20210510,336829,-51274,-206527
78,A352770,Å¬¸®³ë¹Í½º,20210507,324079,-41851,-213377
79,A352770,Å¬¸®³ë¹Í½º,20210506,340896,-50216,-213377
80,A352770,Å¬¸®³ë¹Í½º,20210504,330935,-39464,-213377
81,A352770,Å¬¸®³ë¹Í½º,20210503,346133,-52300,-213662
82,A352770,Å¬¸®³ë¹Í½º,20210430,324042,-43631,-196480
83,A352770,Å¬¸®³ë¹Í½º,20210429,216406,-29882,-108955
84,A352770,Å¬¸®³ë¹Í½º,20210428,145062,-6954,-136720
85,A352770,Å¬¸®³ë¹Í½º,20210427,194100,-7496,-184999
86,A352770,Å¬¸®³ë¹Í½º,20210426,157307,25392,-183168
87,A352770,Å¬¸®³ë¹Í½º,20210423,53909,73926,-151168
88,A352770,Å¬¸®³ë¹Í½º,20210422,75291,55657,-151168
89,A352770,Å¬¸®³ë¹Í½º,20210421,63230,66704,-151168
90,A352770,Å¬¸®³ë¹Í½º,20210420,40174,74397,-138457
91,A352770,Å¬¸®³ë¹Í½º,20210419,33240,74488,-129547
92,A352770,Å¬¸®³ë¹Í½º,20210416,33633,71864,-121168
93,A352770,Å¬¸®³ë¹Í½º,20210415,21483,82788,-121168
94,A352770,Å¬¸®³ë¹Í½º,20210414,2059,88812,-111168
95,A352770,Å¬¸®³ë¹Í½º,20210413,1969,79537,-101768
96,A352770,Å¬¸®³ë¹Í½º,20210412,-17076,95994,-100094
97,A352770,Å¬¸®³ë¹Í½º,20210409,23087,55575,-83665
98,A352770,Å¬¸®³ë¹Í½º,20210408,19974,57789,-82765
99,A352770,Å¬¸®³ë¹Í½º,20210407,26202,49417,-80775
100,A352770,Å¬¸®³ë¹Í½º,20210406,15655,55203,-75739
101,A352770,Å¬¸®³ë¹Í½º,20210405,23597,52283,-80339
102,A352770,Å¬¸®³ë¹Í½º,20210402,22662,51907,-78822
103,A352770,Å¬¸®³ë¹Í½º,20210401,22822,52146,-78422
104,A352770,Å¬¸®³ë¹Í½º,20210331,15366,57103,-73621
105,A352770,Å¬¸®³ë¹Í½º,20210330,16287,57371,-73325
106,A352770,Å¬¸®³ë¹Í½º,20210329,13992,52032,-65710
107,A352770,Å¬¸®³ë¹Í½º,20210326,7237,51577,-58515
108,A352770,Å¬¸®³ë¹Í½º,20210325,5057,52870,-58515
109,A352770,Å¬¸®³ë¹Í½º,20210324,-11225,43326,-38515
110,A352770,Å¬¸®³ë¹Í½º,20210323,-7123,37734,-36895
111,A352770,Å¬¸®³ë¹Í½º,20210322,-21030,43018,-29095
112,A352770,Å¬¸®³ë¹Í½º,20210319,-22193,43264,-27911
113,A352770,Å¬¸®³ë¹Í½º,20210318,-9457,30991,-26373
114,A352770,Å¬¸®³ë¹Í½º,20210317,-1623,19665,-22495
115,A352770,Å¬¸®³ë¹Í½º,20210316,2063,14739,-21255
116,A352770,Å¬¸®³ë¹Í½º,20210315,-1538,17555,-18943
117,A352770,Å¬¸®³ë¹Í½º,20210312,667,16667,-17523
118,A352770,Å¬¸®³ë¹Í½º,20210311,-2606,10926,-8500
