,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
67,A119500,Æ÷¸ÞÅ»,20210525,-218570,219117,0
68,A119500,Æ÷¸ÞÅ»,20210524,-186453,187779,0
69,A119500,Æ÷¸ÞÅ»,20210521,-230731,233919,0
70,A119500,Æ÷¸ÞÅ»,20210520,-254704,258370,0
71,A119500,Æ÷¸ÞÅ»,20210518,-260664,264004,0
72,A119500,Æ÷¸ÞÅ»,20210517,-247716,211001,0
73,A119500,Æ÷¸ÞÅ»,20210514,-281166,244566,0
74,A119500,Æ÷¸ÞÅ»,20210513,-292041,255949,0
75,A119500,Æ÷¸ÞÅ»,20210512,-343037,303181,0
76,A119500,Æ÷¸ÞÅ»,20210511,-366701,326911,0
77,A119500,Æ÷¸ÞÅ»,20210510,-350438,309411,0
78,A119500,Æ÷¸ÞÅ»,20210507,-359268,318702,0
79,A119500,Æ÷¸ÞÅ»,20210506,-338808,297966,0
80,A119500,Æ÷¸ÞÅ»,20210504,-292324,251802,0
81,A119500,Æ÷¸ÞÅ»,20210503,-269532,229439,0
82,A119500,Æ÷¸ÞÅ»,20210430,-253758,214689,0
83,A119500,Æ÷¸ÞÅ»,20210429,-249966,213498,0
84,A119500,Æ÷¸ÞÅ»,20210428,-244717,205211,3101
85,A119500,Æ÷¸ÞÅ»,20210427,-343714,287169,24598
86,A119500,Æ÷¸ÞÅ»,20210426,-241892,217872,0
87,A119500,Æ÷¸ÞÅ»,20210423,-329330,305911,0
88,A119500,Æ÷¸ÞÅ»,20210422,-381648,358318,0
89,A119500,Æ÷¸ÞÅ»,20210421,-516615,517029,0
90,A119500,Æ÷¸ÞÅ»,20210420,-468902,470265,0
91,A119500,Æ÷¸ÞÅ»,20210419,-459510,461313,0
92,A119500,Æ÷¸ÞÅ»,20210416,-430762,428768,0
93,A119500,Æ÷¸ÞÅ»,20210415,-416590,415804,0
94,A119500,Æ÷¸ÞÅ»,20210414,-469114,468415,0
95,A119500,Æ÷¸ÞÅ»,20210413,-439208,439447,0
96,A119500,Æ÷¸ÞÅ»,20210412,-469538,467925,0
97,A119500,Æ÷¸ÞÅ»,20210409,-400344,398817,0
98,A119500,Æ÷¸ÞÅ»,20210408,-440666,441361,0
99,A119500,Æ÷¸ÞÅ»,20210407,-316886,319635,0
100,A119500,Æ÷¸ÞÅ»,20210406,-289233,292056,0
101,A119500,Æ÷¸ÞÅ»,20210405,-339358,341088,0
102,A119500,Æ÷¸ÞÅ»,20210402,-206628,207699,0
103,A119500,Æ÷¸ÞÅ»,20210401,-206175,206017,0
104,A119500,Æ÷¸ÞÅ»,20210331,-155569,152966,0
105,A119500,Æ÷¸ÞÅ»,20210330,-5431,7756,0
106,A119500,Æ÷¸ÞÅ»,20210329,11387,-10052,0
107,A119500,Æ÷¸ÞÅ»,20210326,19422,-19197,0
108,A119500,Æ÷¸ÞÅ»,20210325,31522,-30098,0
109,A119500,Æ÷¸ÞÅ»,20210324,-125731,124751,0
110,A119500,Æ÷¸ÞÅ»,20210323,-81320,80334,0
111,A119500,Æ÷¸ÞÅ»,20210322,-63620,62634,0
112,A119500,Æ÷¸ÞÅ»,20210319,-80960,79974,0
113,A119500,Æ÷¸ÞÅ»,20210318,-83793,83307,0
114,A119500,Æ÷¸ÞÅ»,20210317,-68919,68933,0
115,A119500,Æ÷¸ÞÅ»,20210316,-64798,64812,0
116,A119500,Æ÷¸ÞÅ»,20210315,-47012,47026,0
117,A119500,Æ÷¸ÞÅ»,20210312,-49677,49661,0
118,A119500,Æ÷¸ÞÅ»,20210311,-31286,31263,0
