,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
42,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210629,202051,-39131,-23499
43,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210628,202051,-39131,-23499
44,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210625,202051,-39131,-23499
45,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210624,202051,-39131,-23499
46,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210623,202051,-39131,-23499
47,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210622,202051,-39131,-23499
48,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210621,202051,-39131,-23499
49,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210618,202051,-39131,-23499
50,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210617,202051,-39131,-23499
51,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210616,202051,-39131,-23499
52,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210615,202051,-39131,-23499
53,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210614,202051,-39131,-23499
54,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210611,202051,-39131,-23499
55,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210610,202051,-39131,-23499
56,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210609,202051,-39131,-23499
57,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210608,202051,-39131,-23499
58,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210607,202051,-39131,-23499
59,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210604,202051,-39131,-23499
60,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210603,202051,-39131,-23499
61,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210602,202051,-39131,-23499
62,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210601,202051,-39131,-23499
63,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210531,202051,-39131,-23499
64,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210528,202051,-39131,-23499
65,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210527,202051,-39131,-23499
66,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210526,202051,-39131,-23499
67,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210525,202051,-39131,-23499
68,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210524,202051,-39131,-23499
69,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210521,202051,-39131,-23499
70,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210520,202051,-39131,-23499
71,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210518,202051,-39131,-23499
72,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210517,202051,-39131,-23499
73,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210514,202051,-39131,-23499
74,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210513,202051,-39131,-23499
75,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210512,202051,-39131,-23499
76,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210511,202051,-39131,-23499
77,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210510,202051,-39131,-23499
78,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210507,202051,-39131,-23499
79,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210506,202051,-39131,-23499
80,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210504,202051,-39131,-23499
81,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210503,202051,-39131,-23499
82,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210430,202051,-39131,-23499
83,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210429,202051,-39131,-23499
84,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210428,202051,-39131,-23499
85,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210427,202051,-39131,-23499
86,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210426,202051,-39131,-23499
87,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210423,202051,-39131,-23499
88,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210422,202051,-39131,-23499
89,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210421,202051,-39131,-23499
90,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210420,202051,-39131,-23499
91,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210419,202051,-39131,-23499
92,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210416,202051,-39131,-23499
93,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210415,202051,-39131,-23499
94,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210414,202051,-39131,-23499
95,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210413,202051,-39131,-23499
96,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210412,202051,-39131,-23499
97,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210409,202051,-39131,-23499
98,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210408,202051,-39131,-23499
99,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210407,202051,-39131,-23499
100,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210406,202051,-39131,-23499
101,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210405,202051,-39131,-23499
102,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210402,202051,-39131,-23499
103,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210401,202051,-39131,-23499
104,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210331,202051,-39131,-23499
105,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210330,202051,-39131,-23499
106,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210329,202051,-39131,-23499
107,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210326,185512,-36300,-13405
108,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210325,183143,-38176,-26531
109,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210324,152551,-13145,-21531
110,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210323,101876,-9403,-5030
111,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210322,92405,-7416,-5029
112,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210319,51006,6715,22474
113,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210318,98264,-35394,22005
114,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210317,96795,-24770,22006
115,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210316,-157269,172411,77154
116,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210315,-80947,86454,78914
117,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210312,79742,-19313,22513
118,A015540,½ì¸¶Å×¶óÇ»Æ½½º,20210311,54907,16630,11160
