,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
41,A00806K,´ë´ö1¿ì,20210630,25344,732,-26171
42,A00806K,´ë´ö1¿ì,20210629,25344,732,-26171
43,A00806K,´ë´ö1¿ì,20210628,25344,732,-26171
44,A00806K,´ë´ö1¿ì,20210625,25344,732,-26171
45,A00806K,´ë´ö1¿ì,20210624,25344,732,-26171
46,A00806K,´ë´ö1¿ì,20210623,25344,732,-26171
47,A00806K,´ë´ö1¿ì,20210622,25344,732,-26171
48,A00806K,´ë´ö1¿ì,20210621,25314,732,-26171
49,A00806K,´ë´ö1¿ì,20210618,25324,732,-26171
50,A00806K,´ë´ö1¿ì,20210617,25324,732,-26171
51,A00806K,´ë´ö1¿ì,20210616,25104,732,-26171
52,A00806K,´ë´ö1¿ì,20210615,25145,732,-26171
53,A00806K,´ë´ö1¿ì,20210614,25108,732,-26171
54,A00806K,´ë´ö1¿ì,20210611,25028,812,-26171
55,A00806K,´ë´ö1¿ì,20210610,24518,812,-26171
56,A00806K,´ë´ö1¿ì,20210609,24939,812,-26171
57,A00806K,´ë´ö1¿ì,20210608,25049,812,-26171
58,A00806K,´ë´ö1¿ì,20210607,24902,812,-26171
59,A00806K,´ë´ö1¿ì,20210604,24903,812,-26171
60,A00806K,´ë´ö1¿ì,20210603,24925,812,-26171
61,A00806K,´ë´ö1¿ì,20210602,24931,812,-26171
62,A00806K,´ë´ö1¿ì,20210601,24934,812,-26171
63,A00806K,´ë´ö1¿ì,20210531,22583,812,-26171
64,A00806K,´ë´ö1¿ì,20210528,22486,812,-26171
65,A00806K,´ë´ö1¿ì,20210527,21239,812,-26171
66,A00806K,´ë´ö1¿ì,20210526,22293,812,-26171
67,A00806K,´ë´ö1¿ì,20210525,20861,812,-26271
68,A00806K,´ë´ö1¿ì,20210524,21811,812,-26271
69,A00806K,´ë´ö1¿ì,20210521,24192,732,-26171
70,A00806K,´ë´ö1¿ì,20210520,23878,747,-26071
71,A00806K,´ë´ö1¿ì,20210518,23821,812,-26071
72,A00806K,´ë´ö1¿ì,20210517,23821,812,-26071
73,A00806K,´ë´ö1¿ì,20210514,23821,812,-26071
74,A00806K,´ë´ö1¿ì,20210513,23733,812,-26071
75,A00806K,´ë´ö1¿ì,20210512,23733,812,-26071
76,A00806K,´ë´ö1¿ì,20210511,23813,732,-26071
77,A00806K,´ë´ö1¿ì,20210510,23813,732,-26071
78,A00806K,´ë´ö1¿ì,20210507,23713,732,-26071
79,A00806K,´ë´ö1¿ì,20210506,23713,732,-26071
80,A00806K,´ë´ö1¿ì,20210504,24133,812,-26071
81,A00806K,´ë´ö1¿ì,20210503,24333,812,-26271
82,A00806K,´ë´ö1¿ì,20210430,22121,812,-26271
83,A00806K,´ë´ö1¿ì,20210429,22156,777,-26271
84,A00806K,´ë´ö1¿ì,20210428,22121,812,-26271
85,A00806K,´ë´ö1¿ì,20210427,21961,812,-26271
86,A00806K,´ë´ö1¿ì,20210426,24561,812,-26371
87,A00806K,´ë´ö1¿ì,20210423,24714,812,-26371
88,A00806K,´ë´ö1¿ì,20210422,24648,812,-26371
89,A00806K,´ë´ö1¿ì,20210421,24343,732,-26371
90,A00806K,´ë´ö1¿ì,20210420,17149,4846,-26131
91,A00806K,´ë´ö1¿ì,20210419,-24442,-953,-4353
92,A00806K,´ë´ö1¿ì,20210416,666,2967,-4269
93,A00806K,´ë´ö1¿ì,20210415,4104,129,-4269
94,A00806K,´ë´ö1¿ì,20210414,4870,-637,-4269
95,A00806K,´ë´ö1¿ì,20210413,4456,-145,-4359
96,A00806K,´ë´ö1¿ì,20210412,4748,-425,-4359
97,A00806K,´ë´ö1¿ì,20210409,5021,-708,-4359
98,A00806K,´ë´ö1¿ì,20210408,5470,-1011,-4459
99,A00806K,´ë´ö1¿ì,20210407,4020,586,-4609
100,A00806K,´ë´ö1¿ì,20210406,5464,-855,-4609
101,A00806K,´ë´ö1¿ì,20210405,1124,383,-1507
102,A00806K,´ë´ö1¿ì,20210402,426,1081,-1507
103,A00806K,´ë´ö1¿ì,20210401,426,1081,-1507
104,A00806K,´ë´ö1¿ì,20210331,421,1081,-1507
105,A00806K,´ë´ö1¿ì,20210330,421,1081,-1507
106,A00806K,´ë´ö1¿ì,20210329,-381,1576,-1200
107,A00806K,´ë´ö1¿ì,20210326,-356,1576,-1225
108,A00806K,´ë´ö1¿ì,20210325,-645,1891,-1251
109,A00806K,´ë´ö1¿ì,20210324,-1356,2857,-1506
110,A00806K,´ë´ö1¿ì,20210323,-2067,3568,-1506
111,A00806K,´ë´ö1¿ì,20210322,-4077,4933,-861
112,A00806K,´ë´ö1¿ì,20210319,-4152,5102,-955
113,A00806K,´ë´ö1¿ì,20210318,-5353,5477,-129
114,A00806K,´ë´ö1¿ì,20210317,-3362,4606,-1249
115,A00806K,´ë´ö1¿ì,20210316,-3683,4108,-430
116,A00806K,´ë´ö1¿ì,20210315,-4144,5650,-1506
117,A00806K,´ë´ö1¿ì,20210312,-1452,2958,-1506
118,A00806K,´ë´ö1¿ì,20210311,-111,919,-808
