,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
103,A200350,·¡¸ù·¡ÀÎ,20210401,3318,-515,1085
104,A200350,·¡¸ù·¡ÀÎ,20210331,3318,-515,1085
105,A200350,·¡¸ù·¡ÀÎ,20210330,3318,-515,1085
106,A200350,·¡¸ù·¡ÀÎ,20210329,2686,-515,1085
107,A200350,·¡¸ù·¡ÀÎ,20210326,1571,0,1085
108,A200350,·¡¸ù·¡ÀÎ,20210325,1370,0,1085
109,A200350,·¡¸ù·¡ÀÎ,20210324,1370,0,1085
110,A200350,·¡¸ù·¡ÀÎ,20210323,1270,0,1085
111,A200350,·¡¸ù·¡ÀÎ,20210322,1270,0,1085
112,A200350,·¡¸ù·¡ÀÎ,20210319,1270,0,1085
113,A200350,·¡¸ù·¡ÀÎ,20210318,1070,0,1285
114,A200350,·¡¸ù·¡ÀÎ,20210317,560,0,1795
115,A200350,·¡¸ù·¡ÀÎ,20210316,560,0,1795
116,A200350,·¡¸ù·¡ÀÎ,20210315,260,0,2095
117,A200350,·¡¸ù·¡ÀÎ,20210312,66,0,2095
118,A200350,·¡¸ù·¡ÀÎ,20210311,-135,0,2095
