,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
72,A101160,¿ùµ¦½º,20210517,-272996,48819,254145
73,A101160,¿ùµ¦½º,20210514,-343351,134648,239916
74,A101160,¿ùµ¦½º,20210513,-288705,101991,228676
75,A101160,¿ùµ¦½º,20210512,-344728,50920,325405
76,A101160,¿ùµ¦½º,20210511,-310755,-22586,360186
77,A101160,¿ùµ¦½º,20210510,-453348,-14772,496265
78,A101160,¿ùµ¦½º,20210507,-453310,-33727,505478
79,A101160,¿ùµ¦½º,20210506,-454765,-33152,507067
80,A101160,¿ùµ¦½º,20210504,-471841,-27068,518010
81,A101160,¿ùµ¦½º,20210503,-523921,-17648,558927
82,A101160,¿ùµ¦½º,20210430,-549542,6517,558156
83,A101160,¿ùµ¦½º,20210429,-478004,-23695,514756
84,A101160,¿ùµ¦½º,20210428,-500827,-33983,554161
85,A101160,¿ùµ¦½º,20210427,-555029,-20680,590977
86,A101160,¿ùµ¦½º,20210426,-582492,944,593655
87,A101160,¿ùµ¦½º,20210423,-519524,-34516,563668
88,A101160,¿ùµ¦½º,20210422,-462611,-28221,500646
89,A101160,¿ùµ¦½º,20210421,-419129,-6186,439079
90,A101160,¿ùµ¦½º,20210420,-367480,-10961,391095
91,A101160,¿ùµ¦½º,20210419,-334576,-10469,356757
92,A101160,¿ùµ¦½º,20210416,-236996,-62896,316113
93,A101160,¿ùµ¦½º,20210415,-289337,-47870,355233
94,A101160,¿ùµ¦½º,20210414,-295217,-72169,384746
95,A101160,¿ùµ¦½º,20210413,-355499,-50573,434169
96,A101160,¿ùµ¦½º,20210412,-406353,-52388,478596
97,A101160,¿ùµ¦½º,20210409,-358495,-86152,466346
98,A101160,¿ùµ¦½º,20210408,-370322,-73113,465914
99,A101160,¿ùµ¦½º,20210407,-387445,-30797,434179
100,A101160,¿ùµ¦½º,20210406,-369629,-22794,409547
101,A101160,¿ùµ¦½º,20210405,-395322,20055,396902
102,A101160,¿ùµ¦½º,20210402,-342491,4829,357206
103,A101160,¿ùµ¦½º,20210401,-313774,-29400,354048
104,A101160,¿ùµ¦½º,20210331,-302471,-22896,334750
105,A101160,¿ùµ¦½º,20210330,-274901,-45523,330436
106,A101160,¿ùµ¦½º,20210329,-285524,-40007,335272
107,A101160,¿ùµ¦½º,20210326,-271425,-33730,316695
108,A101160,¿ùµ¦½º,20210325,-259690,-12725,286691
109,A101160,¿ùµ¦½º,20210324,-332083,46073,291157
110,A101160,¿ùµ¦½º,20210323,-281289,42405,230443
111,A101160,¿ùµ¦½º,20210322,-229125,13093,208712
112,A101160,¿ùµ¦½º,20210319,-211022,20470,186267
113,A101160,¿ùµ¦½º,20210318,-182828,27618,151263
114,A101160,¿ùµ¦½º,20210317,-111061,5778,102369
115,A101160,¿ùµ¦½º,20210316,-98944,4656,90920
116,A101160,¿ùµ¦½º,20210315,-94574,2385,90760
117,A101160,¿ùµ¦½º,20210312,-92868,6211,86055
118,A101160,¿ùµ¦½º,20210311,-52258,7888,46937
