,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
69,A369370,´ë½Å¹ë·±½ºÁ¦9È£½ºÆÑ,20210521,110464,-1321,-101704
70,A369370,´ë½Å¹ë·±½ºÁ¦9È£½ºÆÑ,20210520,110464,-1321,-101704
71,A369370,´ë½Å¹ë·±½ºÁ¦9È£½ºÆÑ,20210518,110464,-1321,-101704
72,A369370,´ë½Å¹ë·±½ºÁ¦9È£½ºÆÑ,20210517,108464,-1321,-99704
73,A369370,´ë½Å¹ë·±½ºÁ¦9È£½ºÆÑ,20210514,82383,-1321,-73623
74,A369370,´ë½Å¹ë·±½ºÁ¦9È£½ºÆÑ,20210513,82383,-1321,-73623
75,A369370,´ë½Å¹ë·±½ºÁ¦9È£½ºÆÑ,20210512,68334,-1321,-59574
76,A369370,´ë½Å¹ë·±½ºÁ¦9È£½ºÆÑ,20210511,55599,-1321,-47898
77,A369370,´ë½Å¹ë·±½ºÁ¦9È£½ºÆÑ,20210510,49237,-235,-45334
78,A369370,´ë½Å¹ë·±½ºÁ¦9È£½ºÆÑ,20210507,49237,-235,-45334
79,A369370,´ë½Å¹ë·±½ºÁ¦9È£½ºÆÑ,20210506,39261,-259,-35334
80,A369370,´ë½Å¹ë·±½ºÁ¦9È£½ºÆÑ,20210504,35593,-259,-35334
81,A369370,´ë½Å¹ë·±½ºÁ¦9È£½ºÆÑ,20210503,25593,-259,-25334
82,A369370,´ë½Å¹ë·±½ºÁ¦9È£½ºÆÑ,20210430,25537,-203,-25334
83,A369370,´ë½Å¹ë·±½ºÁ¦9È£½ºÆÑ,20210429,25537,-203,-25334
84,A369370,´ë½Å¹ë·±½ºÁ¦9È£½ºÆÑ,20210428,25537,-203,-25334
85,A369370,´ë½Å¹ë·±½ºÁ¦9È£½ºÆÑ,20210427,25537,-203,-25334
86,A369370,´ë½Å¹ë·±½ºÁ¦9È£½ºÆÑ,20210426,25537,-203,-25334
87,A369370,´ë½Å¹ë·±½ºÁ¦9È£½ºÆÑ,20210423,19735,-203,-19532
88,A369370,´ë½Å¹ë·±½ºÁ¦9È£½ºÆÑ,20210422,19735,-203,-19532
89,A369370,´ë½Å¹ë·±½ºÁ¦9È£½ºÆÑ,20210421,19735,-203,-19532
90,A369370,´ë½Å¹ë·±½ºÁ¦9È£½ºÆÑ,20210420,19735,-203,-19532
91,A369370,´ë½Å¹ë·±½ºÁ¦9È£½ºÆÑ,20210419,19765,-233,-19532
92,A369370,´ë½Å¹ë·±½ºÁ¦9È£½ºÆÑ,20210416,19791,-259,-19532
93,A369370,´ë½Å¹ë·±½ºÁ¦9È£½ºÆÑ,20210415,19791,-259,-19532
94,A369370,´ë½Å¹ë·±½ºÁ¦9È£½ºÆÑ,20210414,6092,-196,-5896
95,A369370,´ë½Å¹ë·±½ºÁ¦9È£½ºÆÑ,20210413,6093,-196,-5897
96,A369370,´ë½Å¹ë·±½ºÁ¦9È£½ºÆÑ,20210412,6093,-196,-5897
97,A369370,´ë½Å¹ë·±½ºÁ¦9È£½ºÆÑ,20210409,6083,-196,-5887
98,A369370,´ë½Å¹ë·±½ºÁ¦9È£½ºÆÑ,20210408,6083,-196,-5887
99,A369370,´ë½Å¹ë·±½ºÁ¦9È£½ºÆÑ,20210407,6083,-196,-5887
100,A369370,´ë½Å¹ë·±½ºÁ¦9È£½ºÆÑ,20210406,6083,-196,-5887
101,A369370,´ë½Å¹ë·±½ºÁ¦9È£½ºÆÑ,20210405,5844,43,-5887
102,A369370,´ë½Å¹ë·±½ºÁ¦9È£½ºÆÑ,20210402,4545,43,-4588
103,A369370,´ë½Å¹ë·±½ºÁ¦9È£½ºÆÑ,20210401,3844,43,-3887
104,A369370,´ë½Å¹ë·±½ºÁ¦9È£½ºÆÑ,20210331,3844,43,-3887
105,A369370,´ë½Å¹ë·±½ºÁ¦9È£½ºÆÑ,20210330,3844,43,-3887
106,A369370,´ë½Å¹ë·±½ºÁ¦9È£½ºÆÑ,20210329,3854,43,-3897
107,A369370,´ë½Å¹ë·±½ºÁ¦9È£½ºÆÑ,20210326,3864,43,-3907
108,A369370,´ë½Å¹ë·±½ºÁ¦9È£½ºÆÑ,20210325,3874,43,-3917
109,A369370,´ë½Å¹ë·±½ºÁ¦9È£½ºÆÑ,20210324,1927,0,-1927
110,A369370,´ë½Å¹ë·±½ºÁ¦9È£½ºÆÑ,20210323,-141,68,73
111,A369370,´ë½Å¹ë·±½ºÁ¦9È£½ºÆÑ,20210322,-141,68,73
112,A369370,´ë½Å¹ë·±½ºÁ¦9È£½ºÆÑ,20210319,-52,0,52
113,A369370,´ë½Å¹ë·±½ºÁ¦9È£½ºÆÑ,20210318,-52,0,52
114,A369370,´ë½Å¹ë·±½ºÁ¦9È£½ºÆÑ,20210317,-113,61,52
115,A369370,´ë½Å¹ë·±½ºÁ¦9È£½ºÆÑ,20210316,-112,61,51
116,A369370,´ë½Å¹ë·±½ºÁ¦9È£½ºÆÑ,20210315,-51,0,51
117,A369370,´ë½Å¹ë·±½ºÁ¦9È£½ºÆÑ,20210312,-50,0,50
118,A369370,´ë½Å¹ë·±½ºÁ¦9È£½ºÆÑ,20210311,-49,0,49
