,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
81,A004450,»ïÈ­¿Õ°ü,20210503,788,-145,-763
82,A004450,»ïÈ­¿Õ°ü,20210430,792,-145,-767
83,A004450,»ïÈ­¿Õ°ü,20210429,773,-125,-768
84,A004450,»ïÈ­¿Õ°ü,20210428,775,-121,-774
85,A004450,»ïÈ­¿Õ°ü,20210427,846,-188,-775
86,A004450,»ïÈ­¿Õ°ü,20210426,800,-136,-778
87,A004450,»ïÈ­¿Õ°ü,20210423,822,-198,-793
88,A004450,»ïÈ­¿Õ°ü,20210422,822,-198,-793
89,A004450,»ïÈ­¿Õ°ü,20210421,846,-198,-787
90,A004450,»ïÈ­¿Õ°ü,20210420,755,-103,-788
91,A004450,»ïÈ­¿Õ°ü,20210419,744,-92,-788
92,A004450,»ïÈ­¿Õ°ü,20210416,725,-88,-782
93,A004450,»ïÈ­¿Õ°ü,20210415,803,-159,-781
94,A004450,»ïÈ­¿Õ°ü,20210414,864,-182,-767
95,A004450,»ïÈ­¿Õ°ü,20210413,785,-103,-767
96,A004450,»ïÈ­¿Õ°ü,20210412,746,-67,-764
97,A004450,»ïÈ­¿Õ°ü,20210409,58,-91,-52
98,A004450,»ïÈ­¿Õ°ü,20210408,77,-111,-51
99,A004450,»ïÈ­¿Õ°ü,20210407,74,-111,-48
100,A004450,»ïÈ­¿Õ°ü,20210406,53,-123,-45
101,A004450,»ïÈ­¿Õ°ü,20210405,50,-123,-42
102,A004450,»ïÈ­¿Õ°ü,20210402,38,-123,-34
103,A004450,»ïÈ­¿Õ°ü,20210401,16,-123,-32
104,A004450,»ïÈ­¿Õ°ü,20210331,-37,-123,-27
105,A004450,»ïÈ­¿Õ°ü,20210330,5,-123,-16
106,A004450,»ïÈ­¿Õ°ü,20210329,1,-123,-12
107,A004450,»ïÈ­¿Õ°ü,20210326,131,-121,-10
108,A004450,»ïÈ­¿Õ°ü,20210325,140,-123,-17
109,A004450,»ïÈ­¿Õ°ü,20210324,135,-118,-17
110,A004450,»ïÈ­¿Õ°ü,20210323,137,-118,-19
111,A004450,»ïÈ­¿Õ°ü,20210322,134,-116,-18
112,A004450,»ïÈ­¿Õ°ü,20210319,107,-90,-17
113,A004450,»ïÈ­¿Õ°ü,20210318,93,-79,-14
114,A004450,»ïÈ­¿Õ°ü,20210317,75,-63,-12
115,A004450,»ïÈ­¿Õ°ü,20210316,69,-58,-11
116,A004450,»ïÈ­¿Õ°ü,20210315,61,-51,-10
117,A004450,»ïÈ­¿Õ°ü,20210312,57,-51,-6
118,A004450,»ïÈ­¿Õ°ü,20210311,49,-44,-5
