,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
42,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210629,4038,0,-3298
43,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210628,4082,0,-3470
44,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210625,4113,0,-3500
45,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210624,4202,0,-3589
46,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210623,4122,0,-3509
47,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210622,4150,0,-3537
48,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210621,4194,0,-3581
49,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210618,4221,0,-3608
50,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210617,24363,0,-82078
51,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210616,24470,0,-82185
52,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210615,38281,0,-126096
53,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210614,38099,0,-91981
54,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210611,38376,0,-92258
55,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210610,38569,0,-92451
56,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210609,38537,0,-92419
57,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210608,37905,0,-91921
58,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210607,37731,0,-91747
59,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210604,37613,0,-91629
60,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210603,44800,0,-107339
61,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210602,44536,0,-107075
62,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210601,44422,0,-106961
63,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210531,43981,0,-106520
64,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210528,34675,0,-82670
65,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210527,34111,0,-82106
66,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210526,33812,0,-81807
67,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210525,33577,0,-81572
68,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210524,33248,0,-80335
69,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210521,33133,0,-80220
70,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210520,32800,0,-79887
71,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210518,31087,0,-78174
72,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210517,30814,0,-77901
73,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210514,30372,0,-77459
74,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210513,30123,0,-77190
75,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210512,29689,0,-76756
76,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210511,15527,0,-39652
77,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210510,15820,0,-39945
78,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210507,763,0,-142
79,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210506,441,0,180
80,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210504,1321,0,-700
81,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210503,1178,0,-557
82,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210430,903,0,-282
83,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210429,373,0,248
84,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210428,524,0,97
85,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210427,226,0,395
86,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210426,508,0,43
87,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210423,861,0,-310
88,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210422,847,0,-284
89,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210421,911,0,-348
90,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210420,1666,0,-1103
91,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210419,1900,0,-1429
92,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210416,306,0,165
93,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210415,-287,0,758
94,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210414,-125,0,96
95,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210413,526,0,-555
96,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210412,190,0,-219
97,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210409,1509,0,-1538
98,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210408,303,0,-332
99,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210407,691,0,-720
100,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210406,235,0,-264
101,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210405,191,0,-220
102,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210402,212,0,-241
103,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210401,279,0,-308
104,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210331,193,0,-222
105,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210330,149,0,-178
106,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210329,50,0,-91
107,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210326,-464,0,423
108,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210325,-385,0,344
109,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210324,-599,0,558
110,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210323,-558,0,517
111,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210322,-724,0,723
112,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210319,-313,0,312
113,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210318,-335,0,334
114,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210317,-296,0,295
115,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210316,-141,0,141
116,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210315,-359,0,359
117,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210312,316,0,-316
118,A314700,HANARO ³ó¾÷À¶º¹ÇÕ»ê¾÷,20210311,304,0,-304
