,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
100,A217320,½ãÅ×Å©,20210406,1213,0,-1213
101,A217320,½ãÅ×Å©,20210405,1344,0,-1344
102,A217320,½ãÅ×Å©,20210402,1454,0,-1454
103,A217320,½ãÅ×Å©,20210401,1309,0,-1309
104,A217320,½ãÅ×Å©,20210331,1142,0,-1142
105,A217320,½ãÅ×Å©,20210330,961,0,-961
106,A217320,½ãÅ×Å©,20210329,961,0,-961
107,A217320,½ãÅ×Å©,20210326,794,0,-794
108,A217320,½ãÅ×Å©,20210325,794,0,-794
109,A217320,½ãÅ×Å©,20210324,629,0,-629
110,A217320,½ãÅ×Å©,20210323,629,0,-629
111,A217320,½ãÅ×Å©,20210322,455,0,-455
112,A217320,½ãÅ×Å©,20210319,455,0,-455
113,A217320,½ãÅ×Å©,20210318,291,0,-291
114,A217320,½ãÅ×Å©,20210317,291,0,-291
115,A217320,½ãÅ×Å©,20210316,128,0,-128
116,A217320,½ãÅ×Å©,20210315,128,0,-128
117,A217320,½ãÅ×Å©,20210312,128,0,-128
118,A217320,½ãÅ×Å©,20210311,0,0,0
