,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
28,A263720,µð¾Ø¾¾¹Ìµð¾î,20210719,211384,-32875,-179143
29,A263720,µð¾Ø¾¾¹Ìµð¾î,20210716,211443,-24603,-186894
30,A263720,µð¾Ø¾¾¹Ìµð¾î,20210715,214258,-24536,-189726
31,A263720,µð¾Ø¾¾¹Ìµð¾î,20210714,209287,-20179,-189153
32,A263720,µð¾Ø¾¾¹Ìµð¾î,20210713,209099,-22757,-185968
33,A263720,µð¾Ø¾¾¹Ìµð¾î,20210712,191359,-6106,-184591
34,A263720,µð¾Ø¾¾¹Ìµð¾î,20210709,239030,-39122,-203511
35,A263720,µð¾Ø¾¾¹Ìµð¾î,20210708,239066,-34866,-208431
36,A263720,µð¾Ø¾¾¹Ìµð¾î,20210707,266701,-19956,-251076
37,A263720,µð¾Ø¾¾¹Ìµð¾î,20210706,281176,-12681,-272513
38,A263720,µð¾Ø¾¾¹Ìµð¾î,20210705,332828,-44611,-293144
39,A263720,µð¾Ø¾¾¹Ìµð¾î,20210702,331473,-44814,-290784
40,A263720,µð¾Ø¾¾¹Ìµð¾î,20210701,331662,-47316,-288725
41,A263720,µð¾Ø¾¾¹Ìµð¾î,20210630,331294,-45893,-289780
42,A263720,µð¾Ø¾¾¹Ìµð¾î,20210629,336469,-47425,-288853
43,A263720,µð¾Ø¾¾¹Ìµð¾î,20210628,341267,-50116,-290965
44,A263720,µð¾Ø¾¾¹Ìµð¾î,20210625,341654,-50636,-290782
45,A263720,µð¾Ø¾¾¹Ìµð¾î,20210624,337579,-48547,-288619
46,A263720,µð¾Ø¾¾¹Ìµð¾î,20210623,334940,-30772,-305167
47,A263720,µð¾Ø¾¾¹Ìµð¾î,20210622,339604,-43407,-298736
48,A263720,µð¾Ø¾¾¹Ìµð¾î,20210621,351823,-39730,-312678
49,A263720,µð¾Ø¾¾¹Ìµð¾î,20210618,353712,-26260,-328306
50,A263720,µð¾Ø¾¾¹Ìµð¾î,20210617,388346,-30163,-359097
51,A263720,µð¾Ø¾¾¹Ìµð¾î,20210616,390311,-32702,-358372
52,A263720,µð¾Ø¾¾¹Ìµð¾î,20210615,375667,-31110,-345899
53,A263720,µð¾Ø¾¾¹Ìµð¾î,20210614,370823,-30280,-341900
54,A263720,µð¾Ø¾¾¹Ìµð¾î,20210611,326663,-15592,-312423
55,A263720,µð¾Ø¾¾¹Ìµð¾î,20210610,357002,-28913,-329427
56,A263720,µð¾Ø¾¾¹Ìµð¾î,20210609,329563,-40049,-290710
57,A263720,µð¾Ø¾¾¹Ìµð¾î,20210608,315032,-38522,-277453
58,A263720,µð¾Ø¾¾¹Ìµð¾î,20210607,313875,-40161,-274457
59,A263720,µð¾Ø¾¾¹Ìµð¾î,20210604,315348,-41067,-274924
60,A263720,µð¾Ø¾¾¹Ìµð¾î,20210603,310394,-36393,-273748
61,A263720,µð¾Ø¾¾¹Ìµð¾î,20210602,310900,-36666,-273526
62,A263720,µð¾Ø¾¾¹Ìµð¾î,20210601,305400,-27182,-276685
63,A263720,µð¾Ø¾¾¹Ìµð¾î,20210531,318271,-41291,-275744
64,A263720,µð¾Ø¾¾¹Ìµð¾î,20210528,316685,-40883,-275156
65,A263720,µð¾Ø¾¾¹Ìµð¾î,20210527,308660,-33098,-275010
66,A263720,µð¾Ø¾¾¹Ìµð¾î,20210526,310514,-32322,-274886
67,A263720,µð¾Ø¾¾¹Ìµð¾î,20210525,315507,-36658,-274490
68,A263720,µð¾Ø¾¾¹Ìµð¾î,20210524,326362,-50161,-273246
69,A263720,µð¾Ø¾¾¹Ìµð¾î,20210521,325290,-50251,-272235
70,A263720,µð¾Ø¾¾¹Ìµð¾î,20210520,332899,-51107,-280226
71,A263720,µð¾Ø¾¾¹Ìµð¾î,20210518,308015,-26499,-280291
72,A263720,µð¾Ø¾¾¹Ìµð¾î,20210517,309928,-26450,-281845
73,A263720,µð¾Ø¾¾¹Ìµð¾î,20210514,320409,-29143,-296606
74,A263720,µð¾Ø¾¾¹Ìµð¾î,20210513,330071,-33946,-301761
75,A263720,µð¾Ø¾¾¹Ìµð¾î,20210512,285626,-35543,-243549
76,A263720,µð¾Ø¾¾¹Ìµð¾î,20210511,291204,-39567,-245199
77,A263720,µð¾Ø¾¾¹Ìµð¾î,20210510,293396,-40285,-246291
78,A263720,µð¾Ø¾¾¹Ìµð¾î,20210507,285180,-35600,-243292
79,A263720,µð¾Ø¾¾¹Ìµð¾î,20210506,285156,-29436,-249724
80,A263720,µð¾Ø¾¾¹Ìµð¾î,20210504,285696,-20895,-258790
81,A263720,µð¾Ø¾¾¹Ìµð¾î,20210503,290886,-25064,-259749
82,A263720,µð¾Ø¾¾¹Ìµð¾î,20210430,291622,-25523,-259685
83,A263720,µð¾Ø¾¾¹Ìµð¾î,20210429,296229,-53241,-236940
84,A263720,µð¾Ø¾¾¹Ìµð¾î,20210428,293470,-49202,-237261
85,A263720,µð¾Ø¾¾¹Ìµð¾î,20210427,287405,-43260,-237272
86,A263720,µð¾Ø¾¾¹Ìµð¾î,20210426,281976,-38382,-237053
87,A263720,µð¾Ø¾¾¹Ìµð¾î,20210423,273068,-29871,-236550
88,A263720,µð¾Ø¾¾¹Ìµð¾î,20210422,295312,-45004,-246130
89,A263720,µð¾Ø¾¾¹Ìµð¾î,20210421,294643,-46221,-245141
90,A263720,µð¾Ø¾¾¹Ìµð¾î,20210420,292665,-41563,-245383
91,A263720,µð¾Ø¾¾¹Ìµð¾î,20210419,295379,-51560,-239904
92,A263720,µð¾Ø¾¾¹Ìµð¾î,20210416,288069,-48186,-234274
93,A263720,µð¾Ø¾¾¹Ìµð¾î,20210415,274274,-44736,-224586
94,A263720,µð¾Ø¾¾¹Ìµð¾î,20210414,267612,-41445,-221406
95,A263720,µð¾Ø¾¾¹Ìµð¾î,20210413,169791,-37109,-128726
96,A263720,µð¾Ø¾¾¹Ìµð¾î,20210412,45934,10207,-61071
97,A263720,µð¾Ø¾¾¹Ìµð¾î,20210409,52193,-3248,-52738
98,A263720,µð¾Ø¾¾¹Ìµð¾î,20210408,43501,-1152,-45542
99,A263720,µð¾Ø¾¾¹Ìµð¾î,20210407,-3624,26822,-27494
100,A263720,µð¾Ø¾¾¹Ìµð¾î,20210406,41528,-620,-44457
101,A263720,µð¾Ø¾¾¹Ìµð¾î,20210405,43016,-5431,-43992
102,A263720,µð¾Ø¾¾¹Ìµð¾î,20210402,28719,9600,-44736
103,A263720,µð¾Ø¾¾¹Ìµð¾î,20210401,38759,5805,-47936
104,A263720,µð¾Ø¾¾¹Ìµð¾î,20210331,53646,-8249,-48769
105,A263720,µð¾Ø¾¾¹Ìµð¾î,20210330,47677,-9211,-42458
106,A263720,µð¾Ø¾¾¹Ìµð¾î,20210329,36038,-3566,-36279
107,A263720,µð¾Ø¾¾¹Ìµð¾î,20210326,45436,-12930,-36485
108,A263720,µð¾Ø¾¾¹Ìµð¾î,20210325,37656,-5440,-35968
109,A263720,µð¾Ø¾¾¹Ìµð¾î,20210324,33874,-3162,-34471
110,A263720,µð¾Ø¾¾¹Ìµð¾î,20210323,34841,-3458,-35106
111,A263720,µð¾Ø¾¾¹Ìµð¾î,20210322,25297,-2563,-26379
112,A263720,µð¾Ø¾¾¹Ìµð¾î,20210319,29078,-2467,-29549
113,A263720,µð¾Ø¾¾¹Ìµð¾î,20210318,34960,-7756,-30125
114,A263720,µð¾Ø¾¾¹Ìµð¾î,20210317,24208,2974,-30046
115,A263720,µð¾Ø¾¾¹Ìµð¾î,20210316,36287,6976,-45631
116,A263720,µð¾Ø¾¾¹Ìµð¾î,20210315,41134,4044,-46115
117,A263720,µð¾Ø¾¾¹Ìµð¾î,20210312,43470,-500,-43931
118,A263720,µð¾Ø¾¾¹Ìµð¾î,20210311,37218,-3622,-34555
