,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
22,A268280,¹Ì¿ø¿¡½º¾¾,20210727,25777,-39695,-29131
23,A268280,¹Ì¿ø¿¡½º¾¾,20210726,26787,-38190,-29153
24,A268280,¹Ì¿ø¿¡½º¾¾,20210723,26415,-36934,-27537
25,A268280,¹Ì¿ø¿¡½º¾¾,20210722,25840,-36610,-25046
26,A268280,¹Ì¿ø¿¡½º¾¾,20210721,23467,-33704,-23082
27,A268280,¹Ì¿ø¿¡½º¾¾,20210720,21237,-31949,-19384
28,A268280,¹Ì¿ø¿¡½º¾¾,20210719,20421,-28592,-19360
29,A268280,¹Ì¿ø¿¡½º¾¾,20210716,18860,-25733,-18158
30,A268280,¹Ì¿ø¿¡½º¾¾,20210715,15204,-24045,-13690
31,A268280,¹Ì¿ø¿¡½º¾¾,20210714,10690,-22176,-8717
32,A268280,¹Ì¿ø¿¡½º¾¾,20210713,10487,-19474,-8716
33,A268280,¹Ì¿ø¿¡½º¾¾,20210712,11811,-17819,-9073
34,A268280,¹Ì¿ø¿¡½º¾¾,20210709,11358,-15099,-8840
35,A268280,¹Ì¿ø¿¡½º¾¾,20210708,10018,-11748,-8351
36,A268280,¹Ì¿ø¿¡½º¾¾,20210707,10221,-11562,-8740
37,A268280,¹Ì¿ø¿¡½º¾¾,20210706,11215,-12356,-8940
38,A268280,¹Ì¿ø¿¡½º¾¾,20210705,11217,-12356,-8942
39,A268280,¹Ì¿ø¿¡½º¾¾,20210702,11349,-12545,-8885
40,A268280,¹Ì¿ø¿¡½º¾¾,20210701,11915,-12577,-9019
41,A268280,¹Ì¿ø¿¡½º¾¾,20210630,12831,-12554,-9014
42,A268280,¹Ì¿ø¿¡½º¾¾,20210629,13205,-12521,-9168
43,A268280,¹Ì¿ø¿¡½º¾¾,20210628,12954,-12211,-8952
44,A268280,¹Ì¿ø¿¡½º¾¾,20210625,13327,-12492,-8850
45,A268280,¹Ì¿ø¿¡½º¾¾,20210624,13525,-12406,-8818
46,A268280,¹Ì¿ø¿¡½º¾¾,20210623,13877,-12257,-8809
47,A268280,¹Ì¿ø¿¡½º¾¾,20210622,14116,-12185,-8620
48,A268280,¹Ì¿ø¿¡½º¾¾,20210621,14185,-12078,-8858
49,A268280,¹Ì¿ø¿¡½º¾¾,20210618,14079,-11946,-8854
50,A268280,¹Ì¿ø¿¡½º¾¾,20210617,14189,-11768,-8999
51,A268280,¹Ì¿ø¿¡½º¾¾,20210616,14123,-11707,-8994
52,A268280,¹Ì¿ø¿¡½º¾¾,20210615,14107,-11522,-9136
53,A268280,¹Ì¿ø¿¡½º¾¾,20210614,14463,-11532,-9526
54,A268280,¹Ì¿ø¿¡½º¾¾,20210611,14361,-11439,-9507
55,A268280,¹Ì¿ø¿¡½º¾¾,20210610,14384,-11251,-9718
56,A268280,¹Ì¿ø¿¡½º¾¾,20210609,14360,-10988,-9957
57,A268280,¹Ì¿ø¿¡½º¾¾,20210608,13452,-10330,-9954
58,A268280,¹Ì¿ø¿¡½º¾¾,20210607,13908,-10541,-10199
59,A268280,¹Ì¿ø¿¡½º¾¾,20210604,14617,-10942,-10507
60,A268280,¹Ì¿ø¿¡½º¾¾,20210603,14566,-10982,-10416
61,A268280,¹Ì¿ø¿¡½º¾¾,20210602,14058,-10724,-10113
62,A268280,¹Ì¿ø¿¡½º¾¾,20210601,15333,-11400,-10512
63,A268280,¹Ì¿ø¿¡½º¾¾,20210531,14411,-11343,-9597
64,A268280,¹Ì¿ø¿¡½º¾¾,20210528,14197,-11113,-9613
65,A268280,¹Ì¿ø¿¡½º¾¾,20210527,14307,-11072,-9616
66,A268280,¹Ì¿ø¿¡½º¾¾,20210526,14115,-10929,-9550
67,A268280,¹Ì¿ø¿¡½º¾¾,20210525,13430,-11052,-8792
68,A268280,¹Ì¿ø¿¡½º¾¾,20210524,13343,-10998,-8759
69,A268280,¹Ì¿ø¿¡½º¾¾,20210521,13215,-10881,-8748
70,A268280,¹Ì¿ø¿¡½º¾¾,20210520,13064,-10817,-8661
71,A268280,¹Ì¿ø¿¡½º¾¾,20210518,13237,-10725,-8676
72,A268280,¹Ì¿ø¿¡½º¾¾,20210517,13336,-10753,-8747
73,A268280,¹Ì¿ø¿¡½º¾¾,20210514,11547,-10314,-7265
74,A268280,¹Ì¿ø¿¡½º¾¾,20210513,11342,-10074,-7300
75,A268280,¹Ì¿ø¿¡½º¾¾,20210512,10846,-9562,-7316
76,A268280,¹Ì¿ø¿¡½º¾¾,20210511,9887,-8799,-7120
77,A268280,¹Ì¿ø¿¡½º¾¾,20210510,9897,-8933,-7006
78,A268280,¹Ì¿ø¿¡½º¾¾,20210507,9526,-8840,-6728
79,A268280,¹Ì¿ø¿¡½º¾¾,20210506,9684,-8841,-6882
80,A268280,¹Ì¿ø¿¡½º¾¾,20210504,10790,-9457,-7372
81,A268280,¹Ì¿ø¿¡½º¾¾,20210503,11329,-9803,-7565
82,A268280,¹Ì¿ø¿¡½º¾¾,20210430,11421,-9781,-7689
83,A268280,¹Ì¿ø¿¡½º¾¾,20210429,11781,-10045,-7785
84,A268280,¹Ì¿ø¿¡½º¾¾,20210428,11197,-9766,-7451
85,A268280,¹Ì¿ø¿¡½º¾¾,20210427,10766,-10205,-6581
86,A268280,¹Ì¿ø¿¡½º¾¾,20210426,10079,-10378,-5701
87,A268280,¹Ì¿ø¿¡½º¾¾,20210423,10196,-10437,-5759
88,A268280,¹Ì¿ø¿¡½º¾¾,20210422,9833,-10330,-5503
89,A268280,¹Ì¿ø¿¡½º¾¾,20210421,9638,-10153,-5489
90,A268280,¹Ì¿ø¿¡½º¾¾,20210420,9049,-9898,-5155
91,A268280,¹Ì¿ø¿¡½º¾¾,20210419,8742,-10092,-5154
92,A268280,¹Ì¿ø¿¡½º¾¾,20210416,8628,-10048,-5084
93,A268280,¹Ì¿ø¿¡½º¾¾,20210415,8999,-10451,-5105
94,A268280,¹Ì¿ø¿¡½º¾¾,20210414,8677,-10291,-5029
95,A268280,¹Ì¿ø¿¡½º¾¾,20210413,8820,-10424,-5016
96,A268280,¹Ì¿ø¿¡½º¾¾,20210412,8111,-10049,-4682
97,A268280,¹Ì¿ø¿¡½º¾¾,20210409,7848,-9942,-4566
98,A268280,¹Ì¿ø¿¡½º¾¾,20210408,9055,-11785,-5662
99,A268280,¹Ì¿ø¿¡½º¾¾,20210407,9099,-11993,-5923
100,A268280,¹Ì¿ø¿¡½º¾¾,20210406,9218,-12220,-5815
101,A268280,¹Ì¿ø¿¡½º¾¾,20210405,8476,-11345,-5937
102,A268280,¹Ì¿ø¿¡½º¾¾,20210402,8203,-11131,-5948
103,A268280,¹Ì¿ø¿¡½º¾¾,20210401,7224,-10447,-5723
104,A268280,¹Ì¿ø¿¡½º¾¾,20210331,7599,-10967,-5658
105,A268280,¹Ì¿ø¿¡½º¾¾,20210330,7377,-10771,-5632
106,A268280,¹Ì¿ø¿¡½º¾¾,20210329,8398,-11625,-5936
107,A268280,¹Ì¿ø¿¡½º¾¾,20210326,6777,-11871,-4488
108,A268280,¹Ì¿ø¿¡½º¾¾,20210325,842,-9876,-3973
109,A268280,¹Ì¿ø¿¡½º¾¾,20210324,-438,-9759,-3715
110,A268280,¹Ì¿ø¿¡½º¾¾,20210323,-2507,-8189,796
111,A268280,¹Ì¿ø¿¡½º¾¾,20210322,-1244,-8916,106
112,A268280,¹Ì¿ø¿¡½º¾¾,20210319,608,-8547,-683
113,A268280,¹Ì¿ø¿¡½º¾¾,20210318,1808,-9120,-1390
114,A268280,¹Ì¿ø¿¡½º¾¾,20210317,3951,-9007,-2046
115,A268280,¹Ì¿ø¿¡½º¾¾,20210316,5087,-9071,-1074
116,A268280,¹Ì¿ø¿¡½º¾¾,20210315,3499,-7690,-1037
117,A268280,¹Ì¿ø¿¡½º¾¾,20210312,2991,-5692,-1027
118,A268280,¹Ì¿ø¿¡½º¾¾,20210311,961,-3963,-926
