,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
47,A014970,»ï¸¢¹°»ê,20210622,-80961,84185,-1
48,A014970,»ï¸¢¹°»ê,20210621,-79156,82616,-1
49,A014970,»ï¸¢¹°»ê,20210618,-84155,87569,-1
50,A014970,»ï¸¢¹°»ê,20210617,-92921,96336,-1
51,A014970,»ï¸¢¹°»ê,20210616,-94892,98304,-1
52,A014970,»ï¸¢¹°»ê,20210615,-92619,96031,-1
53,A014970,»ï¸¢¹°»ê,20210614,-93432,96850,-1
54,A014970,»ï¸¢¹°»ê,20210611,-87287,90713,-1
55,A014970,»ï¸¢¹°»ê,20210610,-88591,91518,-1
56,A014970,»ï¸¢¹°»ê,20210609,-89586,92513,-1
57,A014970,»ï¸¢¹°»ê,20210608,-89337,92164,-1
58,A014970,»ï¸¢¹°»ê,20210607,-88292,91110,-1
59,A014970,»ï¸¢¹°»ê,20210604,-87594,90322,-1
60,A014970,»ï¸¢¹°»ê,20210603,-88211,90956,-1
61,A014970,»ï¸¢¹°»ê,20210602,-88595,91340,-1
62,A014970,»ï¸¢¹°»ê,20210601,-80761,83596,-1
63,A014970,»ï¸¢¹°»ê,20210531,-77844,80679,-1
64,A014970,»ï¸¢¹°»ê,20210528,-75367,78203,-1
65,A014970,»ï¸¢¹°»ê,20210527,-74386,77222,-1
66,A014970,»ï¸¢¹°»ê,20210526,-74374,77210,-1
67,A014970,»ï¸¢¹°»ê,20210525,-73970,77006,-1
68,A014970,»ï¸¢¹°»ê,20210524,-72698,75618,-1
69,A014970,»ï¸¢¹°»ê,20210521,-76018,78938,-1
70,A014970,»ï¸¢¹°»ê,20210520,-77422,80342,-1
71,A014970,»ï¸¢¹°»ê,20210518,-76990,79911,-1
72,A014970,»ï¸¢¹°»ê,20210517,-75675,78596,-1
73,A014970,»ï¸¢¹°»ê,20210514,-76723,79760,-1
74,A014970,»ï¸¢¹°»ê,20210513,-76590,79427,-1
75,A014970,»ï¸¢¹°»ê,20210512,-72945,75782,-1
76,A014970,»ï¸¢¹°»ê,20210511,-71925,74662,-1
77,A014970,»ï¸¢¹°»ê,20210510,-70862,73598,0
78,A014970,»ï¸¢¹°»ê,20210507,-70229,73625,0
79,A014970,»ï¸¢¹°»ê,20210506,-72037,75378,0
80,A014970,»ï¸¢¹°»ê,20210504,-70884,74323,0
81,A014970,»ï¸¢¹°»ê,20210503,-71029,74468,0
82,A014970,»ï¸¢¹°»ê,20210430,-69369,72848,0
83,A014970,»ï¸¢¹°»ê,20210429,-71432,74922,0
84,A014970,»ï¸¢¹°»ê,20210428,-74401,77891,0
85,A014970,»ï¸¢¹°»ê,20210427,-80157,83627,0
86,A014970,»ï¸¢¹°»ê,20210426,-78618,81988,0
87,A014970,»ï¸¢¹°»ê,20210423,-96168,98310,0
88,A014970,»ï¸¢¹°»ê,20210422,-98234,100377,0
89,A014970,»ï¸¢¹°»ê,20210421,-104268,106415,0
90,A014970,»ï¸¢¹°»ê,20210420,-113247,115444,0
91,A014970,»ï¸¢¹°»ê,20210419,-114132,116329,0
92,A014970,»ï¸¢¹°»ê,20210416,-115258,117505,0
93,A014970,»ï¸¢¹°»ê,20210415,-118320,121757,0
94,A014970,»ï¸¢¹°»ê,20210414,-130324,133761,0
95,A014970,»ï¸¢¹°»ê,20210413,-125010,129447,0
96,A014970,»ï¸¢¹°»ê,20210412,-123178,127601,0
97,A014970,»ï¸¢¹°»ê,20210409,-108180,112573,0
98,A014970,»ï¸¢¹°»ê,20210408,-106122,110525,0
99,A014970,»ï¸¢¹°»ê,20210407,-98084,102359,0
100,A014970,»ï¸¢¹°»ê,20210406,-94982,99256,0
101,A014970,»ï¸¢¹°»ê,20210405,-99070,103264,0
102,A014970,»ï¸¢¹°»ê,20210402,-103061,107245,0
103,A014970,»ï¸¢¹°»ê,20210401,-104777,109011,0
104,A014970,»ï¸¢¹°»ê,20210331,-93152,97397,0
105,A014970,»ï¸¢¹°»ê,20210330,-92408,96638,0
106,A014970,»ï¸¢¹°»ê,20210329,-69448,73378,0
107,A014970,»ï¸¢¹°»ê,20210326,-52901,52931,0
108,A014970,»ï¸¢¹°»ê,20210325,-64141,64291,0
109,A014970,»ï¸¢¹°»ê,20210324,-58365,58315,0
110,A014970,»ï¸¢¹°»ê,20210323,-49952,49902,0
111,A014970,»ï¸¢¹°»ê,20210322,-34920,34921,0
112,A014970,»ï¸¢¹°»ê,20210319,-22937,22881,0
113,A014970,»ï¸¢¹°»ê,20210318,-18359,18293,0
114,A014970,»ï¸¢¹°»ê,20210317,-13997,13965,0
115,A014970,»ï¸¢¹°»ê,20210316,-13396,13364,0
116,A014970,»ï¸¢¹°»ê,20210315,-13131,13199,0
117,A014970,»ï¸¢¹°»ê,20210312,-11288,11356,0
118,A014970,»ï¸¢¹°»ê,20210311,-1871,1919,0
